group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1937421206742,train,1,[-1 1 0],1 4 13,3,2647 14105 8639,98 97 32,0 1,25391,-10,1565796705.867,Wed Aug 14 2019 10:31:45 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 3 9,3,2286 3776 2480,99 99 32,0 1,8542,0,1565796717.715,Wed Aug 14 2019 10:31:57 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 4 11,3,969 4903 2576,98 98 32,0 1,8448,-50,1565796727.338,Wed Aug 14 2019 10:32:07 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 2 5,3,2769 2799 1808,97 97 32,0 1,7376,-10,1565796737.058,Wed Aug 14 2019 10:32:17 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 3 9,3,1072 1032 2216,99 99 32,0 1,4320,0,1565796742.05,Wed Aug 14 2019 10:32:22 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 4 11,3,576 1431 1625,98 98 32,0 1,3632,-20,1565796746.146,Wed Aug 14 2019 10:32:26 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 2 5,3,648 2031 1905,97 97 32,0 1,4584,0,1565796751.194,Wed Aug 14 2019 10:32:31 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 2 6,3,1409 1983 2000,97 98 32,0 1,5392,-100,1565796757.21,Wed Aug 14 2019 10:32:37 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 4 11,3,2223 3033 1800,98 98 32,0 1,7056,-50,1565796764.922,Wed Aug 14 2019 10:32:44 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 3 8,3,1535 2168 4288,99 97 32,0 1,7991,90,1565796773.129,Wed Aug 14 2019 10:32:53 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 3 9,3,712 1497 1479,99 99 32,0 1,3688,-150,1565796777.873,Wed Aug 14 2019 10:32:57 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 4 11,3,1968 1288 4785,98 98 32,0 1,8041,-50,1565796786.218,Wed Aug 14 2019 10:33:06 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 4 12,3,888 3168 1648,98 99 32,0 1,5704,-100,1565796793.098,Wed Aug 14 2019 10:33:13 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 2 7,3,768 2568 1568,97 99 32,0 1,4904,-70,1565796798.322,Wed Aug 14 2019 10:33:18 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 2 5,3,1024 3824 1087 2896 1544,97 32 32 97 32,0 3,10375,-30,1565796808.857,Wed Aug 14 2019 10:33:28 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 2 5,3,975 2272 1489,97 97 32,0 1,4736,-10,1565796814.074,Wed Aug 14 2019 10:33:34 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 3 10,3,1344 2096 1656,99 98 32,0 1,5096,90,1565796819.801,Wed Aug 14 2019 10:33:39 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 3 10,3,760 1528 1472,99 98 32,0 1,3760,-90,1565796823.953,Wed Aug 14 2019 10:33:43 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 3 10,3,1119 1640 1568,99 98 32,0 1,4327,90,1565796828.465,Wed Aug 14 2019 10:33:48 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 3 10,3,576 1424 1728,99 98 32,0 1,3728,90,1565796832.377,Wed Aug 14 2019 10:33:52 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 3 10,3,472 1689 1887,99 98 32,0 1,4048,-90,1565796836.641,Wed Aug 14 2019 10:33:56 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 3 10,3,440 1320 1984,99 98 32,0 1,3744,-180,1565796840.545,Wed Aug 14 2019 10:34:00 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 2 5,3,552 2056 1793,97 97 32,0 1,4401,10,1565796845.85,Wed Aug 14 2019 10:34:05 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 2 5,3,448 1255 2193,97 97 32,0 1,3896,-30,1565796849.905,Wed Aug 14 2019 10:34:09 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 3 10,3,424 1495 1536,99 98 32,0 1,3455,90,1565796853.537,Wed Aug 14 2019 10:34:13 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 3 10,3,335 1312 1449,99 98 32,0 1,3096,-90,1565796857.009,Wed Aug 14 2019 10:34:17 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 3 8,3,352 1320 1472,99 97 32,0 1,3144,-90,1565796860.304,Wed Aug 14 2019 10:34:20 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 3 10,3,311 1232 1512,99 98 32,0 1,3055,90,1565796863.504,Wed Aug 14 2019 10:34:23 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 3 10,3,312 1288 1568,99 98 32,0 1,3168,-180,1565796866.848,Wed Aug 14 2019 10:34:26 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 3 9,3,345 1575 1784,99 99 32,0 1,3704,0,1565796870.712,Wed Aug 14 2019 10:34:30 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 3 9,3,272 1304 1760,99 99 32,0 1,3336,-150,1565796874.208,Wed Aug 14 2019 10:34:34 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 3 10,3,320 1216 1609,99 98 32,0 1,3145,90,1565796877.513,Wed Aug 14 2019 10:34:37 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 4 13,3,832 2568 1768,98 97 32,0 1,5168,10,1565796882.824,Wed Aug 14 2019 10:34:42 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 4 13,3,288 1248 1616,98 97 32,0 1,3152,10,1565796886.144,Wed Aug 14 2019 10:34:46 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 4 13,3,264 1217 1551,98 97 32,0 1,3032,10,1565796889.336,Wed Aug 14 2019 10:34:49 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 4 13,3,192 1216 1312,98 97 32,0 1,2720,0,1565796892.224,Wed Aug 14 2019 10:34:52 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-2 1 0],1 4 13,3,368 1216 1616,98 97 32,0 1,3200,-30,1565796895.576,Wed Aug 14 2019 10:34:55 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 4 13,3,224 1048 1689,98 97 32,0 1,2961,0,1565796898.689,Wed Aug 14 2019 10:34:58 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 4 11,3,232 1552 1608,98 98 32,0 1,3392,20,1565796902.232,Wed Aug 14 2019 10:35:02 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[-1 1 0],1 4 11,3,184 1416 1512,98 98 32,0 1,3112,-20,1565796905.488,Wed Aug 14 2019 10:35:05 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 3 10,3,528 1064 1537,99 98 32,0 1,3129,-90,1565796908.777,Wed Aug 14 2019 10:35:08 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -1 0],1 3 10,3,152 1272 1576,99 98 32,0 1,3000,-90,1565796911.92,Wed Aug 14 2019 10:35:11 GMT-0500 (Central Daylight Time),0
A,1937421206742,train,1,[1 -2 0],1 4 11,3,328 1264 1448,98 98 32,0 1,3040,10,1565796915.12,Wed Aug 14 2019 10:35:15 GMT-0500 (Central Daylight Time),0
