group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1681506184268,train,1,[-2 1 0],1 2 5,3,3567 8120 7375,98 98 32,0 1,19062,0,1565808507.82,Wed Aug 14 2019 13:48:27 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 4 12,3,799 2768 2928,97 97 32,0 1,6495,-200,1565808515.356,Wed Aug 14 2019 13:48:35 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 3 9,3,2768 2344 5113,99 99 32,0 1,10225,-150,1565808526.484,Wed Aug 14 2019 13:48:46 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 4 12,3,512 1544 2288,97 97 32,0 1,4344,-200,1565808532.875,Wed Aug 14 2019 13:48:52 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 4 11,3,2744 1784 2975,97 98 32,0 1,7503,-20,1565808540.858,Wed Aug 14 2019 13:49:00 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 9,3,2929 1816 2208,99 99 32,0 1,6953,0,1565808548.875,Wed Aug 14 2019 13:49:08 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 2 5,3,616 2184 2104,98 98 32,0 1,4904,0,1565808554.283,Wed Aug 14 2019 13:49:14 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 4 13,3,1096 1440 1704,97 99 32,0 1,4240,-30,1565808558.972,Wed Aug 14 2019 13:49:18 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 4 11,3,776 1248 1544,97 98 32,0 1,3568,-50,1565808562.987,Wed Aug 14 2019 13:49:22 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 2 5,3,4552 1568 5192,98 98 32,0 1,11312,10,1565808574.731,Wed Aug 14 2019 13:49:34 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 9,3,1280 2712 2664,99 99 32,0 1,6656,0,1565808582.027,Wed Aug 14 2019 13:49:42 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 3 8,3,2504 1384 3216,99 97 32,0 1,7104,-180,1565808591.235,Wed Aug 14 2019 13:49:51 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 10,3,1944 1360 2367,99 98 32,0 1,5671,90,1565808597.362,Wed Aug 14 2019 13:49:57 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 10,3,1120 1280 2024,99 98 32,0 1,4424,90,1565808602.211,Wed Aug 14 2019 13:50:02 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 10,3,537 1302 1729,99 98 32,0 1,3568,90,1565808606.203,Wed Aug 14 2019 13:50:06 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 10,3,536 1248 1568,99 98 32,0 1,3352,90,1565808609.875,Wed Aug 14 2019 13:50:09 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -1 0],1 3 8,3,479 4049 2416,99 97 32,0 1,6944,90,1565808617.171,Wed Aug 14 2019 13:50:17 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 10,3,688 1735 1753,99 98 32,0 1,4176,90,1565808621.779,Wed Aug 14 2019 13:50:21 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 3 8,3,664 1896 2072,99 97 32,0 1,4632,90,1565808626.811,Wed Aug 14 2019 13:50:26 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 3 10,3,431 1329 1648,99 98 32,0 1,3408,90,1565808630.539,Wed Aug 14 2019 13:50:30 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 2 6,3,1280 1487 2985,98 99 32,0 1,5752,-200,1565808636.643,Wed Aug 14 2019 13:50:36 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -1 0],1 2 5,3,584 2528 1784,98 98 32,0 1,4896,-10,1565808641.859,Wed Aug 14 2019 13:50:41 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 2 7,3,504 1600 2713,98 97 32,0 1,4817,-70,1565808646.972,Wed Aug 14 2019 13:50:46 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 2 6,3,2719 1248 1625,98 99 32,0 1,5592,100,1565808652.803,Wed Aug 14 2019 13:50:52 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 2 6,3,856 1304 1920,98 99 32,0 1,4080,100,1565808657.203,Wed Aug 14 2019 13:50:57 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 2 6,3,688 1624 1888,98 99 32,0 1,4200,100,1565808661.723,Wed Aug 14 2019 13:51:01 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 2 6,3,1336 1303 1809,98 99 32,0 1,4448,100,1565808666.627,Wed Aug 14 2019 13:51:06 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 2 6,3,1016 1408 1496,98 99 32,0 1,3920,100,1565808671.051,Wed Aug 14 2019 13:51:11 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 4 12,3,3168 1512 2880,97 97 32,0 1,7560,100,1565808679.011,Wed Aug 14 2019 13:51:19 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 4 12,3,1681 1272 1784,97 97 32,0 1,4737,100,1565808684.147,Wed Aug 14 2019 13:51:24 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-1 1 0],1 4 12,3,1232 1168 1704,97 97 32,0 1,4104,100,1565808688.571,Wed Aug 14 2019 13:51:28 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -2 0],1 4 13,3,2929 1336 2366,97 99 32,0 1,6631,0,1565808695.602,Wed Aug 14 2019 13:51:35 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -1 0],1 4 11,3,1840 1360 2815,97 98 32,0 1,6015,20,1565808701.962,Wed Aug 14 2019 13:51:41 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 4 12,3,2080 1280 1704,97 97 32,0 1,5064,100,1565808707.402,Wed Aug 14 2019 13:51:47 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[-2 1 0],1 4 12,3,1110 1280 1978,97 97 32,0 1,4368,100,1565808712.171,Wed Aug 14 2019 13:51:52 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -1 0],1 3 10,3,2984 1280 1728,99 98 32,0 1,5992,-90,1565808718.53,Wed Aug 14 2019 13:51:58 GMT-0500 (Central Daylight Time),0
A,1681506184268,train,1,[1 -1 0],1 2 6,3,1352 1472 2016,98 99 32,0 1,4840,100,1565808723.746,Wed Aug 14 2019 13:52:03 GMT-0500 (Central Daylight Time),0
