group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1368085330454,train,1,[-2 1 0],1 2 5,3,32 1094 1110 136 153 191 75 44,49 51 51 49 51 49 50 32,0 1,2835,0,1566008445.144,Fri Aug 16 2019 22:20:45 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -1 0],1 2 7,3,74 1037 1034 15,49 50 51 32,0 1,2160,0,1566010072.018,Fri Aug 16 2019 22:47:52 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -2 0],1 2 5,3,60 1080 1066 114 35 60,49 51 50 49 51 32,0 1,2415,-30,1566010074.552,Fri Aug 16 2019 22:47:54 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -1 0],1 3 8,3,240 1335 1141 15 134 285 30 60 226 30 29 270 30,51 51 50 49 51 49 50 51 49 50 51 49 32,0 1,3825,90,1566010079.817,Fri Aug 16 2019 22:47:59 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -2 0],1 3 10,3,45 1110 1231 194 592 77 90 66 315 120 225 181 62 133 225 29,51 50 51 49 49 49 49 51 51 49 51 50 49 51 49 32,0 1,4695,-180,1566010086.058,Fri Aug 16 2019 22:48:06 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -2 0],1 2 7,3,119 1036 1034 242 241 178 179 180 46 74,49 50 51 49 51 49 51 49 50 32,0 1,3329,-70,1566010090.138,Fri Aug 16 2019 22:48:10 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -1 0],1 2 5,3,184 1016 1215 107 193 285 135 151,49 51 51 49 51 51 51 32,0 1,3286,-10,1566010093.693,Fri Aug 16 2019 22:48:13 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -1 0],1 3 9,3,166 59 1231 1035 150 314 171 25 165 225 75 225 75,32 51 49 49 51 51 50 49 51 49 51 51 32,1 2,3916,0,1566010098.493,Fri Aug 16 2019 22:48:18 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -1 0],1 3 8,3,196 329 1050 1130 190 165 195 167 192 77 137 163 239 195 241 239 120 195,32 51 51 51 49 51 49 51 50 49 51 49 51 49 51 49 51 32,1 2,5220,90,1566010103.998,Fri Aug 16 2019 22:48:23 GMT-0400 (Eastern Daylight Time),0
A,1368085330454,train,1,[1 -1 0],1 3 8,3,60 1200 1157 201 157 7680 165 301 59 90 197 283 136 344 301 194,51 51 49 51 49 49 51 49 50 51 50 51 50 51 51 32,0 1,12525,90,1566010117.138,Fri Aug 16 2019 22:48:37 GMT-0400 (Eastern Daylight Time),0
