group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1395130213418,train,1,[-2 1 0],1 4 13,3,12424 12228 21438,50 50 32,0 1,46090,-30,1566008968.043,Fri Aug 16 2019 19:29:28 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 3 10,3,1944 6565 7160,51 49 32,0 1,15669,-180,1566008991.18,Fri Aug 16 2019 19:29:51 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-2 1 0],1 3 8,3,2498 2773 5791,51 51 32,0 1,11062,-180,1566009009.655,Fri Aug 16 2019 19:30:09 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 2 5,3,1763 3262 4605,49 49 32,0 1,9630,-10,1566009020.007,Fri Aug 16 2019 19:30:20 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-1 1 0],1 4 12,3,1614 3242 4983,50 51 32,0 1,9839,100,1566009032.075,Fri Aug 16 2019 19:30:32 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-2 1 0],1 2 7,3,2345 3009 3267,49 51 32,0 1,8621,-70,1566009045.624,Fri Aug 16 2019 19:30:45 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 4 11,3,3920 2616 2764,50 49 32,0 1,9300,10,1566009055.952,Fri Aug 16 2019 19:30:55 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 3 9,3,3272 2803 2824,51 50 32,0 1,8899,-150,1566009065.654,Fri Aug 16 2019 19:31:05 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 2 5,3,1690 2624 6132,49 49 32,0 1,10446,-10,1566009080.38,Fri Aug 16 2019 19:31:20 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 4 12,3,3869 4324 2530,50 51 32,0 1,10723,-100,1566009092.313,Fri Aug 16 2019 19:31:32 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 4 11,3,4515 2795 3359,50 49 32,0 1,10669,20,1566009103.738,Fri Aug 16 2019 19:31:43 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 3 10,3,2860 2723 2926,51 49 32,0 1,8509,-90,1566009114.677,Fri Aug 16 2019 19:31:54 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-1 1 0],1 4 13,3,3218 1921 2497,50 50 32,0 1,7636,-10,1566009123.04,Fri Aug 16 2019 19:32:03 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-1 1 0],1 4 11,3,2511 2107 3340,50 49 32,0 1,7958,-20,1566009133.899,Fri Aug 16 2019 19:32:13 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 2 6,3,10371 3816 3834,49 50 32,0 1,18021,100,1566009152.544,Fri Aug 16 2019 19:32:32 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 2 7,3,5302 3845 3223,49 51 32,0 1,12370,0,1566009165.919,Fri Aug 16 2019 19:32:45 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 3 9,3,1973 2739 3729,51 50 32,0 1,8441,0,1566009175.27,Fri Aug 16 2019 19:32:55 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 2 6,3,2301 2726 46005,49 50 32,0 1,51032,100,1566009227.309,Fri Aug 16 2019 19:33:47 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 2 6,3,3006 2255 5415,49 50 32,0 1,10676,100,1566009243.995,Fri Aug 16 2019 19:34:03 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-2 1 0],1 2 7,3,5189 2456 32798,49 51 32,0 1,40443,-70,1566009288.331,Fri Aug 16 2019 19:34:48 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-1 1 0],1 3 10,3,4905 2930 31409,51 49 32,0 1,39244,90,1566009329.781,Fri Aug 16 2019 19:35:29 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -1 0],1 2 6,3,1431 2148 6654,49 50 32,0 1,10233,100,1566009346.292,Fri Aug 16 2019 19:35:46 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-2 1 0],1 3 10,3,4101 2295 3679,51 49 32,0 1,10075,90,1566009360.525,Fri Aug 16 2019 19:36:00 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-1 1 0],1 3 10,3,2086 2149 2532,51 49 32,0 1,6767,90,1566009372.629,Fri Aug 16 2019 19:36:12 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 4 13,3,3121 2552 5592,50 50 32,0 1,11265,0,1566009387.851,Fri Aug 16 2019 19:36:27 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[1 -2 0],1 2 6,3,2654 3590 2243,49 50 32,0 1,8487,100,1566009398.179,Fri Aug 16 2019 19:36:38 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-1 1 0],1 2 5,3,3292 3747 4002,49 49 32,0 1,11041,10,1566009414.746,Fri Aug 16 2019 19:36:54 GMT-0700 (Pacific Daylight Time),0
A,1395130213418,train,1,[-1 1 0],1 2 6,3,1054 5198 8104,49 50 32,0 1,14356,-100,1566009431.397,Fri Aug 16 2019 19:37:11 GMT-0700 (Pacific Daylight Time),0
