group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1633070281127,train,1,[-1 1 0],1 3 8,3,3737 8523 7901,49 49 32,0 1,20161,-90,1566017982.437,Fri Aug 16 2019 23:59:42 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -1 0],1 3 9,3,1598 2775 5973,49 50 32,0 1,10346,0,1566017996.418,Fri Aug 16 2019 23:59:56 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -1 0],1 3 10,3,879 2289 12220,49 51 32,0 1,15388,-90,1566018014.241,Sat Aug 17 2019 00:00:14 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 3 9,3,863 1960 8413,49 50 32,0 1,11236,0,1566018028.13,Sat Aug 17 2019 00:00:28 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 4 11,3,1711 1696 9862,50 49 32,0 1,13269,-20,1566018044.379,Sat Aug 17 2019 00:00:44 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -1 0],1 4 13,3,2328 2152 10074,50 50 32,0 1,14554,10,1566018062.095,Sat Aug 17 2019 00:01:02 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 4 12,3,1111 2656 19082,50 51 32,0 1,22849,100,1566018086.375,Sat Aug 17 2019 00:01:26 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-2 1 0],1 4 12,3,686 1432 5885,50 51 32,0 1,8003,100,1566018097.289,Sat Aug 17 2019 00:01:37 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-2 1 0],1 4 12,3,809 1504 2343,50 51 32,0 1,4656,100,1566018104.212,Sat Aug 17 2019 00:01:44 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-2 1 0],1 4 12,3,831 1524 2756,50 51 32,0 1,5111,100,1566018111.261,Sat Aug 17 2019 00:01:51 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -2 0],1 2 5,3,831 1997 7411,51 49 32,0 1,10239,-30,1566018127.269,Sat Aug 17 2019 00:02:07 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -1 0],1 2 6,3,1016 1455 8300,51 50 32,0 1,10771,100,1566018141.016,Sat Aug 17 2019 00:02:21 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 4 12,3,758 1496 2025,50 51 32,0 1,4279,100,1566018149.093,Sat Aug 17 2019 00:02:29 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-2 1 0],1 4 12,3,458 1344 2224,50 51 32,0 1,4026,100,1566018155.213,Sat Aug 17 2019 00:02:35 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -2 0],1 2 6,3,587 1488 3582,51 50 32,0 1,5657,100,1566018164.219,Sat Aug 17 2019 00:02:44 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -2 0],1 2 6,3,945 1417 2056,51 50 32,0 1,4418,100,1566018171.206,Sat Aug 17 2019 00:02:51 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 4 12,3,447 1380 3332,50 51 32,0 1,5159,100,1566018178.198,Sat Aug 17 2019 00:02:58 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 4 12,3,1023 1416 2138,50 51 32,0 1,4577,100,1566018185.023,Sat Aug 17 2019 00:03:05 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -1 0],1 2 6,3,464 1423 1762,51 50 32,0 1,3649,100,1566018190.59,Sat Aug 17 2019 00:03:10 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-2 1 0],1 4 12,3,574 1353 1771,50 51 32,0 1,3698,100,1566018196.384,Sat Aug 17 2019 00:03:16 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 4 12,3,416 1392 2760,50 51 32,0 1,4568,100,1566018202.717,Sat Aug 17 2019 00:03:22 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-2 1 0],1 4 12,3,488 1343 2446,50 51 32,0 1,4277,100,1566018208.418,Sat Aug 17 2019 00:03:28 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -2 0],1 2 6,3,465 1513 2766,51 50 32,0 1,4744,100,1566018214.212,Sat Aug 17 2019 00:03:34 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -2 0],1 2 6,3,440 1352 2060,51 50 32,0 1,3852,100,1566018219.129,Sat Aug 17 2019 00:03:39 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-2 1 0],1 4 12,3,473 1440 1640,50 51 32,0 1,3553,100,1566018224.221,Sat Aug 17 2019 00:03:44 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[1 -1 0],1 2 6,3,511 1456 2496,51 50 32,0 1,4463,100,1566018230.181,Sat Aug 17 2019 00:03:50 GMT-0500 (Central Daylight Time),0
A,1633070281127,train,1,[-1 1 0],1 4 12,3,424 1367 1673,50 51 32,0 1,3464,100,1566018235.718,Sat Aug 17 2019 00:03:55 GMT-0500 (Central Daylight Time),0
