group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1735425483039,train,1,[1 -2 0],1 2 7,3,7878 12441 1606 7272,49 32 49 32,0 2,29197,-70,1566017786.519,Fri Aug 16 2019 23:56:26 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-1 1 0],1 3 9,3,821 2754 759 4336,50 32 50 32,0 2,8670,0,1566017798.51,Fri Aug 16 2019 23:56:38 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-2 1 0],1 4 11,3,1088 1040 6224,51 51 32,0 1,8352,-50,1566017810.375,Fri Aug 16 2019 23:56:50 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -2 0],1 2 7,3,3745 1128 4311,49 49 32,0 1,9184,-70,1566017820.471,Fri Aug 16 2019 23:57:00 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -2 0],1 3 8,3,1191 3770 4350,50 51 32,0 1,9311,90,1566017831.519,Fri Aug 16 2019 23:57:11 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -2 0],1 3 8,3,1312 2263 1225 1351,50 51 51 32,0 1,6151,90,1566017838.606,Fri Aug 16 2019 23:57:18 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-1 1 0],1 3 8,3,1136 1528 3144,50 51 32,0 1,5808,-90,1566017845.43,Fri Aug 16 2019 23:57:25 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -1 0],1 2 6,3,1008 1680 3401,49 50 32,0 1,6089,100,1566017852.159,Fri Aug 16 2019 23:57:32 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -1 0],1 2 6,3,953 1567 2857,49 50 32,0 1,5377,100,1566017858.383,Fri Aug 16 2019 23:57:38 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-1 1 0],1 2 6,3,809 1472 2393,49 50 32,0 1,4674,-100,1566017863.991,Fri Aug 16 2019 23:57:43 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -2 0],1 2 6,3,959 1560 2169,49 50 32,0 1,4688,100,1566017869.343,Fri Aug 16 2019 23:57:49 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-2 1 0],1 2 7,3,1008 2023 2672,49 49 32,0 1,5703,-70,1566017875.758,Fri Aug 16 2019 23:57:55 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -1 0],1 2 6,3,1976 1608 2112,49 50 32,0 1,5696,100,1566017882.966,Fri Aug 16 2019 23:58:02 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-2 1 0],1 2 6,3,1032 1616 2056,49 50 32,0 1,4704,-200,1566017888.47,Fri Aug 16 2019 23:58:08 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-2 1 0],1 2 5,3,716 3189 2415,49 51 32,0 1,6320,0,1566017895.43,Fri Aug 16 2019 23:58:15 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-1 1 0],1 4 11,3,1759 1665 2296,51 51 32,0 1,5720,-20,1566017902.606,Fri Aug 16 2019 23:58:22 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -1 0],1 2 6,3,1486 1688 2353,49 50 32,0 1,5527,100,1566017908.726,Fri Aug 16 2019 23:58:28 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-1 1 0],1 2 7,3,831 1608 1152 1121,49 49 49 32,0 1,4712,0,1566017914.078,Fri Aug 16 2019 23:58:34 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -1 0],1 3 10,3,864 1184 2168,50 49 32,0 1,4216,-90,1566017919.861,Fri Aug 16 2019 23:58:39 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[1 -1 0],1 2 6,3,888 1512 2106,49 50 32,0 1,4506,100,1566017925.063,Fri Aug 16 2019 23:58:45 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-1 1 0],1 2 7,3,1120 1752 2527,49 49 32,0 1,5399,0,1566017931.246,Fri Aug 16 2019 23:58:51 GMT-0500 (Central Daylight Time),0
A,1735425483039,train,1,[-1 1 0],1 2 6,3,1257 1536 2992,49 50 32,0 1,5785,-100,1566017937.822,Fri Aug 16 2019 23:58:57 GMT-0500 (Central Daylight Time),0
