group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1809213904965,train,1,[-2 1 0],1 3 10,3,19371 2671 7917,49 50 32,0 1,29959,90,1566031189.477,Sat Aug 17 2019 04:39:49 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -1 0],1 4 13,3,2788 3479 1656 3374,51 51 49 32,0 1,11297,10,1566031203.782,Sat Aug 17 2019 04:40:03 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -2 0],1 4 12,3,3586 4169 3470,51 50 32,0 1,11225,-200,1566031216.102,Sat Aug 17 2019 04:40:16 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 3 10,3,2649 2891 2986,49 50 32,0 1,8526,90,1566031229.078,Sat Aug 17 2019 04:40:29 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -1 0],1 3 10,3,1788 2416 2361,49 50 32,0 1,6565,-90,1566031237.252,Sat Aug 17 2019 04:40:37 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -1 0],1 3 8,3,1988 3054 2637,49 49 32,0 1,7679,90,1566031255.537,Sat Aug 17 2019 04:40:55 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 4 12,3,3106 2814 2265,51 50 32,0 1,8185,100,1566031265.312,Sat Aug 17 2019 04:41:05 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 4 13,3,1603 2694 2078,51 51 32,0 1,6375,-30,1566031273.258,Sat Aug 17 2019 04:41:13 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 3 8,3,1354 3560 2368,49 49 32,0 1,7282,-180,1566031283.216,Sat Aug 17 2019 04:41:23 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-1 1 0],1 3 8,3,999 2902 2228,49 49 32,0 1,6129,-90,1566031292.1,Sat Aug 17 2019 04:41:32 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -2 0],1 2 6,3,1312 3544 2837,50 50 32,0 1,7693,100,1566031305.184,Sat Aug 17 2019 04:41:45 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -1 0],1 4 12,3,1558 2848 2086,51 50 32,0 1,6492,-100,1566031312.886,Sat Aug 17 2019 04:41:52 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 3 10,3,1282 2042 2371,49 50 32,0 1,5695,90,1566031321.882,Sat Aug 17 2019 04:42:01 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 3 8,3,1398 2321 1347 92 549 410,49 49 49 50 50 32,0 1,6117,-180,1566031329.631,Sat Aug 17 2019 04:42:09 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -1 0],1 2 6,3,1261 5071 930 1749,50 32 50 32,0 2,9011,100,1566031339.872,Sat Aug 17 2019 04:42:19 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-1 1 0],1 4 13,3,1260 1491 863 659 2016,51 32 32 51 32,0 3,6289,-10,1566031347.352,Sat Aug 17 2019 04:42:27 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 3 10,3,1171 1078 1997,49 50 32,0 1,4246,90,1566031355.491,Sat Aug 17 2019 04:42:35 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 2 7,3,1846 3470 2116,50 51 32,0 1,7432,-70,1566031363.915,Sat Aug 17 2019 04:42:43 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 2 6,3,1213 4986 2390,50 50 32,0 1,8589,-200,1566031373.904,Sat Aug 17 2019 04:42:53 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 2 6,3,886 1762 5343,50 50 32,0 1,7991,-200,1566031384.627,Sat Aug 17 2019 04:43:04 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -2 0],1 3 8,3,2416 3009 2241,49 49 32,0 1,7666,90,1566031393.191,Sat Aug 17 2019 04:43:13 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -2 0],1 2 5,3,3193 3720 2453,50 49 32,0 1,9366,-30,1566031403.811,Sat Aug 17 2019 04:43:23 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-1 1 0],1 2 6,3,1439 2555 1325,50 50 32,0 1,5319,-100,1566031410.312,Sat Aug 17 2019 04:43:30 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-2 1 0],1 4 12,3,1656 2247 3186 1767,51 50 50 32,0 1,8856,100,1566031420.05,Sat Aug 17 2019 04:43:40 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[-1 1 0],1 2 6,3,4621 2860 2573,50 50 32,0 1,10054,-100,1566031431.81,Sat Aug 17 2019 04:43:51 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -1 0],1 2 6,3,3582 4036 1894 11086,50 50 50 32,0 1,20598,100,1566031453.806,Sat Aug 17 2019 04:44:13 GMT-0400 (Eastern Daylight Time),23
A,1809213904965,train,1,[1 -2 0],1 4 12,3,2058 3065 2476,51 50 32,0 1,7599,-200,1566031462.866,Sat Aug 17 2019 04:44:22 GMT-0400 (Eastern Daylight Time),23
