group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1710779445209,train,1,[1 -1 0],1 4 13,3,1594 1312 4000,50 50 32,0 1,6906,10,1565796695.367,Wed Aug 14 2019 11:31:35 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 8,3,918 1234 1661,51 50 32,0 1,3813,-90,1565796701.133,Wed Aug 14 2019 11:31:41 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 3 9,3,2112 1558 1888,51 51 32,0 1,5558,-150,1565796708.05,Wed Aug 14 2019 11:31:48 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,528 1206 1196 635,50 51 49 32,0 1,3565,-200,1565796712.279,Wed Aug 14 2019 11:31:52 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 2 5,3,375 1193 1159 471,49 49 50 32,0 1,3198,-30,1565796715.847,Wed Aug 14 2019 11:31:55 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 11,3,374 1287 1493,50 49 32,0 1,3154,-50,1565796719.48,Wed Aug 14 2019 11:31:59 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 8,3,343 1654 1380,51 50 32,0 1,3377,-180,1565796723.262,Wed Aug 14 2019 11:32:03 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 3 8,3,779 1364 4139,51 50 32,0 1,6282,90,1565796730.123,Wed Aug 14 2019 11:32:10 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 12,3,423 1209 1383,50 51 32,0 1,3015,100,1565796733.628,Wed Aug 14 2019 11:32:13 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 4 12,3,469 1065 1248,50 51 32,0 1,2782,100,1565796736.614,Wed Aug 14 2019 11:32:16 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,440 1094 1307,50 51 32,0 1,2841,-200,1565796739.634,Wed Aug 14 2019 11:32:19 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 4 11,3,434 1151 1248,50 49 32,0 1,2833,-20,1565796742.655,Wed Aug 14 2019 11:32:22 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,401 1029 1203,50 51 32,0 1,2633,-200,1565796745.485,Wed Aug 14 2019 11:32:25 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 10,3,485 1066 1216,51 49 32,0 1,2767,90,1565796748.424,Wed Aug 14 2019 11:32:28 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 10,3,338 1113 1226,51 49 32,0 1,2677,90,1565796751.273,Wed Aug 14 2019 11:32:31 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 8,3,264 1044 1203,51 50 32,0 1,2511,-180,1565796753.952,Wed Aug 14 2019 11:32:33 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 10,3,237 1146 1168,51 49 32,0 1,2551,-90,1565796756.673,Wed Aug 14 2019 11:32:36 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 2 7,3,156 1010 1183,49 50 32,0 1,2349,-70,1565796759.179,Wed Aug 14 2019 11:32:39 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 2 6,3,141 1054 1199,49 51 32,0 1,2394,100,1565796761.741,Wed Aug 14 2019 11:32:41 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 2 6,3,212 1164 1314,49 51 32,0 1,2690,-100,1565796764.603,Wed Aug 14 2019 11:32:44 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 12,3,146 1113 1205,50 51 32,0 1,2464,-100,1565796767.228,Wed Aug 14 2019 11:32:47 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 8,3,153 1017 1070,51 50 32,0 1,2240,90,1565796769.652,Wed Aug 14 2019 11:32:49 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 10,3,282 1097 1101,51 49 32,0 1,2480,90,1565796772.298,Wed Aug 14 2019 11:32:52 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 8,3,232 1005 1117,51 50 32,0 1,2354,90,1565796774.823,Wed Aug 14 2019 11:32:54 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 10,3,172 1168 1180,51 49 32,0 1,2520,90,1565796777.518,Wed Aug 14 2019 11:32:57 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 10,3,200 1171 1243,51 49 32,0 1,2614,-90,1565796780.297,Wed Aug 14 2019 11:33:00 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 8,3,169 1141 1021,51 50 32,0 1,2331,90,1565796782.797,Wed Aug 14 2019 11:33:02 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 8,3,348 1081 1153,51 50 32,0 1,2582,90,1565796785.55,Wed Aug 14 2019 11:33:05 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 10,3,219 1049 1107,51 49 32,0 1,2375,90,1565796788.587,Wed Aug 14 2019 11:33:08 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 8,3,191 1018 1161,51 50 32,0 1,2370,90,1565796791.13,Wed Aug 14 2019 11:33:11 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 8,3,144 1163 1033,51 50 32,0 1,2340,-90,1565796793.629,Wed Aug 14 2019 11:33:13 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 10,3,182 1094 1292,51 49 32,0 1,2568,90,1565796796.414,Wed Aug 14 2019 11:33:16 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 2 7,3,134 1087 1156,49 50 32,0 1,2377,-70,1565796798.964,Wed Aug 14 2019 11:33:18 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 2 6,3,268 1176 1036,49 51 32,0 1,2480,-200,1565796802.025,Wed Aug 14 2019 11:33:22 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 8,3,284 1177 1182,51 50 32,0 1,2643,-90,1565796804.852,Wed Aug 14 2019 11:33:24 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 13,3,466 1195 1184,50 50 32,0 1,2845,-30,1565796807.874,Wed Aug 14 2019 11:33:27 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 11,3,98 1103 1139,50 49 32,0 1,2340,-50,1565796810.398,Wed Aug 14 2019 11:33:30 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 8,3,235 1176 1200,51 50 32,0 1,2611,-90,1565796813.192,Wed Aug 14 2019 11:33:33 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 2 7,3,133 1075 1040,49 50 32,0 1,2248,0,1565796815.613,Wed Aug 14 2019 11:33:35 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 3 9,3,190 1102 1183,51 51 32,0 1,2475,-150,1565796818.265,Wed Aug 14 2019 11:33:38 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 8,3,219 1153 1257 868,51 50 49 32,0 1,3497,-180,1565796821.921,Wed Aug 14 2019 11:33:41 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 2 5,3,468 1070 1050,49 49 32,0 1,2588,10,1565796824.703,Wed Aug 14 2019 11:33:44 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 4 11,3,207 1004 1196,50 49 32,0 1,2407,-20,1565796827.264,Wed Aug 14 2019 11:33:47 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 12,3,96 1194 1160,50 51 32,0 1,2450,-100,1565796829.884,Wed Aug 14 2019 11:33:49 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 3 8,3,1328 1170 1088,51 50 32,0 1,3586,90,1565796833.642,Wed Aug 14 2019 11:33:53 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,89 1162 1165,50 51 32,0 1,2416,-200,1565796836.231,Wed Aug 14 2019 11:33:56 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 4 11,3,84 1188 1215,50 49 32,0 1,2487,-20,1565796838.896,Wed Aug 14 2019 11:33:58 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 12,3,1585 513 1220 1751,32 50 51 32,1 2,5069,100,1565796844.131,Wed Aug 14 2019 11:34:04 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 2 7,3,262 1205 1517,49 50 32,0 1,2984,0,1565796847.282,Wed Aug 14 2019 11:34:07 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 8,3,604 1216 1316,51 50 32,0 1,3136,-180,1565796850.599,Wed Aug 14 2019 11:34:10 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 2 6,3,360 1267 2894,49 51 32,0 1,4521,100,1565796855.287,Wed Aug 14 2019 11:34:15 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 11,3,435 1357 1290,50 49 32,0 1,3082,20,1565796858.8,Wed Aug 14 2019 11:34:18 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 8,3,357 1222 1226,51 50 32,0 1,2805,90,1565796862.997,Wed Aug 14 2019 11:34:22 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 2 6,3,395 1213 1227 300,49 51 50 32,0 1,3135,-100,1565796868.12,Wed Aug 14 2019 11:34:28 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 4 12,3,202 1200 1259,50 51 32,0 1,2661,100,1565796871.088,Wed Aug 14 2019 11:34:31 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 2 6,3,412 1236 1053,49 51 32,0 1,2701,100,1565796874.53,Wed Aug 14 2019 11:34:34 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 11,3,216 1012 1186,50 49 32,0 1,2414,20,1565796877.416,Wed Aug 14 2019 11:34:37 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 3 10,3,619 1031 8108,51 49 32,0 1,9758,-180,1565796887.362,Wed Aug 14 2019 11:34:47 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 4 12,3,265 1276 1823,50 51 32,0 1,3364,100,1565796892.049,Wed Aug 14 2019 11:34:52 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 12,3,420 1209 1573,50 51 32,0 1,3202,100,1565796904.244,Wed Aug 14 2019 11:35:04 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 2 6,3,340 1251 1296 325,49 51 50 32,0 1,3212,100,1565796908.535,Wed Aug 14 2019 11:35:08 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 12,3,328 1297 2503,50 51 32,0 1,4128,-100,1565796913.653,Wed Aug 14 2019 11:35:13 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 2 6,3,1096 1090 1290,49 51 32,0 1,3476,100,1565796917.555,Wed Aug 14 2019 11:35:17 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 12,3,404 1289 1330,50 51 32,0 1,3023,-100,1565796921.02,Wed Aug 14 2019 11:35:21 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 10,3,368 1258 1235,51 49 32,0 1,2861,90,1565796924.599,Wed Aug 14 2019 11:35:24 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 12,3,1375 1117 3433,50 51 32,0 1,5925,100,1565796930.692,Wed Aug 14 2019 11:35:30 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 10,3,942 1191 1267,51 49 32,0 1,3400,90,1565796934.568,Wed Aug 14 2019 11:35:34 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,634 1211 1195,50 51 32,0 1,3040,-200,1565796938.027,Wed Aug 14 2019 11:35:38 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 4 12,3,349 1108 1287,50 51 32,0 1,2744,100,1565796940.97,Wed Aug 14 2019 11:35:40 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 2 7,3,1207 1161 434 1206,49 32 50 32,0 2,4008,0,1565796946.488,Wed Aug 14 2019 11:35:46 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 2 7,3,1904 1381 330 1503,49 32 50 32,0 2,5118,-70,1565796953.36,Wed Aug 14 2019 11:35:53 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,583 1207 1479,50 51 32,0 1,3269,-200,1565796963.793,Wed Aug 14 2019 11:36:03 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-1 1 0],1 3 10,3,497 1300 1398,51 49 32,0 1,3195,90,1565796968.484,Wed Aug 14 2019 11:36:08 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 12,3,620 1314 1316,50 51 32,0 1,3250,100,1565796972.003,Wed Aug 14 2019 11:36:12 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 2 6,3,401 1164 1246,49 51 32,0 1,2811,100,1565796975.028,Wed Aug 14 2019 11:36:15 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 11,3,555 1272 1584,50 49 32,0 1,3411,-50,1565796978.706,Wed Aug 14 2019 11:36:18 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 12,3,1021 1078 1162 472,50 51 51 32,0 1,3733,100,1565796982.632,Wed Aug 14 2019 11:36:22 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 3 10,3,1327 1211 1441,51 49 32,0 1,3979,-90,1565796987.124,Wed Aug 14 2019 11:36:27 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 12,3,926 1486 2234,50 51 32,0 1,4646,-100,1565796992.357,Wed Aug 14 2019 11:36:32 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 3 10,3,1487 1617 1828,51 49 32,0 1,4932,-180,1565796997.72,Wed Aug 14 2019 11:36:37 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 11,3,2645 1002 1932,50 49 32,0 1,5579,10,1565797003.956,Wed Aug 14 2019 11:36:43 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,534 1077 1721,50 51 32,0 1,3332,-200,1565797023.523,Wed Aug 14 2019 11:37:03 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 4 12,3,704 1881 1245,50 51 32,0 1,3830,100,1565797033.065,Wed Aug 14 2019 11:37:13 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 2 7,3,363 1296 1288,49 50 32,0 1,2947,-70,1565797037.917,Wed Aug 14 2019 11:37:17 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[-2 1 0],1 3 9,3,418 1253 2603,51 51 32,0 1,4274,-150,1565797042.675,Wed Aug 14 2019 11:37:22 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 2 6,3,609 1495 2616 4660,49 51 49 32,0 1,9380,100,1565797054.333,Wed Aug 14 2019 11:37:34 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,262 1296 1390,50 51 32,0 1,2948,-200,1565797058.156,Wed Aug 14 2019 11:37:38 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 3 8,3,3238 1304 1720,51 50 32,0 1,6262,90,1565797070.432,Wed Aug 14 2019 11:37:50 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -1 0],1 4 11,3,785 1139 1369,50 49 32,0 1,3293,20,1565797074.83,Wed Aug 14 2019 11:37:54 GMT-0400 (Eastern Daylight Time),11
A,1710779445209,train,1,[1 -2 0],1 4 12,3,544 1305 1330,50 51 32,0 1,3179,-200,1565797080.174,Wed Aug 14 2019 11:38:00 GMT-0400 (Eastern Daylight Time),11
