group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1538866836284,train,1,[-2 1 0],1 3 9,3,3840 1847 5567,49 49 32,0 1,11254,-150,1566019360.44,Sat Aug 17 2019 01:22:40 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 3 10,3,2847 1808 6258,49 50 32,0 1,10913,90,1566019375.01,Sat Aug 17 2019 01:22:55 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 3 8,3,1575 1792 3272,49 51 32,0 1,6639,90,1566019383.96,Sat Aug 17 2019 01:23:03 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 13,3,1287 1927 10035,50 49 32,0 1,13249,-10,1566019398.298,Sat Aug 17 2019 01:23:18 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 11,3,1376 1448 2800,50 50 32,0 1,5624,-20,1566019405.776,Sat Aug 17 2019 01:23:25 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 12,3,535 1419 8661,50 51 32,0 1,10615,100,1566019417.424,Sat Aug 17 2019 01:23:37 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 2 5,3,704 2166 3480,51 49 32,0 1,6350,10,1566019425.056,Sat Aug 17 2019 01:23:45 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1096 1584 4330,51 50 32,0 1,7010,100,1566019432.786,Sat Aug 17 2019 01:23:52 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 2 7,3,2154 1398 6072,51 51 32,0 1,9624,-70,1566019443.776,Sat Aug 17 2019 01:24:03 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 4 12,3,1055 1472 2328,50 51 32,0 1,4855,-100,1566019450.24,Sat Aug 17 2019 01:24:10 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,2016 1360 2343,51 50 32,0 1,5719,100,1566019456.672,Sat Aug 17 2019 01:24:16 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 2 6,3,1672 1256 1552,51 50 32,0 1,4480,100,1566019462.296,Sat Aug 17 2019 01:24:22 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 12,3,1064 1328 1424,50 51 32,0 1,3816,100,1566019466.64,Sat Aug 17 2019 01:24:26 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,600 2952 1720,51 50 32,0 1,5272,100,1566019472.392,Sat Aug 17 2019 01:24:32 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 2 6,3,1488 1329 1631,51 50 32,0 1,4448,100,1566019477.24,Sat Aug 17 2019 01:24:37 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 12,3,1280 1328 1624,50 51 32,0 1,4232,100,1566019482.08,Sat Aug 17 2019 01:24:42 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 2 6,3,809 1743 1994,51 50 32,0 1,4546,-100,1566019487.122,Sat Aug 17 2019 01:24:47 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 2 6,3,3128 1401 1591,51 50 32,0 1,6120,100,1566019493.608,Sat Aug 17 2019 01:24:53 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,496 1304 1537,51 50 32,0 1,3337,100,1566019498.033,Sat Aug 17 2019 01:24:58 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1360 1256 1640,51 50 32,0 1,4256,100,1566019502.736,Sat Aug 17 2019 01:25:02 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,544 1704 1488,51 50 32,0 1,3736,100,1566019507.368,Sat Aug 17 2019 01:25:07 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 2 6,3,448 1352 1496,51 50 32,0 1,3296,100,1566019511.488,Sat Aug 17 2019 01:25:11 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,752 1424 1920,51 50 32,0 1,4096,100,1566019516.192,Sat Aug 17 2019 01:25:16 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,1106 1469 1448,50 51 32,0 1,4023,100,1566019521.176,Sat Aug 17 2019 01:25:21 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1760 1328 1640,51 50 32,0 1,4728,100,1566019526.376,Sat Aug 17 2019 01:25:26 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 12,3,1751 1336 1608,50 51 32,0 1,4695,100,1566019531.616,Sat Aug 17 2019 01:25:31 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,1864 1344 1640,50 51 32,0 1,4848,100,1566019537.016,Sat Aug 17 2019 01:25:37 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 12,3,1385 1392 1744,50 51 32,0 1,4521,100,1566019542.009,Sat Aug 17 2019 01:25:42 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,920 1360 1585,50 51 32,0 1,3865,100,1566019546.273,Sat Aug 17 2019 01:25:46 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,1120 1384 1512,50 51 32,0 1,4016,100,1566019550.824,Sat Aug 17 2019 01:25:50 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1416 1305 1479,51 50 32,0 1,4200,100,1566019555.464,Sat Aug 17 2019 01:25:55 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 12,3,904 2016 1475,50 51 32,0 1,4395,100,1566019560.403,Sat Aug 17 2019 01:26:00 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1631 1344 1544,51 50 32,0 1,4519,100,1566019565.352,Sat Aug 17 2019 01:26:05 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 4 12,3,520 1936 2057,50 51 32,0 1,4513,-100,1566019570.417,Sat Aug 17 2019 01:26:10 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-1 1 0],1 4 12,3,2433 1751 1984,50 51 32,0 1,6168,100,1566019577.192,Sat Aug 17 2019 01:26:17 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,1536 1370 1526,50 51 32,0 1,4432,100,1566019582.08,Sat Aug 17 2019 01:26:22 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,1272 1360 1680,50 51 32,0 1,4312,100,1566019586.904,Sat Aug 17 2019 01:26:26 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 2 6,3,368 1832 1561,51 50 32,0 1,3761,100,1566019591.641,Sat Aug 17 2019 01:26:31 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1456 1272 1464,51 50 32,0 1,4192,100,1566019596.272,Sat Aug 17 2019 01:26:36 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,792 1297 1688,50 51 32,0 1,3777,100,1566019600.489,Sat Aug 17 2019 01:26:40 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,369 1399 1560,50 51 32,0 1,3328,100,1566019604.617,Sat Aug 17 2019 01:26:44 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,376 1305 1503,51 50 32,0 1,3184,100,1566019608.64,Sat Aug 17 2019 01:26:48 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 4 11,3,376 4097 2423,50 50 32,0 1,6896,10,1566019616.28,Sat Aug 17 2019 01:26:56 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,384 1456 1432,50 51 32,0 1,3272,100,1566019620.6,Sat Aug 17 2019 01:27:00 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 2 6,3,1128 1336 1530,51 50 32,0 1,3994,100,1566019625.09,Sat Aug 17 2019 01:27:05 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[-2 1 0],1 4 12,3,384 1369 1743,50 51 32,0 1,3496,100,1566019629.808,Sat Aug 17 2019 01:27:09 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,416 1368 1712,51 50 32,0 1,3496,100,1566019634.2,Sat Aug 17 2019 01:27:14 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -2 0],1 2 6,3,399 1279 1488,51 50 32,0 1,3166,100,1566019639.176,Sat Aug 17 2019 01:27:19 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1576 1288 1408,51 50 32,0 1,4272,100,1566019643.896,Sat Aug 17 2019 01:27:23 GMT-0400 (Eastern Daylight Time),0
A,1538866836284,train,1,[1 -1 0],1 2 6,3,1216 1306 1590,51 50 32,0 1,4112,100,1566019648.456,Sat Aug 17 2019 01:27:28 GMT-0400 (Eastern Daylight Time),0
