group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1392867997030,train,1,[1 -1 0],1 3 9,3,6847 2800 10776,49 49 32,0 1,20423,0,1565822165.981,Wed Aug 14 2019 18:36:05 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[1 -2 0],1 3 10,3,1479 1896 7497,49 50 32,0 1,10872,-180,1565822178.365,Wed Aug 14 2019 18:36:18 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[-2 1 0],1 3 8,3,696 1705 14543,49 51 32,0 1,16944,-180,1565822197.372,Wed Aug 14 2019 18:36:37 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[-1 1 0],1 2 6,3,2560 1631 15817,50 49 32,0 1,20008,-100,1565822219.221,Wed Aug 14 2019 18:36:59 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[-1 1 0],1 2 7,3,1872 1448 8496,50 50 32,0 1,11816,0,1565822231.917,Wed Aug 14 2019 18:37:11 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[-2 1 0],1 2 5,3,1784 1712 15528,50 51 32,0 1,19024,0,1565822252.244,Wed Aug 14 2019 18:37:32 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[1 -1 0],1 4 11,3,1104 1696 10464,51 49 32,0 1,13264,20,1565822266.716,Wed Aug 14 2019 18:37:46 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[-1 1 0],1 4 12,3,1792 1376 10360,51 50 32,0 1,13528,100,1565822280.98,Wed Aug 14 2019 18:38:00 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[1 -2 0],1 4 13,3,2568 1799 45752,51 51 32,0 1,50119,0,1565822333.556,Wed Aug 14 2019 18:38:53 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[-2 1 0],1 4 12,3,528 1416 20200,51 50 32,0 1,22144,100,1565822392.771,Wed Aug 14 2019 18:39:52 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[1 -2 0],1 2 6,3,1167 1520 4200,50 49 32,0 1,6887,100,1565822422.587,Wed Aug 14 2019 18:40:22 GMT-0400 (Eastern Daylight Time),0
A,1392867997030,train,1,[1 -1 0],1 2 6,3,728 1696 3895,50 49 32,0 1,6319,100,1565822435.242,Wed Aug 14 2019 18:40:35 GMT-0400 (Eastern Daylight Time),0
