group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1779503489299,train,1,[1 -2 0],1 3 10,3,865 2151 1763,51 49 32,0 1,4779,-180,1565796353.179,Wed Aug 14 2019 11:25:53 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[1 -2 0],1 3 8,3,362 1272 2061,51 50 32,0 1,3695,90,1565796357.055,Wed Aug 14 2019 11:25:57 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[1 -2 0],1 3 9,3,191 1139 2054,51 51 32,0 1,3384,-150,1565796360.608,Wed Aug 14 2019 11:26:00 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[1 -1 0],1 2 5,3,312 1058 1915,50 49 32,0 1,3285,-10,1565796364.088,Wed Aug 14 2019 11:26:04 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[1 -1 0],1 2 6,3,199 1058 1604,50 50 32,0 1,2861,100,1565796367.109,Wed Aug 14 2019 11:26:07 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[-1 1 0],1 2 7,3,256 1514 1793,50 51 32,0 1,3563,0,1565796370.868,Wed Aug 14 2019 11:26:10 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[-2 1 0],1 4 13,3,1075 1828 1408,49 49 32,0 1,4311,-30,1565796375.391,Wed Aug 14 2019 11:26:15 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[-2 1 0],1 4 12,3,439 1274 1821,49 50 32,0 1,3534,100,1565796379.115,Wed Aug 14 2019 11:26:19 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[1 -1 0],1 4 11,3,296 1015 1565,49 51 32,0 1,2876,20,1565796382.118,Wed Aug 14 2019 11:26:22 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,train,1,[-2 1 0],1 2 6,3,17385 1773 1701,50 50 32,0 1,20859,-200,1565796403.175,Wed Aug 14 2019 11:26:43 GMT-0400 (Eastern Daylight Time),0
A,1779503489299,test,1,[1 1 1],1 3 9,3,374 1309 1865,51 51 32,0 1,3548,300,1565796407.862,Wed Aug 14 2019 11:26:47 GMT-0400 (Eastern Daylight Time),0
