group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1124354651944,train,1,[1 -1 0],1 4 12,3,4520 2904 4421,49 49 32,0 1,11845,-100,1565796709.804,Wed Aug 14 2019 09:31:49 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 4 13,3,1128 1534 3276,49 50 32,0 1,5938,-30,1565796717.548,Wed Aug 14 2019 09:31:57 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 4 11,3,777 1409 3771,49 51 32,0 1,5957,20,1565796724.968,Wed Aug 14 2019 09:32:04 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -2 0],1 3 10,3,858 1480 2860,50 49 32,0 1,5198,-180,1565796731.756,Wed Aug 14 2019 09:32:11 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 8,3,751 1305 10256,50 50 32,0 1,12312,-90,1565796749.797,Wed Aug 14 2019 09:32:29 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 10,3,324 1290 2776,50 49 32,0 1,4390,90,1565796756.179,Wed Aug 14 2019 09:32:36 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 9,3,496 1370 8151,50 51 32,0 1,10017,-150,1565796767.278,Wed Aug 14 2019 09:32:47 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 9,3,657 1649 2878,50 51 32,0 1,5184,0,1565796773.736,Wed Aug 14 2019 09:32:53 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -2 0],1 3 8,3,520 1288 2230,50 50 32,0 1,4038,90,1565796783.502,Wed Aug 14 2019 09:33:03 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 2 6,3,666 1294 9056,51 49 32,0 1,11016,100,1565796795.758,Wed Aug 14 2019 09:33:15 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -2 0],1 2 7,3,324 1277 12303,51 50 32,0 1,13904,-70,1565796812.171,Wed Aug 14 2019 09:33:32 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 2 5,3,312 1576 3038,51 51 32,0 1,4926,-10,1565796820.087,Wed Aug 14 2019 09:33:40 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 3 8,3,622 1336 2700,50 50 32,0 1,4658,90,1565796826.229,Wed Aug 14 2019 09:33:46 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 10,3,533 1474 1917,50 49 32,0 1,3924,90,1565796832.584,Wed Aug 14 2019 09:33:52 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 3 8,3,398 1298 1691,50 50 32,0 1,3387,90,1565796837.387,Wed Aug 14 2019 09:33:57 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 10,3,416 1268 1720,50 49 32,0 1,3404,90,1565796842.002,Wed Aug 14 2019 09:34:02 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 10,3,410 1286 1962,50 49 32,0 1,3658,90,1565796846.476,Wed Aug 14 2019 09:34:06 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 10,3,258 1238 2080,50 49 32,0 1,3576,90,1565796850.808,Wed Aug 14 2019 09:34:10 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 10,3,247 1023 1634,50 49 32,0 1,2904,90,1565796854.636,Wed Aug 14 2019 09:34:14 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 10,3,278 1202 1909,50 49 32,0 1,3389,90,1565796859.755,Wed Aug 14 2019 09:34:19 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -2 0],1 3 8,3,1065 1261 4290,50 50 32,0 1,6616,90,1565796867.841,Wed Aug 14 2019 09:34:27 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 10,3,244 1262 1856,50 49 32,0 1,3362,90,1565796872.423,Wed Aug 14 2019 09:34:32 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 10,3,394 1264 2116,50 49 32,0 1,3774,90,1565796877.041,Wed Aug 14 2019 09:34:37 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -2 0],1 3 8,3,366 1258 1692,50 50 32,0 1,3316,90,1565796881.373,Wed Aug 14 2019 09:34:41 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 3 8,3,356 1288 1878,50 50 32,0 1,3522,90,1565796885.945,Wed Aug 14 2019 09:34:45 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 10,3,301 1304 1917,50 49 32,0 1,3522,90,1565796890.328,Wed Aug 14 2019 09:34:50 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 2 6,3,268 1203 2701,51 49 32,0 1,4172,100,1565796895.338,Wed Aug 14 2019 09:34:55 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-1 1 0],1 3 10,3,250 1284 1518,50 49 32,0 1,3052,90,1565796899.232,Wed Aug 14 2019 09:34:59 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 10,3,264 1208 1342,50 49 32,0 1,2814,90,1565796902.98,Wed Aug 14 2019 09:35:02 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[-2 1 0],1 3 10,3,2882 1304 1520,50 49 32,0 1,5706,90,1565796909.248,Wed Aug 14 2019 09:35:09 GMT-0600 (Mountain Daylight Time),0
A,1124354651944,train,1,[1 -1 0],1 2 6,3,3014 1378 1884,51 49 32,0 1,6276,100,1565796916.284,Wed Aug 14 2019 09:35:16 GMT-0600 (Mountain Daylight Time),0
