group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,168895196372,train,1,[1 -2 0],1 3 8,3,7646 5915 6331 3748,50 32 51 32,0 2,23640,90,1565394942.75,Fri Aug 09 2019 19:55:42 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -2 0],1 2 6,3,1828 5644 1533,51 50 32,0 1,9005,100,1565394953.726,Fri Aug 09 2019 19:55:53 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-1 1 0],1 4 11,3,2265 2895 2621,49 50 32,0 1,7781,-20,1565394963.075,Fri Aug 09 2019 19:56:03 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-1 1 0],1 2 6,3,3619 1367 1926 3499,51 32 50 32,0 2,10411,-100,1565394975.066,Fri Aug 09 2019 19:56:15 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -2 0],1 4 13,3,958 2301 2991,49 49 32,0 1,6250,0,1565394982.368,Fri Aug 09 2019 19:56:22 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-1 1 0],1 3 8,3,765 2295 3104,50 51 32,0 1,6164,-90,1565394989.656,Fri Aug 09 2019 19:56:29 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -1 0],1 3 8,3,1415 2076 1551,50 51 32,0 1,5042,90,1565394995.986,Fri Aug 09 2019 19:56:35 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -2 0],1 3 9,3,434 1723 1481,50 50 32,0 1,3638,-150,1565395000.463,Fri Aug 09 2019 19:56:40 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -1 0],1 3 8,3,1295 1336 1406,50 51 32,0 1,4037,90,1565395005.223,Fri Aug 09 2019 19:56:45 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-1 1 0],1 4 13,3,507 1390 1609,49 49 32,0 1,3506,-10,1565395010.389,Fri Aug 09 2019 19:56:50 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-2 1 0],1 4 11,3,666 1432 1539,49 50 32,0 1,3637,-50,1565395014.294,Fri Aug 09 2019 19:56:54 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-1 1 0],1 2 7,3,742 1920 1976,51 51 32,0 1,4638,0,1565395019.749,Fri Aug 09 2019 19:56:59 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-2 1 0],1 4 12,3,355 2349 3101,49 51 32,0 1,5805,100,1565395027.679,Fri Aug 09 2019 19:57:07 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-2 1 0],1 4 12,3,370 1327 1380,49 51 32,0 1,3077,100,1565395032.586,Fri Aug 09 2019 19:57:12 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-2 1 0],1 2 5,3,554 1391 1590,51 49 32,0 1,3535,0,1565395037.15,Fri Aug 09 2019 19:57:17 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -2 0],1 2 6,3,342 1278 1697,51 50 32,0 1,3317,100,1565395041.461,Fri Aug 09 2019 19:57:21 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -1 0],1 2 6,3,340 1328 1408,51 50 32,0 1,3076,100,1565395045.384,Fri Aug 09 2019 19:57:25 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-1 1 0],1 4 12,3,348 1773 1474,49 51 32,0 1,3595,100,1565395049.639,Fri Aug 09 2019 19:57:29 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -2 0],1 2 6,3,331 1345 1445,51 50 32,0 1,3121,100,1565395055.067,Fri Aug 09 2019 19:57:35 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-1 1 0],1 3 9,3,536 2427 1564,50 50 32,0 1,4527,0,1565395060.562,Fri Aug 09 2019 19:57:40 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[-2 1 0],1 3 8,3,391 1339 1644,50 51 32,0 1,3374,-180,1565395064.514,Fri Aug 09 2019 19:57:44 GMT-0400 (Eastern Daylight Time),0
A,168895196372,train,1,[1 -2 0],1 3 10,3,414 1263 1560,50 49 32,0 1,3237,-180,1565395068.399,Fri Aug 09 2019 19:57:48 GMT-0400 (Eastern Daylight Time),0
