group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1532824873968,train,1,[-2 1 0],1 2 5,3,2801 2398 7442 718,51 50 50 32,0 1,13359,0,1565814277.698,Wed Aug 14 2019 16:24:37 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -2 0],1 2 7,3,471 1545 1775,51 51 32,0 1,3791,-70,1565814282.41,Wed Aug 14 2019 16:24:42 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -2 0],1 4 11,3,465 1079 1128 188 34 451,50 49 50 51 50 32,0 1,3345,10,1565814286.507,Wed Aug 14 2019 16:24:46 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-2 1 0],1 3 9,3,437 1024 1496,49 51 32,0 1,2957,-150,1565814290.05,Wed Aug 14 2019 16:24:50 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 3 10,3,296 1048 1048 88 48 40 88 16 383,49 49 51 49 50 51 49 50 32,0 1,3055,-90,1565814293.394,Wed Aug 14 2019 16:24:53 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 3 10,3,520 1119 1641,49 49 32,0 1,3280,-90,1565814296.995,Wed Aug 14 2019 16:24:56 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-2 1 0],1 4 12,3,263 1032 1640,50 50 32,0 1,2935,100,1565814300.738,Wed Aug 14 2019 16:25:00 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-1 1 0],1 4 12,3,152 1077 1395,50 50 32,0 1,2624,100,1565814304.042,Wed Aug 14 2019 16:25:04 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-2 1 0],1 4 12,3,152 160 1072 1010 462,32 50 50 50 32,1 2,2856,100,1565814307.027,Wed Aug 14 2019 16:25:07 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 4 13,3,473 1103 1664,50 51 32,0 1,3240,10,1565814310.434,Wed Aug 14 2019 16:25:10 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 4 11,3,363 1046 1671,50 49 32,0 1,3080,20,1565814314.138,Wed Aug 14 2019 16:25:14 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-1 1 0],1 3 9,3,415 1179 1519,49 51 32,0 1,3113,0,1565814317.812,Wed Aug 14 2019 16:25:17 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-1 1 0],1 2 6,3,311 1208 1400,51 49 32,0 1,2919,-100,1565814321.538,Wed Aug 14 2019 16:25:21 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -2 0],1 2 5,3,175 1081 1440,51 50 32,0 1,2696,-30,1565814325.01,Wed Aug 14 2019 16:25:25 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-2 1 0],1 2 7,3,160 1056 1465,51 51 32,0 1,2681,-70,1565814328.307,Wed Aug 14 2019 16:25:28 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -2 0],1 4 12,3,169 1151 1032 168 176 160 1280 432,50 50 50 50 50 50 50 32,0 1,4568,-200,1565814333.41,Wed Aug 14 2019 16:25:33 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 4 12,3,424 1064 1496,50 50 32,0 1,2984,-100,1565814336.842,Wed Aug 14 2019 16:25:36 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-1 1 0],1 4 11,3,470 1040 1456,50 49 32,0 1,2966,-20,1565814340.202,Wed Aug 14 2019 16:25:40 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-1 1 0],1 3 10,3,144 1079 1608,49 49 32,0 1,2831,90,1565814343.529,Wed Aug 14 2019 16:25:43 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 3 10,3,320 1008 1544,49 49 32,0 1,2872,-90,1565814346.994,Wed Aug 14 2019 16:25:46 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -2 0],1 4 12,3,312 1007 1320,50 50 32,0 1,2639,-200,1565814349.954,Wed Aug 14 2019 16:25:49 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-1 1 0],1 4 11,3,407 1025 24 80 1017,50 32 52 49 32,0 3,2553,-20,1565814352.724,Wed Aug 14 2019 16:25:52 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 3 10,3,72 1032 80 1088,49 32 49 32,0 2,2272,-90,1565814355.226,Wed Aug 14 2019 16:25:55 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[-1 1 0],1 3 8,3,105 1007 1048 16,49 50 51 32,0 1,2176,-90,1565814357.634,Wed Aug 14 2019 16:25:57 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -1 0],1 2 6,3,393 1063 10308,51 49 32,0 1,11764,100,1565814369.966,Wed Aug 14 2019 16:26:09 GMT-0400 (Eastern Daylight Time),0
A,1532824873968,train,1,[1 -2 0],1 3 10,3,208 1071 1041 47 49 87 17 64 104 23 73 24,49 49 49 50 51 49 50 51 49 50 51 32,0 1,2808,-180,1565814373.363,Wed Aug 14 2019 16:26:13 GMT-0400 (Eastern Daylight Time),0
