group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1273547422538,train,1,[-2 1 0],1 2 6,3,3493 4695 13665,49 51 32,0 1,21853,-200,1565419479.9,Sat Aug 10 2019 01:44:39 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-2 1 0],1 2 5,3,682 4486 7845,49 50 32,0 1,13013,0,1565419497.073,Sat Aug 10 2019 01:44:57 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[1 -2 0],1 2 6,3,650 1422 7055,49 51 32,0 1,9127,100,1565419509.206,Sat Aug 10 2019 01:45:09 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-1 1 0],1 2 7,3,940 1760 10490,49 49 32,0 1,13190,0,1565419525.396,Sat Aug 10 2019 01:45:25 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[1 -1 0],1 2 6,3,403 2145 2554,49 51 32,0 1,5102,100,1565419533.087,Sat Aug 10 2019 01:45:33 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-1 1 0],1 2 7,3,591 1297 3636,49 49 32,0 1,5524,0,1565419540.396,Sat Aug 10 2019 01:45:40 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-1 1 0],1 3 8,3,716 3639 4170,50 51 32,0 1,8525,-90,1565419550.633,Sat Aug 10 2019 01:45:50 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[1 -2 0],1 3 9,3,690 1539 5594,50 50 32,0 1,7823,-150,1565419559.454,Sat Aug 10 2019 01:45:59 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-1 1 0],1 3 10,3,411 1314 4540,50 49 32,0 1,6265,90,1565419567.856,Sat Aug 10 2019 01:46:07 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[1 -2 0],1 4 11,3,707 2180 2331,51 51 32,0 1,5218,10,1565419576.366,Sat Aug 10 2019 01:46:16 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-1 1 0],1 4 12,3,697 1388 5357,51 50 32,0 1,7442,100,1565419584.519,Sat Aug 10 2019 01:46:24 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[1 -1 0],1 4 13,3,525 1346 2016,51 49 32,0 1,3887,10,1565419590.039,Sat Aug 10 2019 01:46:30 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-1 1 0],1 4 12,3,535 2135 9809,51 50 32,0 1,12479,100,1565419604.277,Sat Aug 10 2019 01:46:44 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[1 -1 0],1 3 8,3,2238 2317 1713,50 51 32,0 1,6268,90,1565419612.521,Sat Aug 10 2019 01:46:52 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[1 -1 0],1 3 9,3,758 1762 8704,50 50 32,0 1,11224,0,1565419624.579,Sat Aug 10 2019 01:47:04 GMT-0500 (Central Daylight Time),0
A,1273547422538,train,1,[-2 1 0],1 2 6,3,7032 1703 2768,49 51 32,0 1,11503,-200,1565419642.631,Sat Aug 10 2019 01:47:22 GMT-0500 (Central Daylight Time),0
