group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1363209349080,train,1,[-2 1 0],1 3 8,3,5930 12411 15042,49 50 32,0 1,33383,-180,1566019215.44,Fri Aug 16 2019 22:20:15 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[-1 1 0],1 3 8,3,1189 1540 3998,49 50 32,0 1,6727,-90,1566019225.937,Fri Aug 16 2019 22:20:25 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[-2 1 0],1 3 9,3,1532 1593 2781,49 49 32,0 1,5906,-150,1566019233.111,Fri Aug 16 2019 22:20:33 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -1 0],1 3 10,3,1360 2143 1753,49 51 32,0 1,5256,-90,1566019238.979,Fri Aug 16 2019 22:20:38 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[-2 1 0],1 3 10,3,1763 1171 1818,49 51 32,0 1,4752,90,1566019244.322,Fri Aug 16 2019 22:20:44 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -2 0],1 3 9,3,1276 1270 2651,49 49 32,0 1,5197,-150,1566019250.111,Fri Aug 16 2019 22:20:50 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -2 0],1 3 8,3,3798 2386 1861,49 50 32,0 1,8045,90,1566019258.625,Fri Aug 16 2019 22:20:58 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -1 0],1 3 8,3,4395 1247 1839,49 50 32,0 1,7481,90,1566019266.857,Fri Aug 16 2019 22:21:06 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[-1 1 0],1 3 10,3,4594 1230 2260,49 51 32,0 1,8084,90,1566019275.773,Fri Aug 16 2019 22:21:15 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -2 0],1 3 8,3,1216 1246 1651,49 50 32,0 1,4113,90,1566019281.026,Fri Aug 16 2019 22:21:21 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[-2 1 0],1 3 8,3,558 1282 1441,49 50 32,0 1,3281,-180,1566019287.091,Fri Aug 16 2019 22:21:27 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[-2 1 0],1 3 10,3,967 1198 1507,49 51 32,0 1,3672,90,1566019291.172,Fri Aug 16 2019 22:21:31 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -2 0],1 3 8,3,609 1296 2099,49 50 32,0 1,4004,90,1566019296.121,Fri Aug 16 2019 22:21:36 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -2 0],1 3 8,3,783 1168 1632,49 50 32,0 1,3583,90,1566019301.535,Fri Aug 16 2019 22:21:41 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[-2 1 0],1 3 10,3,1494 1224 1595,49 51 32,0 1,4313,90,1566019306.341,Fri Aug 16 2019 22:21:46 GMT-0700 (北美太平洋夏令时间),1
A,1363209349080,train,1,[1 -2 0],1 3 8,3,3686 1103 1610,49 50 32,0 1,6399,90,1566019313.321,Fri Aug 16 2019 22:21:53 GMT-0700 (北美太平洋夏令时间),1
