group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1275051229992,train,1,[-1 1 0],1 4 11,3,4928 11680 5087,50 97 32,0 1,21695,-20,1565797298.479,Wed Aug 14 2019 08:41:38 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-1 1 0],1 2 6,3,1903 2865 3103 4392 7879,99 32 98 18 32,0 2,20142,-100,1565797321.454,Wed Aug 14 2019 08:42:01 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -2 0],1 4 13,3,1816 4097 4639,98 98 32,0 1,10552,0,1565797335.135,Wed Aug 14 2019 08:42:15 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-2 1 0],1 4 13,3,1264 1368 1049 2303,98 32 98 32,0 2,5984,-30,1565797343.102,Wed Aug 14 2019 08:42:23 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-1 1 0],1 2 5,3,1367 2328 2472,99 97 32,0 1,6167,10,1565797349.998,Wed Aug 14 2019 08:42:29 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 3 8,3,1517 3448 1616,97 98 32,0 1,6581,90,1565797357.982,Wed Aug 14 2019 08:42:37 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 4 12,3,2136 1584 1897,98 99 32,0 1,5617,-100,1565797364.183,Wed Aug 14 2019 08:42:44 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-1 1 0],1 2 6,3,1645 1320 1023,99 98 32,0 1,3988,-100,1565797368.758,Wed Aug 14 2019 08:42:48 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-1 1 0],1 3 9,3,2808 1552 7512,97 99 32,0 1,11872,0,1565797381.494,Wed Aug 14 2019 08:43:01 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -2 0],1 4 13,3,1239 1920 2937,98 98 32,0 1,6096,0,1565797389.103,Wed Aug 14 2019 08:43:09 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 3 9,3,352 1257 1610 1565,32 97 99 32,1 2,4784,0,1565797396.318,Wed Aug 14 2019 08:43:16 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-1 1 0],1 4 11,3,703 2048 1761 14255,98 97 18 32,0 1,18767,-20,1565797417.67,Wed Aug 14 2019 08:43:37 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 3 8,3,823 2137 1265,97 98 32,0 1,4225,90,1565797425.408,Wed Aug 14 2019 08:43:45 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -2 0],1 2 6,3,1024 2105 1039,99 98 32,0 1,4168,100,1565797430.174,Wed Aug 14 2019 08:43:50 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 4 11,3,592 1128 783 297 1071,98 32 32 97 32,0 3,3871,20,1565797434.774,Wed Aug 14 2019 08:43:54 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-2 1 0],1 4 12,3,895 2393 2087,98 99 32,0 1,5375,100,1565797440.702,Wed Aug 14 2019 08:44:00 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-1 1 0],1 3 9,3,408 1136 920 1168,97 32 99 32,0 2,3632,0,1565797446.142,Wed Aug 14 2019 08:44:06 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 3 9,3,536 1633 1719,97 99 32,0 1,3888,0,1565797450.958,Wed Aug 14 2019 08:44:10 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-2 1 0],1 4 13,3,576 1192 1593 1048,98 32 98 32,0 2,4409,-30,1565797455.871,Wed Aug 14 2019 08:44:15 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-2 1 0],1 3 10,3,152 824 1232 1135,32 97 97 32,1 2,3343,90,1565797459.91,Wed Aug 14 2019 08:44:19 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[-2 1 0],1 3 9,3,3729 2281 1558,97 99 32,0 1,7568,-150,1565797469.534,Wed Aug 14 2019 08:44:29 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -2 0],1 2 6,3,976 8064 1489,99 98 32,0 1,10529,100,1565797480.559,Wed Aug 14 2019 08:44:40 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -2 0],1 4 11,3,1384 1272 944 1481,98 32 97 32,0 2,5081,10,1565797486.151,Wed Aug 14 2019 08:44:46 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -2 0],1 4 12,3,1079 1913 2536,98 99 32,0 1,5528,-200,1565797493.271,Wed Aug 14 2019 08:44:53 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 4 13,3,992 1455 1897,98 98 32,0 1,4344,10,1565797498.671,Wed Aug 14 2019 08:44:58 GMT-0700 (Pacific Daylight Time),0
A,1275051229992,train,1,[1 -1 0],1 3 8,3,1097 2247 1080,97 98 32,0 1,4424,90,1565797504.094,Wed Aug 14 2019 08:45:04 GMT-0700 (Pacific Daylight Time),0
