group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1973773891031,train,1,[1 -2 0],1 3 8,3,3952 8185 9465,50 49 32,0 1,21602,90,1565394051.334,Fri Aug 09 2019 19:40:51 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 2 7,3,1814 7650 6082,49 51 32,0 1,15546,0,1565394068.943,Fri Aug 09 2019 19:41:08 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-2 1 0],1 3 8,3,1135 1545 2144,50 49 32,0 1,4824,-180,1565394075.328,Fri Aug 09 2019 19:41:15 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 4 13,3,768 2401 3049,51 50 32,0 1,6218,0,1565394082.586,Fri Aug 09 2019 19:41:22 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 2 6,3,2742 1623 2192,49 49 32,0 1,6557,-100,1565394090.28,Fri Aug 09 2019 19:41:30 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-2 1 0],1 3 10,3,768 2696 3064,50 50 32,0 1,6528,90,1565394097.482,Fri Aug 09 2019 19:41:37 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 3 8,3,3327 1434 2712,50 49 32,0 1,7473,90,1565394105.693,Fri Aug 09 2019 19:41:45 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-2 1 0],1 3 10,3,2983 1976 2946,50 50 32,0 1,7905,90,1565394115.278,Fri Aug 09 2019 19:41:55 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 3 8,3,2735 1642 2409,50 49 32,0 1,6786,90,1565394123.063,Fri Aug 09 2019 19:42:03 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 4 11,3,1678 1792 2513,51 51 32,0 1,5983,10,1565394129.785,Fri Aug 09 2019 19:42:09 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 3 10,3,2111 1475 2372,50 50 32,0 1,5958,90,1565394136.719,Fri Aug 09 2019 19:42:16 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 3 10,3,829 1849 1961,50 50 32,0 1,4639,90,1565394142.298,Fri Aug 09 2019 19:42:22 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 3 9,3,987 1419 2906,50 51 32,0 1,5312,0,1565394148.163,Fri Aug 09 2019 19:42:28 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-2 1 0],1 3 10,3,1422 1385 1944,50 50 32,0 1,4751,90,1565394154.85,Fri Aug 09 2019 19:42:34 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 3 8,3,1822 1505 1777,50 49 32,0 1,5104,90,1565394160.854,Fri Aug 09 2019 19:42:40 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 2 7,3,703 1858 1886,49 51 32,0 1,4447,-70,1565394167.244,Fri Aug 09 2019 19:42:47 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 2 5,3,1064 1672 2175,49 50 32,0 1,4911,10,1565394173.758,Fri Aug 09 2019 19:42:53 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -1 0],1 3 8,3,642 2590 1599,50 49 32,0 1,4831,90,1565394179.673,Fri Aug 09 2019 19:42:59 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 3 10,3,846 2377 1856,50 50 32,0 1,5079,90,1565394185.529,Fri Aug 09 2019 19:43:05 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-2 1 0],1 3 10,3,753 1310 1554,50 50 32,0 1,3617,90,1565394189.873,Fri Aug 09 2019 19:43:09 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 3 8,3,679 1281 1352,50 49 32,0 1,3312,90,1565394193.819,Fri Aug 09 2019 19:43:13 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -1 0],1 3 8,3,712 1273 1497,50 49 32,0 1,3482,90,1565394197.923,Fri Aug 09 2019 19:43:17 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -1 0],1 3 8,3,640 1744 1633,50 49 32,0 1,4017,90,1565394202.603,Fri Aug 09 2019 19:43:22 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-2 1 0],1 3 9,3,665 1327 1451,50 51 32,0 1,3443,-150,1565394206.535,Fri Aug 09 2019 19:43:26 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 3 10,3,663 1377 1584,50 50 32,0 1,3624,90,1565394210.756,Fri Aug 09 2019 19:43:30 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-2 1 0],1 3 10,3,600 1729 1591,50 50 32,0 1,3920,90,1565394215.372,Fri Aug 09 2019 19:43:35 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 3 8,3,887 1304 1680,50 49 32,0 1,3871,90,1565394219.822,Fri Aug 09 2019 19:43:39 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[-1 1 0],1 3 8,3,550 2479 1417,50 49 32,0 1,4446,-90,1565394224.886,Fri Aug 09 2019 19:43:44 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 3 8,3,593 1335 1400,50 49 32,0 1,3328,90,1565394228.855,Fri Aug 09 2019 19:43:48 GMT-0400 (Eastern Daylight Time),0
A,1973773891031,train,1,[1 -2 0],1 3 8,3,577 1408 1600,50 49 32,0 1,3585,90,1565394233.008,Fri Aug 09 2019 19:43:53 GMT-0400 (Eastern Daylight Time),0
