group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1296546846592,train,1,[1 -2 0],1 4 13,3,2711 8029 6920,49 51 32,0 1,17660,0,1565809991.461,Wed Aug 14 2019 14:13:11 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 3 10,3,6291 8293 12279,50 50 32,0 1,26863,90,1565810025.475,Wed Aug 14 2019 14:13:45 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 3 9,3,900 1676 7524,50 49 32,0 1,10100,0,1565810038.784,Wed Aug 14 2019 14:13:58 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 3 8,3,964 1455 9321,50 51 32,0 1,11740,90,1565810055.12,Wed Aug 14 2019 14:14:15 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,735 1741 7464,49 49 32,0 1,9940,100,1565810068.288,Wed Aug 14 2019 14:14:28 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 4 11,3,784 1448 1652 3779,49 50 18 32,0 1,7663,10,1565810078.308,Wed Aug 14 2019 14:14:38 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 13,3,401 1383 1493 5056,49 51 18 32,0 1,8333,-10,1565810088.116,Wed Aug 14 2019 14:14:48 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 7,3,508 2644 7199,51 49 32,0 1,10351,0,1565810099.383,Wed Aug 14 2019 14:14:59 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 2 6,3,548 1372 6168,51 50 32,0 1,8088,-200,1565810108.472,Wed Aug 14 2019 14:15:08 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 5,3,379 1296 4681,51 51 32,0 1,6356,-10,1565810119.312,Wed Aug 14 2019 14:15:19 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,348 1412 1792,51 50 32,0 1,3552,100,1565810135.296,Wed Aug 14 2019 14:15:35 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 2 6,3,348 1343 1608,51 50 32,0 1,3299,100,1565810142.74,Wed Aug 14 2019 14:15:42 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,311 1360 1528,51 50 32,0 1,3199,100,1565810150.388,Wed Aug 14 2019 14:15:50 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,365 1402 2864,49 49 32,0 1,4631,100,1565810161.611,Wed Aug 14 2019 14:16:01 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,551 1337 2203,49 49 32,0 1,4091,100,1565810168.632,Wed Aug 14 2019 14:16:08 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,408 1408 1796,51 50 32,0 1,3612,100,1565810175.852,Wed Aug 14 2019 14:16:15 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 2 6,3,384 1608 2344,51 50 32,0 1,4336,100,1565810182.996,Wed Aug 14 2019 14:16:22 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,300 1305 4655,51 50 32,0 1,6260,100,1565810190.904,Wed Aug 14 2019 14:16:30 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,463 1337 2084,49 49 32,0 1,3884,100,1565810200.48,Wed Aug 14 2019 14:16:40 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,292 1456 1563,51 50 32,0 1,3311,100,1565810205.624,Wed Aug 14 2019 14:16:45 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,431 1246 1660,51 50 32,0 1,3337,100,1565810211.837,Wed Aug 14 2019 14:16:51 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,227 1273 1652,49 49 32,0 1,3152,100,1565810216.928,Wed Aug 14 2019 14:16:56 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,312 1131 1701,49 49 32,0 1,3144,100,1565810221.656,Wed Aug 14 2019 14:17:01 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,234 1288 1653,51 50 32,0 1,3175,100,1565810226.272,Wed Aug 14 2019 14:17:06 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,328 1272 1640,49 49 32,0 1,3240,100,1565810231.216,Wed Aug 14 2019 14:17:11 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,256 1224 1592,49 49 32,0 1,3072,100,1565810235.704,Wed Aug 14 2019 14:17:15 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,207 1209 1732,49 49 32,0 1,3148,100,1565810240.104,Wed Aug 14 2019 14:17:20 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,237 1296 2012,49 49 32,0 1,3545,100,1565810244.792,Wed Aug 14 2019 14:17:24 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,372 1332 1727,49 49 32,0 1,3431,100,1565810249.415,Wed Aug 14 2019 14:17:29 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 2 6,3,280 1596 1692,51 50 32,0 1,3568,100,1565810254.5,Wed Aug 14 2019 14:17:34 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,195 1265 1460,49 49 32,0 1,2920,100,1565810258.72,Wed Aug 14 2019 14:17:38 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 2 6,3,209 1312 1564,51 50 32,0 1,3085,100,1565810263,Wed Aug 14 2019 14:17:43 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 2 6,3,276 1372 1592,51 50 32,0 1,3240,100,1565810271.716,Wed Aug 14 2019 14:17:51 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,225 1236 3132,49 49 32,0 1,4593,100,1565810277.504,Wed Aug 14 2019 14:17:57 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,228 1272 1560,51 50 32,0 1,3060,100,1565810281.524,Wed Aug 14 2019 14:18:01 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,215 1241 1799,49 49 32,0 1,3255,100,1565810286.123,Wed Aug 14 2019 14:18:06 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,219 1320 1748,51 50 32,0 1,3287,100,1565810291.368,Wed Aug 14 2019 14:18:11 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,236 1224 1951,49 49 32,0 1,3411,100,1565810296.667,Wed Aug 14 2019 14:18:16 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 2 6,3,1577 1296 1612,51 50 32,0 1,4485,100,1565810302.401,Wed Aug 14 2019 14:18:22 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -2 0],1 2 6,3,312 1260 1587,51 50 32,0 1,3159,100,1565810306.896,Wed Aug 14 2019 14:18:26 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,236 1244 1404,49 49 32,0 1,2884,100,1565810310.588,Wed Aug 14 2019 14:18:30 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,340 1268 1444,49 49 32,0 1,3052,100,1565810314.68,Wed Aug 14 2019 14:18:34 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,269 1215 1385,51 50 32,0 1,2869,100,1565810318.68,Wed Aug 14 2019 14:18:38 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,356 1249 1427,51 50 32,0 1,3032,100,1565810322.409,Wed Aug 14 2019 14:18:42 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-2 1 0],1 4 12,3,384 1248 1476,49 49 32,0 1,3108,100,1565810326.472,Wed Aug 14 2019 14:18:46 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,308 1280 1536,51 50 32,0 1,3124,100,1565810330.552,Wed Aug 14 2019 14:18:50 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,284 1304 1560,51 50 32,0 1,3148,100,1565810334.612,Wed Aug 14 2019 14:18:54 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,181 1259 1336,49 49 32,0 1,2776,100,1565810338.444,Wed Aug 14 2019 14:18:58 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,1592 1372 1519,49 49 32,0 1,4483,100,1565810343.412,Wed Aug 14 2019 14:19:03 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[-1 1 0],1 4 12,3,279 1289 1404,49 49 32,0 1,2972,100,1565810347.38,Wed Aug 14 2019 14:19:07 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,309 2383 1396,51 50 32,0 1,4088,100,1565810352.724,Wed Aug 14 2019 14:19:12 GMT-0500 (Central Daylight Time),0
A,1296546846592,train,1,[1 -1 0],1 2 6,3,388 1528 1395,51 50 32,0 1,3311,100,1565810356.868,Wed Aug 14 2019 14:19:16 GMT-0500 (Central Daylight Time),0
