group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1874655601889,train,1,[-2 1 0],1 4 13,3,1095 1512 3320 2328,51 49 51 32,0 1,8255,-30,1566004886.716,Fri Aug 16 2019 21:21:26 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[1 -2 0],1 2 6,3,400 1047 1409,50 49 32,0 1,2856,100,1566004890.899,Fri Aug 16 2019 21:21:30 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[-2 1 0],1 2 7,3,105 1255 297 1160 103 259,50 32 51 49 50 32,0 2,3179,-70,1566004894.573,Fri Aug 16 2019 21:21:34 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[1 -2 0],1 3 9,3,431 1168 1097 464,49 51 49 32,0 1,3160,-150,1566004898.155,Fri Aug 16 2019 21:21:38 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[1 -1 0],1 3 9,3,512 448 1072 1143 489,32 49 51 51 32,1 2,3664,0,1566004902.659,Fri Aug 16 2019 21:21:42 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[1 -2 0],1 2 5,3,183 1193 1063 649,50 50 50 32,0 1,3088,-30,1566004906.091,Fri Aug 16 2019 21:21:46 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[-1 1 0],1 3 9,3,335 1004 1237 48,49 51 50 32,0 1,2624,0,1566004909.147,Fri Aug 16 2019 21:21:49 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[-2 1 0],1 3 9,3,464 160 1240 1088 279 257,32 49 51 50 50 32,1 2,3488,-150,1566004913.619,Fri Aug 16 2019 21:21:53 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[-1 1 0],1 4 13,3,201 1098 1422 400,51 49 49 32,0 1,3121,-10,1566004917.067,Fri Aug 16 2019 21:21:57 GMT-0400 (Eastern Daylight Time),0
A,1874655601889,train,1,[1 -1 0],1 3 8,3,192 1295 1032 561,49 49 49 32,0 1,3080,90,1566004921.003,Fri Aug 16 2019 21:22:01 GMT-0400 (Eastern Daylight Time),0
