group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1197569936659,train,1,[1 -2 0],1 4 11,3,34359 66364 2343 19558 38845 58155,49 32 32 32 50 32,0 4,219624,10,1566011655.849,Fri Aug 16 2019 23:14:15 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[1 -2 0],1 3 9,3,14608 15194 51376,51 50 32,0 1,81178,-150,1566011740.215,Fri Aug 16 2019 23:15:40 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[1 -2 0],1 2 7,3,7984 5091 10109,50 49 32,0 1,23184,-70,1566011764.958,Fri Aug 16 2019 23:16:04 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-1 1 0],1 2 5,3,3252 4208 20783,50 50 32,0 1,28243,10,1566011794.925,Fri Aug 16 2019 23:16:34 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[1 -1 0],1 4 13,3,10579 9418 10313,49 51 32,0 1,30310,10,1566011828.064,Fri Aug 16 2019 23:17:08 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-2 1 0],1 4 12,3,18214 6127 9811,49 49 32,0 1,34152,100,1566011863.399,Fri Aug 16 2019 23:17:43 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-2 1 0],1 4 12,3,3763 3139 4067,49 49 32,0 1,10969,100,1566011875.264,Fri Aug 16 2019 23:17:55 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-2 1 0],1 4 12,3,2042 3578 4716,49 49 32,0 1,10336,100,1566011887.047,Fri Aug 16 2019 23:18:07 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[1 -1 0],1 2 6,3,6782 4799 6370,50 51 32,0 1,17951,100,1566011905.637,Fri Aug 16 2019 23:18:25 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-1 1 0],1 4 12,3,4857 2619 5115,49 49 32,0 1,12591,100,1566011919.976,Fri Aug 16 2019 23:18:39 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-2 1 0],1 4 12,3,2461 2471 4745,49 49 32,0 1,9677,100,1566011930.722,Fri Aug 16 2019 23:18:50 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-2 1 0],1 4 12,3,7225 2186 2706,49 49 32,0 1,12117,100,1566011943.885,Fri Aug 16 2019 23:19:03 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-2 1 0],1 4 12,3,2045 2466 3175,49 49 32,0 1,7686,100,1566011952.367,Fri Aug 16 2019 23:19:12 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[1 -2 0],1 2 6,3,14994 4265 1019,50 51 32,0 1,20278,100,1566011973.291,Fri Aug 16 2019 23:19:33 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[1 -2 0],1 2 6,3,8604 2438 5583,50 51 32,0 1,16625,100,1566011991.406,Fri Aug 16 2019 23:19:51 GMT-0400 (Eastern Daylight Time),0
A,1197569936659,train,1,[-2 1 0],1 2 6,3,3119 2240 27680,50 51 32,0 1,33039,-200,1566012025.38,Fri Aug 16 2019 23:20:25 GMT-0400 (Eastern Daylight Time),0
