group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1190313630630,train,1,[-2 1 0],1 3 8,3,2431 6217 3463,51 51 32,0 1,12111,-180,1566040713.047,Sat Aug 17 2019 07:18:33 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 2 7,3,984 1039 1808 464 1081 1087,50 32 32 51 50 32,0 3,6463,-70,1566040721.67,Sat Aug 17 2019 07:18:41 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -1 0],1 2 7,3,552 1304 1144 2352,50 51 49 32,0 1,5352,0,1566040728.735,Sat Aug 17 2019 07:18:48 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -1 0],1 4 13,3,1784 1152 1016 2047,49 32 49 32,0 2,5999,10,1566040736.014,Sat Aug 17 2019 07:18:56 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 2 5,3,720 2416 1928,50 50 32,0 1,5064,10,1566040741.951,Sat Aug 17 2019 07:19:01 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -2 0],1 3 8,3,1376 1928 2072,51 51 32,0 1,5376,90,1566040748.543,Sat Aug 17 2019 07:19:08 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 3 8,3,1032 1751 2025,51 51 32,0 1,4808,-90,1566040754.207,Sat Aug 17 2019 07:19:14 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -1 0],1 2 5,3,551 2056 1680,50 50 32,0 1,4287,-10,1566040759.191,Sat Aug 17 2019 07:19:19 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 4 13,3,568 2232 1775,49 49 32,0 1,4575,-30,1566040764.566,Sat Aug 17 2019 07:19:24 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -2 0],1 2 7,3,760 1496 1159 808,50 51 51 32,0 1,4223,-70,1566040769.47,Sat Aug 17 2019 07:19:29 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -1 0],1 4 11,3,416 9216 1687,49 51 32,0 1,11319,20,1566040781.782,Sat Aug 17 2019 07:19:41 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -1 0],1 2 5,3,744 1600 1615,50 50 32,0 1,3959,-10,1566040786.478,Sat Aug 17 2019 07:19:46 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 3 10,3,367 1369 1016,51 50 32,0 1,2752,90,1566040789.823,Sat Aug 17 2019 07:19:49 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 3 9,3,431 1048 320 1072,51 32 49 32,0 2,2871,-150,1566040793.647,Sat Aug 17 2019 07:19:53 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -2 0],1 2 7,3,432 1296 1168,50 51 32,0 1,2896,-70,1566040797.039,Sat Aug 17 2019 07:19:57 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 2 5,3,400 1224 367 1417 224,50 32 50 49 32,0 2,3632,0,1566040800.943,Sat Aug 17 2019 07:20:00 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -2 0],1 4 12,3,328 1216 320 1024,49 32 50 32,0 2,2888,-200,1566040804.479,Sat Aug 17 2019 07:20:04 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 3 8,3,502 1185 184 247 153 1096,51 32 32 32 51 32,0 4,3367,-180,1566040808.095,Sat Aug 17 2019 07:20:08 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 2 6,3,488 1280 201 1016,50 32 49 32,0 2,2985,-200,1566040811.319,Sat Aug 17 2019 07:20:11 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 3 10,3,280 1080 240 88 1064,51 32 32 50 32,0 3,2752,90,1566040814.623,Sat Aug 17 2019 07:20:14 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 4 11,3,448 1087 377 1368,49 32 51 32,0 2,3280,-20,1566040818.415,Sat Aug 17 2019 07:20:18 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 4 13,3,280 1368 559 1689,49 32 49 32,0 2,3896,-10,1566040822.927,Sat Aug 17 2019 07:20:22 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 4 11,3,383 1089 433 1831,49 32 51 32,0 2,3736,-20,1566040827.151,Sat Aug 17 2019 07:20:27 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -2 0],1 4 11,3,584 1496 1576,49 51 32,0 1,3656,10,1566040831.575,Sat Aug 17 2019 07:20:31 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-1 1 0],1 4 11,3,632 1175 336 1129,49 32 51 32,0 2,3272,-20,1566040835.351,Sat Aug 17 2019 07:20:35 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 4 11,3,512 1087 457 1464,49 32 51 32,0 2,3520,-50,1566040839.487,Sat Aug 17 2019 07:20:39 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 4 11,3,536 1776 1032,49 51 32,0 1,3344,-50,1566040843.287,Sat Aug 17 2019 07:20:43 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 4 11,3,728 1104 592 1471,49 32 51 32,0 2,3895,-50,1566040847.974,Sat Aug 17 2019 07:20:47 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 4 11,3,535 1544 209 1023,49 32 51 32,0 2,3311,-50,1566040851.671,Sat Aug 17 2019 07:20:51 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -2 0],1 2 7,3,536 1480 241 1367,50 32 51 32,0 2,3624,-70,1566040855.766,Sat Aug 17 2019 07:20:55 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[-2 1 0],1 3 9,3,448 1008 288 400 1008,51 32 32 49 32,0 3,3152,-150,1566040859.278,Sat Aug 17 2019 07:20:59 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -2 0],1 3 8,3,392 1064 432 2280,51 32 51 32,0 2,4168,90,1566040863.926,Sat Aug 17 2019 07:21:03 GMT-0400 (Eastern Daylight Time),0
A,1190313630630,train,1,[1 -1 0],1 2 6,3,584 1432 1536,50 49 32,0 1,3552,100,1566040867.974,Sat Aug 17 2019 07:21:07 GMT-0400 (Eastern Daylight Time),0
