group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1236253749920,train,1,[1 -2 0],1 2 6,3,6404 3879 5349,51 51 32,0 1,15632,100,1553909385.726,Fri Mar 29 2019 20:29:45 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[-2 1 0],1 2 6,3,666 2105 4608,51 51 32,0 1,7379,-200,1553909395.711,Fri Mar 29 2019 20:29:55 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -2 0],1 2 5,3,919 2549 3194,51 50 32,0 1,6662,-60,1553909407.937,Fri Mar 29 2019 20:30:07 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[-1 1 0],1 2 5,3,3866 3457 89438,51 50 32,0 1,96761,30,1553909541.058,Fri Mar 29 2019 20:32:21 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -2 0],1 2 7,3,2000 1888 47359,51 49 32,0 1,51247,-10,1553909594.311,Fri Mar 29 2019 20:33:14 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -1 0],1 3 9,3,2493 2861 61097,50 51 32,0 1,66451,0,1553909662.48,Fri Mar 29 2019 20:34:22 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[-2 1 0],1 3 10,3,2085 1524 30090,50 50 32,0 1,33699,90,1553909697.926,Fri Mar 29 2019 20:34:57 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -2 0],1 3 8,3,1129 1482 49013,50 49 32,0 1,51624,90,1553909751.552,Fri Mar 29 2019 20:35:51 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[-1 1 0],1 4 11,3,2637 1696 28235,49 51 32,0 1,32568,0,1553909785.948,Fri Mar 29 2019 20:36:25 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -2 0],1 4 12,3,1948 1454 38919,49 50 32,0 1,42321,-200,1553909830.325,Fri Mar 29 2019 20:37:10 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -2 0],1 4 13,3,1664 1524 28462,49 49 32,0 1,31650,0,1553909863.538,Fri Mar 29 2019 20:37:43 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -2 0],1 2 6,3,893 1306 2758,51 51 32,0 1,4957,100,1553909917.613,Fri Mar 29 2019 20:38:37 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -1 0],1 2 6,3,1148 1573 2441,51 51 32,0 1,5162,100,1553909932.634,Fri Mar 29 2019 20:38:52 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[-1 1 0],1 3 10,3,749 1269 3183,50 50 32,0 1,5201,90,1553909950.83,Fri Mar 29 2019 20:39:10 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -2 0],1 2 6,3,600 1556 3233,51 51 32,0 1,5389,100,1553909973.218,Fri Mar 29 2019 20:39:33 GMT-0500 (Central Daylight Time),0
A,1236253749920,train,1,[1 -1 0],1 2 6,3,593 1483 2369,51 51 32,0 1,4445,100,1553909982.077,Fri Mar 29 2019 20:39:42 GMT-0500 (Central Daylight Time),0
