group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1090968125471,train,1,[-1 1 0],1 3 8,3,11575 9903 9369,50 50 32,0 1,30847,-90,1553909828.099,Fri Mar 29 2019 21:37:08 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 4 13,3,5793 11264 7415,49 50 32,0 1,24472,0,1553909859.282,Fri Mar 29 2019 21:37:39 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-1 1 0],1 2 6,3,8811 54597 6809,51 49 32,0 1,70217,-100,1553909930.723,Fri Mar 29 2019 21:38:50 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[1 -1 0],1 4 13,3,6807 3825 3751,49 50 32,0 1,14383,0,1553909948.098,Fri Mar 29 2019 21:39:08 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[1 -2 0],1 2 5,3,2164 2291 3144,51 51 32,0 1,7599,-60,1553909956.914,Fri Mar 29 2019 21:39:16 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-1 1 0],1 3 8,3,2087 2113 3575,50 50 32,0 1,7775,-90,1553909965.818,Fri Mar 29 2019 21:39:25 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-1 1 0],1 4 12,3,1527 2232 6897,49 51 32,0 1,10656,100,1553909977.867,Fri Mar 29 2019 21:39:37 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 2 5,3,1545 2113 2672,51 51 32,0 1,6330,30,1553909986.362,Fri Mar 29 2019 21:39:46 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[1 -2 0],1 4 11,3,17816 2016 2903,49 49 32,0 1,22735,0,1553910010.225,Fri Mar 29 2019 21:40:10 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 2 6,3,1616 3345 5807,51 49 32,0 1,10768,-200,1553910021.754,Fri Mar 29 2019 21:40:21 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-1 1 0],1 3 8,3,1360 2385 5879,50 50 32,0 1,9624,-90,1553910032.217,Fri Mar 29 2019 21:40:32 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 3 10,3,3527 3648 5137,50 51 32,0 1,12312,90,1553910049.402,Fri Mar 29 2019 21:40:49 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 3 10,3,1008 1776 4528,50 51 32,0 1,7312,90,1553910057.433,Fri Mar 29 2019 21:40:57 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 3 10,3,864 1704 2696,50 51 32,0 1,5264,90,1553910063.369,Fri Mar 29 2019 21:41:03 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[1 -1 0],1 3 10,3,928 1552 2856,50 51 32,0 1,5336,-90,1553910069.961,Fri Mar 29 2019 21:41:09 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[1 -2 0],1 3 10,3,736 1720 2032,50 51 32,0 1,4488,-180,1553910075.177,Fri Mar 29 2019 21:41:15 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 3 8,3,765 1026 3314,50 50 32,0 1,5105,-180,1553910080.826,Fri Mar 29 2019 21:41:20 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-2 1 0],1 3 8,3,928 1007 2609,50 50 32,0 1,4544,-180,1553910086.241,Fri Mar 29 2019 21:41:26 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-1 1 0],1 3 10,3,824 1704 85888,50 51 32,0 1,88416,90,1553910175.137,Fri Mar 29 2019 21:42:55 GMT-0400 (Eastern Daylight Time),0
A,1090968125471,train,1,[-1 1 0],1 3 10,3,1536 2263 3520,50 51 32,0 1,7319,90,1553910184.257,Fri Mar 29 2019 21:43:04 GMT-0400 (Eastern Daylight Time),0
