group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1847265119159,train,1,[-1 1 0],1 3 10,3,4965 10597 11095,97 98 32,0 1,26657,90,1553923536.531,Fri Mar 29 2019 22:25:36 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 3 10,3,2088 1820 6653,97 98 32,0 1,10561,90,1553923551.265,Fri Mar 29 2019 22:25:51 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 2 7,3,2461 3628 3913,98 97 32,0 1,10002,-10,1553923565.621,Fri Mar 29 2019 22:26:05 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[1 -1 0],1 4 12,3,1781 3360 8761,99 99 32,0 1,13902,-100,1553923586.601,Fri Mar 29 2019 22:26:26 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[1 -1 0],1 4 13,3,2678 1912 2836,99 98 32,0 1,7426,0,1553923598.371,Fri Mar 29 2019 22:26:38 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[1 -1 0],1 4 11,3,1533 1679 3245,99 97 32,0 1,6457,0,1553923612.105,Fri Mar 29 2019 22:26:52 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 3 10,3,1963 1941 3087,97 98 32,0 1,6991,90,1553923622.849,Fri Mar 29 2019 22:27:02 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 3 10,3,2321 1764 3482,97 98 32,0 1,7567,90,1553923634.786,Fri Mar 29 2019 22:27:14 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-1 1 0],1 3 10,3,2364 1732 2851,97 98 32,0 1,6947,90,1553923643.863,Fri Mar 29 2019 22:27:23 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[1 -1 0],1 2 5,3,2476 3151 2764,98 99 32,0 1,8391,-30,1553923655.423,Fri Mar 29 2019 22:27:35 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 3 8,3,5389 1932 3888,97 97 32,0 1,11209,-180,1553923667.826,Fri Mar 29 2019 22:27:47 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 3 10,3,3381 1520 3265,97 98 32,0 1,8166,90,1553923679.392,Fri Mar 29 2019 22:27:59 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 3 10,3,1318 1648 2634,97 98 32,0 1,5600,90,1553923686.528,Fri Mar 29 2019 22:28:06 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-1 1 0],1 3 10,3,1214 1504 2313,97 98 32,0 1,5031,90,1553923694.068,Fri Mar 29 2019 22:28:14 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[-2 1 0],1 3 10,3,1087 1362 1827,97 98 32,0 1,4276,90,1553923699.782,Fri Mar 29 2019 22:28:19 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[1 -2 0],1 3 8,3,2012 1603 5107,97 97 32,0 1,8722,90,1553923711.78,Fri Mar 29 2019 22:28:31 GMT-0700 (Pacific Daylight Time),0
A,1847265119159,train,1,[1 -1 0],1 3 9,3,4191 1799 4039,97 99 32,0 1,10029,0,1553923723.403,Fri Mar 29 2019 22:28:43 GMT-0700 (Pacific Daylight Time),0
