group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1427772737396,train,1,[-2 1 0],1 3 10,3,8225 19130 19846,51 51 32,0 1,47201,90,1553800565.209,Thu Mar 28 2019 14:16:05 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-1 1 0],1 3 10,3,5308 4560 12822,51 51 32,0 1,22690,90,1553800591.435,Thu Mar 28 2019 14:16:31 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -2 0],1 4 12,3,3783 13329 8410,49 50 32,0 1,25522,-200,1553800622.864,Thu Mar 28 2019 14:17:02 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -2 0],1 3 10,3,2456 2267 6205,51 51 32,0 1,10928,-180,1553800637.037,Thu Mar 28 2019 14:17:17 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -1 0],1 2 6,3,1679 2493 7093,50 50 32,0 1,11265,100,1553800650.718,Thu Mar 28 2019 14:17:30 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -1 0],1 2 6,3,8383 2704 3141,50 50 32,0 1,14228,100,1553800668.008,Thu Mar 28 2019 14:17:48 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-2 1 0],1 4 13,3,6830 3304 2834,49 49 32,0 1,12968,0,1553800682.299,Thu Mar 28 2019 14:18:02 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -2 0],1 2 6,3,8833 1914 2720,50 50 32,0 1,13467,100,1553800697.939,Thu Mar 28 2019 14:18:17 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -1 0],1 2 6,3,8385 1804 2262,50 50 32,0 1,12451,100,1553800711.436,Thu Mar 28 2019 14:18:31 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-1 1 0],1 4 11,3,4836 2691 2693,49 51 32,0 1,10220,0,1553800725.203,Thu Mar 28 2019 14:18:45 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-1 1 0],1 4 12,3,3646 4364 2934,49 50 32,0 1,10944,100,1553800739.998,Thu Mar 28 2019 14:18:59 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-1 1 0],1 3 10,3,4916 2629 3112,51 51 32,0 1,10657,90,1553800756.381,Thu Mar 28 2019 14:19:16 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-1 1 0],1 3 10,3,4061 1578 2518,51 51 32,0 1,8157,90,1553800766.425,Thu Mar 28 2019 14:19:26 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-1 1 0],1 3 10,3,1505 1787 2461,51 51 32,0 1,5753,90,1553800776.083,Thu Mar 28 2019 14:19:36 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[-1 1 0],1 3 10,3,842 1658 2635,51 51 32,0 1,5135,90,1553800786.015,Thu Mar 28 2019 14:19:46 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -2 0],1 4 11,3,1873 4769 2946,49 51 32,0 1,9588,0,1553800797.707,Thu Mar 28 2019 14:19:57 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -2 0],1 4 12,3,3722 166 2041 4830,32 49 50 32,1 2,10759,-200,1553800809.923,Thu Mar 28 2019 14:20:09 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -1 0],1 4 11,3,3444 3674 2490,49 51 32,0 1,9608,0,1553800820.71,Thu Mar 28 2019 14:20:20 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -2 0],1 3 10,3,2824 3902 3174,51 51 32,0 1,9900,-180,1553800831.862,Thu Mar 28 2019 14:20:31 GMT-0500 (Central Daylight Time),0
A,1427772737396,train,1,[1 -1 0],1 3 9,3,2547 3040 3444,51 50 32,0 1,9031,0,1553800843.057,Thu Mar 28 2019 14:20:43 GMT-0500 (Central Daylight Time),0
