group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1872995777121,train,1,[1 -1 0],1 4 13,3,3349 8184 12820,50 50 32,0 1,24353,0,1553815845.694,Thu Mar 28 2019 19:30:45 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[-2 1 0],1 2 6,3,887 2901 2516,49 51 32,0 1,6304,-200,1553815853.164,Thu Mar 28 2019 19:30:53 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -2 0],1 2 7,3,3272 2544 4386,49 49 32,0 1,10202,-10,1553815867.827,Thu Mar 28 2019 19:31:07 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -2 0],1 3 9,3,3645 2789 2428,51 51 32,0 1,8862,-80,1553815878.672,Thu Mar 28 2019 19:31:18 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -2 0],1 4 12,3,2008 1992 5476,50 49 32,0 1,9476,-200,1553815889.107,Thu Mar 28 2019 19:31:29 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -1 0],1 3 8,3,1782 2208 4146,51 49 32,0 1,8136,90,1553815898.398,Thu Mar 28 2019 19:31:38 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -2 0],1 2 7,3,769 2543 2986,49 49 32,0 1,6298,-10,1553815905.549,Thu Mar 28 2019 19:31:45 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[-2 1 0],1 4 13,3,1017 3096 1712,50 50 32,0 1,5825,0,1553815915.529,Thu Mar 28 2019 19:31:55 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -1 0],1 3 10,3,1510 2435 1776,51 50 32,0 1,5721,-90,1553815921.842,Thu Mar 28 2019 19:32:01 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[-2 1 0],1 3 10,3,943 1350 887 1684,51 32 50 32,0 2,4864,90,1553815927.181,Thu Mar 28 2019 19:32:07 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -1 0],1 4 13,3,920 1919 1808,50 50 32,0 1,4647,0,1553815932.373,Thu Mar 28 2019 19:32:12 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -1 0],1 4 13,3,954 2553 1926,50 50 32,0 1,5433,0,1553815938.47,Thu Mar 28 2019 19:32:18 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[-2 1 0],1 4 11,3,3739 1036 963 1706,50 32 51 32,0 2,7444,0,1553815946.828,Thu Mar 28 2019 19:32:26 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -1 0],1 3 10,3,1348 2920 2331,51 50 32,0 1,6599,-90,1553815953.98,Thu Mar 28 2019 19:32:33 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[1 -1 0],1 2 5,3,806 2613 1845,49 50 32,0 1,5264,-30,1553815959.789,Thu Mar 28 2019 19:32:39 GMT-0400 (Eastern Daylight Time),0
A,1872995777121,train,1,[-2 1 0],1 4 13,3,886 1788 5432,50 50 32,0 1,8106,0,1553815968.782,Thu Mar 28 2019 19:32:48 GMT-0400 (Eastern Daylight Time),0
