group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1177966224434,train,1,[1 -2 0],1 3 9,3,2303 1868 472 1151,98 32 99 32,0 2,5794,-80,1553812379.19,Thu Mar 28 2019 15:32:59 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-2 1 0],1 4 11,3,263 79 1121 95 1033,32 97 32 99 32,1 3,2591,0,1553812382.07,Thu Mar 28 2019 15:33:02 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-2 1 0],1 2 6,3,136 1009 1039 17 104 48,99 98 99 98 97 32,0 1,2353,-200,1553812384.695,Thu Mar 28 2019 15:33:04 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-2 1 0],1 2 7,3,216 1080 1033 39,99 97 99 32,0 1,2368,-10,1553812387.366,Thu Mar 28 2019 15:33:07 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-1 1 0],1 3 9,3,7 1065 7 1007 8 1 207 24,98 32 99 99 98 97 99 32,0 2,2326,0,1553812389.973,Thu Mar 28 2019 15:33:09 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-2 1 0],1 4 13,3,16 1027 1015,97 98 32,0 1,2058,0,1553812392.319,Thu Mar 28 2019 15:33:12 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-1 1 0],1 2 5,3,143 1009 1016,99 99 32,0 1,2168,30,1553812394.75,Thu Mar 28 2019 15:33:14 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-1 1 0],1 2 5,3,56 1040 14 1010 32 8,99 32 99 99 98 32,0 2,2160,30,1553812397.166,Thu Mar 28 2019 15:33:17 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[-2 1 0],1 3 9,3,25 7615 1265,98 99 32,0 1,8905,-80,1553812406.334,Thu Mar 28 2019 15:33:26 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[1 -2 0],1 2 5,3,158 1064 80 1087 16 8 88,99 32 99 99 98 97 32,0 2,2501,-60,1553812409.101,Thu Mar 28 2019 15:33:29 GMT-0700 (Mountain Standard Time),0
A,1177966224434,train,1,[1 -1 0],1 2 7,3,55 1144 1130 143 77,99 97 98 97 32,0 1,2549,0,1553812411.826,Thu Mar 28 2019 15:33:31 GMT-0700 (Mountain Standard Time),0
