group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1242382392141,train,1,[1 -1 0],1 4 12,3,35200 2738 7717,49 49 32,0 1,45655,-100,1553910593.843,Fri Mar 29 2019 20:49:53 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 2 7,3,1177 7994 5245,51 51 32,0 1,14416,0,1553910611.879,Fri Mar 29 2019 20:50:11 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,1403 4741 4092,50 50 32,0 1,10236,90,1553910625.649,Fri Mar 29 2019 20:50:25 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 2 7,3,2681 3627 3906,51 51 32,0 1,10214,0,1553910636.719,Fri Mar 29 2019 20:50:36 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 4 12,3,1669 6200 5344,49 49 32,0 1,13213,-200,1553910651.524,Fri Mar 29 2019 20:50:51 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,2963 1882 2482,50 50 32,0 1,7327,90,1553910659.671,Fri Mar 29 2019 20:50:59 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 3 8,3,2203 1604 1851,50 50 32,0 1,5658,-180,1553910665.908,Fri Mar 29 2019 20:51:05 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 2 7,3,4057 1807 6175,51 51 32,0 1,12039,0,1553910683.492,Fri Mar 29 2019 20:51:23 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,2840 4459 4956,49 49 32,0 1,12255,100,1553910697.176,Fri Mar 29 2019 20:51:37 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 4 11,3,3006 1828 2907,49 51 32,0 1,7741,0,1553910708.834,Fri Mar 29 2019 20:51:48 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,3225 1781 2196,50 50 32,0 1,7202,90,1553910716.883,Fri Mar 29 2019 20:51:56 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 2 7,3,3446 1873 3044,51 51 32,0 1,8363,-10,1553910725.817,Fri Mar 29 2019 20:52:05 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,3173 3983 4044,50 50 32,0 1,11200,90,1553910738.016,Fri Mar 29 2019 20:52:18 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 2 5,3,9149 5722 2329,51 50 32,0 1,17200,-30,1553910756.457,Fri Mar 29 2019 20:52:36 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 3 10,3,4001 4482 2255,50 51 32,0 1,10738,90,1553910768.319,Fri Mar 29 2019 20:52:48 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 4 12,3,3620 2798 2941,49 49 32,0 1,9359,-100,1553910778.881,Fri Mar 29 2019 20:52:58 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 11,3,2731 4813 4350,49 51 32,0 1,11894,0,1553910794.766,Fri Mar 29 2019 20:53:14 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 4 11,3,2141 1639 1855,49 51 32,0 1,5635,0,1553910801.801,Fri Mar 29 2019 20:53:21 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 4 13,3,655 1683 2051,49 50 32,0 1,4389,0,1553910806.818,Fri Mar 29 2019 20:53:26 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 4 12,3,848 1987 5599,49 49 32,0 1,8434,-100,1553910816.041,Fri Mar 29 2019 20:53:36 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,4001 1802 3058,50 50 32,0 1,8861,90,1553910826.269,Fri Mar 29 2019 20:53:46 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,1741 1456 2366,50 50 32,0 1,5563,90,1553910832.56,Fri Mar 29 2019 20:53:52 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,2785 1931 2568,49 49 32,0 1,7284,100,1553910840.694,Fri Mar 29 2019 20:54:00 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,3197 1558 2154,49 49 32,0 1,6909,100,1553910848.337,Fri Mar 29 2019 20:54:08 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,4254 1764 1564,49 49 32,0 1,7582,100,1553910856.468,Fri Mar 29 2019 20:54:16 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,4322 1689 1441,49 49 32,0 1,7452,100,1553910864.4,Fri Mar 29 2019 20:54:24 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,1111 1339 1456,49 49 32,0 1,3906,100,1553910872.54,Fri Mar 29 2019 20:54:32 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,998 1285 1318,49 49 32,0 1,3601,100,1553910876.878,Fri Mar 29 2019 20:54:36 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,998 1292 1317,49 49 32,0 1,3607,100,1553910881.075,Fri Mar 29 2019 20:54:41 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,2099 1519 1499,49 49 32,0 1,5117,100,1553910886.62,Fri Mar 29 2019 20:54:46 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 4 11,3,881 1516 1639,49 51 32,0 1,4036,0,1553910891.156,Fri Mar 29 2019 20:54:51 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,3191 1315 1492,49 49 32,0 1,5998,100,1553910897.576,Fri Mar 29 2019 20:54:57 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,868 1277 1317,49 49 32,0 1,3462,100,1553910901.331,Fri Mar 29 2019 20:55:01 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,1707 1421 1294,49 49 32,0 1,4422,100,1553910906.163,Fri Mar 29 2019 20:55:06 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,612 1250 1282,49 49 32,0 1,3144,100,1553910909.627,Fri Mar 29 2019 20:55:09 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,525 1285 1324,49 49 32,0 1,3134,100,1553910913.039,Fri Mar 29 2019 20:55:13 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 4 13,3,405 2248 3037,49 50 32,0 1,5690,0,1553910918.976,Fri Mar 29 2019 20:55:18 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,838 1307 2194,50 50 32,0 1,4339,90,1553910924.407,Fri Mar 29 2019 20:55:24 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,745 1462 1272,50 50 32,0 1,3479,90,1553910928.332,Fri Mar 29 2019 20:55:28 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,619 1211 1819,50 50 32,0 1,3649,90,1553910932.262,Fri Mar 29 2019 20:55:32 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,550 1128 1956,50 50 32,0 1,3634,90,1553910936.171,Fri Mar 29 2019 20:55:36 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 3 10,3,449 2515 2535,50 51 32,0 1,5499,90,1553910941.953,Fri Mar 29 2019 20:55:41 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,2131 1420 1838,49 49 32,0 1,5389,100,1553910947.965,Fri Mar 29 2019 20:55:47 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,713 1040 1308,49 49 32,0 1,3061,100,1553910951.31,Fri Mar 29 2019 20:55:51 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,1026 1258 1262,49 49 32,0 1,3546,100,1553910955.132,Fri Mar 29 2019 20:55:55 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,1994 1336 1482,50 50 32,0 1,4812,90,1553910960.13,Fri Mar 29 2019 20:56:00 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,1518 1245 1479,50 50 32,0 1,4242,90,1553910964.554,Fri Mar 29 2019 20:56:04 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,3037 1723 1739,50 50 32,0 1,6499,90,1553910971.299,Fri Mar 29 2019 20:56:11 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 3 8,3,820 1452 1522,50 50 32,0 1,3794,-90,1553910975.328,Fri Mar 29 2019 20:56:15 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,1104 1650 1486 289,49 49 49 32,0 1,4529,100,1553910980.227,Fri Mar 29 2019 20:56:20 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,625 1271 1317,49 49 32,0 1,3213,100,1553910984.01,Fri Mar 29 2019 20:56:24 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,1854 1167 1323,50 50 32,0 1,4344,90,1553910988.823,Fri Mar 29 2019 20:56:28 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,1631 1279 1319,49 49 32,0 1,4229,100,1553910993.267,Fri Mar 29 2019 20:56:33 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,1374 1312 2154,49 49 32,0 1,4840,100,1553910998.274,Fri Mar 29 2019 20:56:38 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,1712 1241 1455,50 50 32,0 1,4408,90,1553911002.91,Fri Mar 29 2019 20:56:42 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,1278 1278 1307,49 49 32,0 1,3863,100,1553911006.968,Fri Mar 29 2019 20:56:46 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-2 1 0],1 4 12,3,1159 1267 1327,49 49 32,0 1,3753,100,1553911010.921,Fri Mar 29 2019 20:56:50 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,1112 1488 2176,50 50 32,0 1,4776,90,1553911016.1,Fri Mar 29 2019 20:56:56 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -1 0],1 3 8,3,1583 1226 1537,50 50 32,0 1,4346,90,1553911020.668,Fri Mar 29 2019 20:57:00 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,1617 1275 1553,50 50 32,0 1,4445,90,1553911025.329,Fri Mar 29 2019 20:57:05 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,881 1163 1329,50 50 32,0 1,3373,90,1553911028.862,Fri Mar 29 2019 20:57:08 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,6600 1365 1346,49 49 32,0 1,9311,100,1553911038.379,Fri Mar 29 2019 20:57:18 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[-1 1 0],1 4 12,3,1194 1385 1436,49 49 32,0 1,4015,100,1553911042.529,Fri Mar 29 2019 20:57:22 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 3 8,3,2431 1456 1823,50 50 32,0 1,5710,90,1553911048.4,Fri Mar 29 2019 20:57:28 GMT-0500 (Central Daylight Time),1
A,1242382392141,train,1,[1 -2 0],1 4 13,3,1215 1995 1505,49 50 32,0 1,4715,0,1553911053.293,Fri Mar 29 2019 20:57:33 GMT-0500 (Central Daylight Time),1
