group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1489501095253,train,1,[1 -2 0],1 4 12,3,4308 7440 13400,99 98 32,0 1,25148,-200,1553909169.644,Fri Mar 29 2019 21:26:09 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -2 0],1 3 8,3,719 4055 4912,97 98 32,0 1,9686,90,1553909183.689,Fri Mar 29 2019 21:26:23 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-1 1 0],1 2 5,3,1081 2545 5359 480,98 99 99 32,0 1,9465,30,1553909199.171,Fri Mar 29 2019 21:26:39 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -1 0],1 3 10,3,1288 2152 3312,97 97 32,0 1,6752,-90,1553909211.067,Fri Mar 29 2019 21:26:51 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-1 1 0],1 3 9,3,656 1488 5800,97 99 32,0 1,7944,0,1553909220.091,Fri Mar 29 2019 21:27:00 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -2 0],1 3 9,3,658 2112 3952,97 99 32,0 1,6722,-80,1553909227.986,Fri Mar 29 2019 21:27:07 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-1 1 0],1 2 6,3,655 1743 4345,98 98 32,0 1,6743,-100,1553909236.723,Fri Mar 29 2019 21:27:16 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-1 1 0],1 2 7,3,1728 1433 3455,98 97 32,0 1,6616,0,1553909244.634,Fri Mar 29 2019 21:27:24 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-1 1 0],1 3 10,3,927 1951 3216,97 97 32,0 1,6094,90,1553909252.698,Fri Mar 29 2019 21:27:32 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -1 0],1 4 13,3,513 1905 2455,99 99 32,0 1,4873,0,1553909259.218,Fri Mar 29 2019 21:27:39 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -1 0],1 4 12,3,559 1482 2773,99 98 32,0 1,4814,-100,1553909266.449,Fri Mar 29 2019 21:27:46 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-2 1 0],1 3 8,3,576 2880 2823,97 98 32,0 1,6279,-180,1553909275.914,Fri Mar 29 2019 21:27:55 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-1 1 0],1 2 7,3,493 1562 2576,98 97 32,0 1,4631,0,1553909282.186,Fri Mar 29 2019 21:28:02 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -2 0],1 3 8,3,1351 2734 3368,97 98 32,0 1,7453,90,1553909292.274,Fri Mar 29 2019 21:28:12 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -1 0],1 3 8,3,1632 4113 3624,97 98 32,0 1,9369,90,1553909303.739,Fri Mar 29 2019 21:28:23 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[-2 1 0],1 2 5,3,3287 3559 2184,98 99 32,0 1,9030,30,1553909316.545,Fri Mar 29 2019 21:28:36 GMT-0400 (Eastern Daylight Time),0
A,1489501095253,train,1,[1 -1 0],1 2 5,3,1480 2952 1617,98 99 32,0 1,6049,-30,1553909323.683,Fri Mar 29 2019 21:28:43 GMT-0400 (Eastern Daylight Time),0
