group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1996514759816,train,1,[1 -1 0],1 2 6,3,10144 5271 20972,98 98 32,0 1,36387,100,1553812102.726,Thu Mar 28 2019 17:28:22 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-2 1 0],1 4 11,3,11386 18671 5446,97 98 32,0 1,35503,0,1553812141.363,Thu Mar 28 2019 17:29:01 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,6680 3759 3833,98 98 32,0 1,14272,100,1553812157.18,Thu Mar 28 2019 17:29:17 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,3137 1591 2583,98 98 32,0 1,7311,100,1553812164.833,Thu Mar 28 2019 17:29:24 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -2 0],1 2 6,3,4217 1436 1804,98 98 32,0 1,7457,100,1553812174.042,Thu Mar 28 2019 17:29:34 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,2352 1401 2376,98 98 32,0 1,6129,100,1553812181.954,Thu Mar 28 2019 17:29:41 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-2 1 0],1 3 9,3,4463 6833 6856 17176,99 32 97 32,0 2,35328,-80,1553812219.218,Thu Mar 28 2019 17:30:19 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,2555 1684 1990,98 98 32,0 1,6229,100,1553812227.102,Thu Mar 28 2019 17:30:27 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-1 1 0],1 2 7,3,8823 2799 4449,98 99 32,0 1,16071,0,1553812244.049,Thu Mar 28 2019 17:30:44 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,3874 1397 2361,98 98 32,0 1,7632,100,1553812252.401,Thu Mar 28 2019 17:30:52 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-1 1 0],1 4 12,3,5267 2648 7991,97 97 32,0 1,15906,100,1553812268.824,Thu Mar 28 2019 17:31:08 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-1 1 0],1 4 12,3,2336 1422 2241,97 97 32,0 1,5999,100,1553812276.01,Thu Mar 28 2019 17:31:16 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-1 1 0],1 4 12,3,1936 1392 1328,97 97 32,0 1,4656,100,1553812281.289,Thu Mar 28 2019 17:31:21 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,3225 1318 1792,98 98 32,0 1,6335,100,1553812288.529,Thu Mar 28 2019 17:31:28 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -2 0],1 2 6,3,4936 1841 1671,98 98 32,0 1,8448,100,1553812297.601,Thu Mar 28 2019 17:31:37 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -2 0],1 4 13,3,3681 2970 3081,97 99 32,0 1,9732,0,1553812308.028,Thu Mar 28 2019 17:31:48 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,1946 1360 2458,98 98 32,0 1,5764,100,1553812314.235,Thu Mar 28 2019 17:31:54 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-2 1 0],1 4 12,3,2738 3399 2490,97 97 32,0 1,8627,100,1553812323.308,Thu Mar 28 2019 17:32:03 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-2 1 0],1 4 12,3,2999 2713 1391 1723,32 97 97 32,1 2,8826,100,1553812332.477,Thu Mar 28 2019 17:32:12 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,2808 2352 1318 1751,32 98 98 32,1 2,8229,100,1553812341.358,Thu Mar 28 2019 17:32:21 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-1 1 0],1 4 12,3,2004 1417 3919,97 97 32,0 1,7340,100,1553812351.254,Thu Mar 28 2019 17:32:31 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-1 1 0],1 4 12,3,1155 1365 1480,97 97 32,0 1,4000,100,1553812357.886,Thu Mar 28 2019 17:32:37 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -2 0],1 2 6,3,933 1280 1423,98 98 32,0 1,3636,100,1553812363.286,Thu Mar 28 2019 17:32:43 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[1 -1 0],1 2 6,3,1220 1268 1713,98 98 32,0 1,4201,100,1553812368.591,Thu Mar 28 2019 17:32:48 GMT-0500 (Central Daylight Time),0
A,1996514759816,train,1,[-1 1 0],1 4 13,3,3247 2090 2534,97 99 32,0 1,7871,0,1553812378.23,Thu Mar 28 2019 17:32:58 GMT-0500 (Central Daylight Time),0
