group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1668702056110,train,1,[1 -1 0],1 3 9,3,3036 3309 3679,49 49 32,0 1,10024,0,1553807558.441,Thu Mar 28 2019 14:12:38 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-2 1 0],1 4 12,3,675 2712 3997,50 49 32,0 1,7384,100,1553807567.394,Thu Mar 28 2019 14:12:47 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 2 6,3,952 2357 2420,51 50 32,0 1,5729,-100,1553807574.682,Thu Mar 28 2019 14:12:54 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -2 0],1 4 11,3,515 1398 1710,50 51 32,0 1,3623,0,1553807579.673,Thu Mar 28 2019 14:12:59 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-2 1 0],1 4 13,3,492 1556 2113,50 50 32,0 1,4161,0,1553807584.886,Thu Mar 28 2019 14:13:04 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 2 5,3,611 1681 2086,51 51 32,0 1,4378,-30,1553807590.208,Thu Mar 28 2019 14:13:10 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-2 1 0],1 3 8,3,881 1991 1648,49 50 32,0 1,4520,-180,1553807595.428,Thu Mar 28 2019 14:13:15 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 3 10,3,1031 1370 1746,49 51 32,0 1,4147,-90,1553807600.312,Thu Mar 28 2019 14:13:20 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -2 0],1 3 9,3,863 1801 1728,49 49 32,0 1,4392,-80,1553807605.238,Thu Mar 28 2019 14:13:25 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 4 12,3,476 1448 1939,50 49 32,0 1,3863,-100,1553807609.605,Thu Mar 28 2019 14:13:29 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 4 13,3,467 1524 1720,50 50 32,0 1,3711,0,1553807614.21,Thu Mar 28 2019 14:13:34 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 2 7,3,400 1456 888 1873,51 32 49 32,0 2,4617,0,1553807619.65,Thu Mar 28 2019 14:13:39 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 4 11,3,576 1544 2704,50 51 32,0 1,4824,0,1553807625.021,Thu Mar 28 2019 14:13:45 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 4 13,3,883 1352 1532,50 50 32,0 1,3767,0,1553807629.489,Thu Mar 28 2019 14:13:49 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 2 7,3,571 1321 3587,51 49 32,0 1,5479,0,1553807635.549,Thu Mar 28 2019 14:13:55 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 2 6,3,1119 1583 4270,51 50 32,0 1,6972,-100,1553807643.387,Thu Mar 28 2019 14:14:03 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 2 5,3,769 1367 2320,51 51 32,0 1,4456,30,1553807648.69,Thu Mar 28 2019 14:14:08 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -2 0],1 2 6,3,1056 1284 1861,51 50 32,0 1,4201,100,1553807654.247,Thu Mar 28 2019 14:14:14 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -2 0],1 2 6,3,620 1292 1532,51 50 32,0 1,3444,100,1553807659.23,Thu Mar 28 2019 14:14:19 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 2 6,3,655 1260 1692,51 50 32,0 1,3607,100,1553807663.969,Thu Mar 28 2019 14:14:23 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 2 5,3,1494 1328 2153,51 51 32,0 1,4975,30,1553807670.054,Thu Mar 28 2019 14:14:30 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 2 5,3,2793 1348 1505,51 51 32,0 1,5646,30,1553807676.372,Thu Mar 28 2019 14:14:36 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 3 9,3,1712 1328 4196,49 49 32,0 1,7236,0,1553807684.964,Thu Mar 28 2019 14:14:44 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 3 9,3,1017 1319 2281,49 49 32,0 1,4617,0,1553807690.64,Thu Mar 28 2019 14:14:50 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-2 1 0],1 4 12,3,803 1257 3812,50 49 32,0 1,5872,100,1553807698.383,Thu Mar 28 2019 14:14:58 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-2 1 0],1 4 12,3,828 1295 1416,50 49 32,0 1,3539,100,1553807703.139,Thu Mar 28 2019 14:15:03 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 2 7,3,1168 1302 1826,51 49 32,0 1,4296,0,1553807708.935,Thu Mar 28 2019 14:15:08 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -2 0],1 2 6,3,856 1256 1532,51 50 32,0 1,3644,100,1553807713.458,Thu Mar 28 2019 14:15:13 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-1 1 0],1 3 8,3,687 1444 2525,49 50 32,0 1,4656,-90,1553807719.887,Thu Mar 28 2019 14:15:19 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-2 1 0],1 3 9,3,1051 1331 3180,49 49 32,0 1,5562,-80,1553807727.03,Thu Mar 28 2019 14:15:27 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 2 7,3,540 1250 2381,51 49 32,0 1,4171,0,1553807732.75,Thu Mar 28 2019 14:15:32 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[1 -1 0],1 2 6,3,1883 1268 1792,51 50 32,0 1,4943,100,1553807738.43,Thu Mar 28 2019 14:15:38 GMT-0700 (Pacific Daylight Time),0
A,1668702056110,train,1,[-2 1 0],1 3 9,3,1518 1330 1884,49 49 32,0 1,4732,-80,1553807744.111,Thu Mar 28 2019 14:15:44 GMT-0700 (Pacific Daylight Time),0
