group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1091432586360,train,1,[1 -2 0],1 2 7,3,2783 4522 12784,99 99 32,0 1,20089,-10,1553913695.764,Fri Mar 29 2019 21:41:35 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[1 -1 0],1 3 8,3,859 2013 5793,98 98 32,0 1,8665,90,1553913706.242,Fri Mar 29 2019 21:41:46 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[1 -2 0],1 3 8,3,1006 2496 2471,98 98 32,0 1,5973,90,1553913713.224,Fri Mar 29 2019 21:41:53 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[1 -2 0],1 3 8,3,1730 2502 3082,98 98 32,0 1,7314,90,1553913722.988,Fri Mar 29 2019 21:42:02 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[-1 1 0],1 4 12,3,1713 2294 3016,97 97 32,0 1,7023,100,1553913733.866,Fri Mar 29 2019 21:42:13 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[1 -2 0],1 4 12,3,609 1930 2222,97 97 32,0 1,4761,-200,1553913739.642,Fri Mar 29 2019 21:42:19 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[-2 1 0],1 3 8,3,1319 2288 3040,98 98 32,0 1,6647,-180,1553913746.906,Fri Mar 29 2019 21:42:26 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[-1 1 0],1 2 6,3,878 1990 1881,99 98 32,0 1,4749,-100,1553913752.394,Fri Mar 29 2019 21:42:32 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[-2 1 0],1 2 7,3,455 1456 1751,99 99 32,0 1,3662,-10,1553913756.681,Fri Mar 29 2019 21:42:36 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[1 -1 0],1 4 12,3,663 2032 1818,97 97 32,0 1,4513,-100,1553913761.595,Fri Mar 29 2019 21:42:41 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[1 -2 0],1 3 8,3,904 1639 1816,98 98 32,0 1,4359,90,1553913766.337,Fri Mar 29 2019 21:42:46 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[-1 1 0],1 2 7,3,2017 2825 1702 776,99 99 98 32,0 1,7320,0,1553913774.089,Fri Mar 29 2019 21:42:54 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[1 -1 0],1 3 8,3,1359 1152 1825 1727,32 98 98 32,1 2,6063,90,1553913780.833,Fri Mar 29 2019 21:43:00 GMT-0500 (Central Daylight Time),2
A,1091432586360,train,1,[-2 1 0],1 3 8,3,1760 1710 1480,98 98 32,0 1,4950,-180,1553913786.177,Fri Mar 29 2019 21:43:06 GMT-0500 (Central Daylight Time),2
