group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1949061643194,train,1,[-1 1 0],1 4 13,3,2030 5496 5968,98 97 32,0 1,13494,0,1553801686.932,Thu Mar 28 2019 14:34:46 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 7,3,1283 1852 15060 654 105 529 3177,99 99 98 98 97 99 32,0 1,22660,0,1553801711.151,Thu Mar 28 2019 14:35:11 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 4 12,3,1039 1615 4785,98 98 32,0 1,7439,100,1553801719.974,Thu Mar 28 2019 14:35:19 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 3 8,3,886 1435 1171 3002,97 98 98 32,0 1,6494,90,1553801727.772,Thu Mar 28 2019 14:35:27 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,956 2099 3093,99 98 32,0 1,6148,100,1553801736.234,Thu Mar 28 2019 14:35:36 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 3 8,3,754 1478 4376,97 98 32,0 1,6608,-90,1553801744.742,Thu Mar 28 2019 14:35:44 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 2 7,3,681 1269 5085,99 99 32,0 1,7035,0,1553801753.235,Thu Mar 28 2019 14:35:53 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 3 8,3,1338 1328 2838,97 98 32,0 1,5504,-180,1553801759.609,Thu Mar 28 2019 14:35:59 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 5,3,880 1407 2715,99 97 32,0 1,5002,-30,1553801765.352,Thu Mar 28 2019 14:36:05 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,725 1311 3311,99 98 32,0 1,5347,100,1553801771.364,Thu Mar 28 2019 14:36:11 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 4 13,3,1583 1351 2334,98 97 32,0 1,5268,0,1553801777.988,Thu Mar 28 2019 14:36:17 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,651 1460 2563,99 98 32,0 1,4674,100,1553801783.611,Thu Mar 28 2019 14:36:23 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 3 8,3,840 1295 2498,97 98 32,0 1,4633,90,1553801789.151,Thu Mar 28 2019 14:36:29 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 2 7,3,731 1051 2383,99 99 32,0 1,4165,-10,1553801793.955,Thu Mar 28 2019 14:36:33 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 3 9,3,813 1718 2478,97 97 32,0 1,5009,0,1553801799.704,Thu Mar 28 2019 14:36:39 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 4 13,3,531 1297 1777,98 97 32,0 1,3605,0,1553801804.043,Thu Mar 28 2019 14:36:44 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 3 10,3,1805 1439 2280,97 99 32,0 1,5524,90,1553801810.183,Thu Mar 28 2019 14:36:50 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,1086 1366 2072,99 98 32,0 1,4524,100,1553801815.476,Thu Mar 28 2019 14:36:55 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 2 6,3,542 1418 2099,99 98 32,0 1,4059,-200,1553801820.175,Thu Mar 28 2019 14:37:00 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 3 10,3,1121 1673 2066,97 99 32,0 1,4860,90,1553801825.779,Thu Mar 28 2019 14:37:05 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 4 13,3,1027 1689 1914,98 97 32,0 1,4630,0,1553801831.173,Thu Mar 28 2019 14:37:11 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 5,3,1283 2095 2031,99 97 32,0 1,5409,-60,1553801837.21,Thu Mar 28 2019 14:37:17 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 4 11,3,1046 2183 1954,98 99 32,0 1,5183,0,1553801842.831,Thu Mar 28 2019 14:37:22 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 3 9,3,1584 2393 1896,97 97 32,0 1,5873,0,1553801849.151,Thu Mar 28 2019 14:37:29 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 3 8,3,734 1773 1902,97 98 32,0 1,4409,-180,1553801854.11,Thu Mar 28 2019 14:37:34 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 3 10,3,618 1816 1888,97 99 32,0 1,4322,-90,1553801858.957,Thu Mar 28 2019 14:37:38 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 3 9,3,718 1516 2020,97 97 32,0 1,4254,0,1553801863.968,Thu Mar 28 2019 14:37:43 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 2 5,3,634 1620 3525,99 97 32,0 1,5779,30,1553801870.403,Thu Mar 28 2019 14:37:50 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,581 1548 1839,99 98 32,0 1,3968,100,1553801875.725,Thu Mar 28 2019 14:37:55 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,554 1691 1734,99 98 32,0 1,3979,100,1553801880.455,Thu Mar 28 2019 14:38:00 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,410 1417 1585,99 98 32,0 1,3412,100,1553801884.634,Thu Mar 28 2019 14:38:04 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 7,3,428 1425 1695,99 99 32,0 1,3548,0,1553801890.701,Thu Mar 28 2019 14:38:10 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 2 6,3,759 1405 2099,99 98 32,0 1,4263,-200,1553801895.644,Thu Mar 28 2019 14:38:15 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,636 1621 1937,99 98 32,0 1,4194,100,1553801900.698,Thu Mar 28 2019 14:38:20 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,1178 1360 1787,99 98 32,0 1,4325,100,1553801906.182,Thu Mar 28 2019 14:38:26 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 3 9,3,1032 1672 2454,97 97 32,0 1,5158,-80,1553801912.618,Thu Mar 28 2019 14:38:32 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,1059 1354 1711,99 98 32,0 1,4124,100,1553801917.517,Thu Mar 28 2019 14:38:37 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,632 1345 2356,99 98 32,0 1,4333,100,1553801922.712,Thu Mar 28 2019 14:38:42 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,529 1280 1639,99 98 32,0 1,3448,100,1553801927.11,Thu Mar 28 2019 14:38:47 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,1064 1397 3402,98 98 32,0 1,5863,100,1553801934.087,Thu Mar 28 2019 14:38:54 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,335 1272 2162,99 98 32,0 1,3769,100,1553801939.65,Thu Mar 28 2019 14:38:59 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,344 1309 2332,98 98 32,0 1,3985,100,1553801944.905,Thu Mar 28 2019 14:39:04 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 4 12,3,1338 1271 2215,98 98 32,0 1,4824,100,1553801951.578,Thu Mar 28 2019 14:39:11 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,443 1437 1879 630,99 98 98 32,0 1,4389,100,1553801957.589,Thu Mar 28 2019 14:39:17 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,560 1608 2030,99 98 32,0 1,4198,100,1553801962.842,Thu Mar 28 2019 14:39:22 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,450 1381 1776,98 98 32,0 1,3607,100,1553801967.892,Thu Mar 28 2019 14:39:27 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,1098 1291 1659,99 98 32,0 1,4048,100,1553801972.743,Thu Mar 28 2019 14:39:32 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 4 12,3,426 1280 1631,98 98 32,0 1,3337,100,1553801977.251,Thu Mar 28 2019 14:39:37 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,2265 1370 1820,99 98 32,0 1,5455,100,1553801983.467,Thu Mar 28 2019 14:39:43 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,420 1182 1838,98 98 32,0 1,3440,100,1553801987.951,Thu Mar 28 2019 14:39:47 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,431 1163 1961,98 98 32,0 1,3555,100,1553801992.538,Thu Mar 28 2019 14:39:52 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,324 1274 1571,98 98 32,0 1,3169,100,1553801996.867,Thu Mar 28 2019 14:39:56 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,1660 1227 1477,99 98 32,0 1,4364,100,1553802002.431,Thu Mar 28 2019 14:40:02 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,414 1226 2098,98 98 32,0 1,3738,100,1553802007.445,Thu Mar 28 2019 14:40:07 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,334 1221 1857,99 98 32,0 1,3412,100,1553802013.396,Thu Mar 28 2019 14:40:13 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-2 1 0],1 4 12,3,425 1153 1862,98 98 32,0 1,3440,100,1553802017.898,Thu Mar 28 2019 14:40:17 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -2 0],1 2 6,3,312 1177 1845,99 98 32,0 1,3334,100,1553802023.227,Thu Mar 28 2019 14:40:23 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[1 -1 0],1 2 6,3,841 1264 1956,99 98 32,0 1,4061,100,1553802028.216,Thu Mar 28 2019 14:40:28 GMT-0500 (Central Daylight Time),1
A,1949061643194,train,1,[-1 1 0],1 4 12,3,1524 1051 1683,98 98 32,0 1,4258,100,1553802033.614,Thu Mar 28 2019 14:40:33 GMT-0500 (Central Daylight Time),1
