group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1984985788769,train,1,[1 -1 0],1 2 5,3,3861 14152 14455 5200 897 1231,50 50 50 50 49 32,0 1,39796,-10,1566334962.092,Tue Aug 20 2019 14:02:42 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -1 0],1 4 12,3,3072 6425 21127,49 49 32,0 1,30624,-100,1566334995.939,Tue Aug 20 2019 14:03:15 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-1 1 0],1 4 12,3,2728 5857 10432,49 49 32,0 1,19017,100,1566335018.234,Tue Aug 20 2019 14:03:38 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-2 1 0],1 3 9,3,4056 5697 11032,51 51 32,0 1,20785,-100,1566335044.449,Tue Aug 20 2019 14:04:04 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-2 1 0],1 4 12,3,1448 2776 47578 2740,49 49 66 32,0 1,54542,100,1566335104.806,Tue Aug 20 2019 14:05:04 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-1 1 0],1 4 12,3,1399 1985 11112 927,49 49 51 32,0 1,15423,100,1566335125.197,Tue Aug 20 2019 14:05:25 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-1 1 0],1 2 6,3,1263 2464 6569,50 49 32,0 1,10296,-100,1566335139.805,Tue Aug 20 2019 14:05:39 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -2 0],1 2 5,3,1712 13976 10568,50 50 32,0 1,26256,-20,1566335171.556,Tue Aug 20 2019 14:06:11 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -1 0],1 3 8,3,2648 3263 11681,51 49 32,0 1,17592,90,1566335197.915,Tue Aug 20 2019 14:06:37 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -2 0],1 3 9,3,2032 2008 7087,51 51 32,0 1,11127,-100,1566335215.457,Tue Aug 20 2019 14:06:55 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -2 0],1 3 8,3,6257 2342 7553,51 49 32,0 1,16152,90,1566335233.889,Tue Aug 20 2019 14:07:13 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-1 1 0],1 4 11,3,2983 2393 31848,49 50 32,0 1,37224,0,1566335284.904,Tue Aug 20 2019 14:08:04 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-2 1 0],1 4 12,3,1095 2072 16968,49 49 32,0 1,20135,100,1566335316.47,Tue Aug 20 2019 14:08:36 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -2 0],1 3 8,3,1816 3809 15495,51 49 32,0 1,21120,90,1566335345.502,Tue Aug 20 2019 14:09:05 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[-2 1 0],1 4 12,3,1118 1992 6536,49 49 32,0 1,9646,100,1566335377.451,Tue Aug 20 2019 14:09:37 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -2 0],1 4 13,3,1686 2857 19112,49 51 32,0 1,23655,10,1566335429.082,Tue Aug 20 2019 14:10:29 GMT-0700 (Pacific Daylight Time),0
A,1984985788769,train,1,[1 -1 0],1 2 6,3,3087 2168 13296,50 49 32,0 1,18551,100,1566335462.872,Tue Aug 20 2019 14:11:02 GMT-0700 (Pacific Daylight Time),0
