group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1390930893013,train,1,[1 -2 0],1 4 12,3,1295 1744 3537,50 50 32,0 1,6576,-200,1565115547.912,Tue Aug 06 2019 13:19:07 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -2 0],1 2 7,3,1488 5578 2849 3759 320,49 32 49 49 32,0 2,13994,-70,1565115563.177,Tue Aug 06 2019 13:19:23 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -1 0],1 4 12,3,744 1864 1968,50 50 32,0 1,4576,-100,1565115568.561,Tue Aug 06 2019 13:19:28 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-2 1 0],1 2 7,3,752 1736 2559,49 49 32,0 1,5047,-70,1565115574.456,Tue Aug 06 2019 13:19:34 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-1 1 0],1 3 9,3,608 1440 3057 543 2232,51 32 32 50 32,0 3,7880,0,1565115583.464,Tue Aug 06 2019 13:19:43 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-1 1 0],1 3 8,3,528 1896 1656,51 49 32,0 1,4080,-90,1565115588.52,Tue Aug 06 2019 13:19:48 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -1 0],1 3 8,3,464 1624 1815,51 49 32,0 1,3903,90,1565115593.168,Tue Aug 06 2019 13:19:53 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-2 1 0],1 3 8,3,527 1584 1608,51 49 32,0 1,3719,-180,1565115597.623,Tue Aug 06 2019 13:19:57 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-2 1 0],1 4 13,3,512 1352 1481,50 49 32,0 1,3345,-20,1565115601.52,Tue Aug 06 2019 13:20:01 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -1 0],1 3 9,3,384 1328 2264,51 50 32,0 1,3976,0,1565115606.111,Tue Aug 06 2019 13:20:06 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -1 0],1 3 8,3,720 1576 1872,51 49 32,0 1,4168,90,1565115610.903,Tue Aug 06 2019 13:20:10 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -1 0],1 3 9,3,551 1483 1536,51 50 32,0 1,3570,0,1565115615.154,Tue Aug 06 2019 13:20:15 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-2 1 0],1 2 5,3,1176 2040 1744,49 50 32,0 1,4960,10,1565115620.754,Tue Aug 06 2019 13:20:20 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-1 1 0],1 2 5,3,1785 1831 1392,49 50 32,0 1,5008,10,1565115626.593,Tue Aug 06 2019 13:20:26 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -1 0],1 3 8,3,2760 1896 1480,51 49 32,0 1,6136,90,1565115633.257,Tue Aug 06 2019 13:20:33 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -2 0],1 3 8,3,2775 1680 1280,51 49 32,0 1,5735,90,1565115639.689,Tue Aug 06 2019 13:20:39 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-2 1 0],1 2 5,3,3808 1431 1376,49 50 32,0 1,6615,10,1565115646.848,Tue Aug 06 2019 13:20:46 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-2 1 0],1 4 11,3,1136 2888 1784,50 51 32,0 1,5808,0,1565115653.152,Tue Aug 06 2019 13:20:53 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -1 0],1 2 5,3,1945 1295 1640,49 50 32,0 1,4880,-10,1565115658.568,Tue Aug 06 2019 13:20:58 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -2 0],1 2 5,3,2064 1743 1368,49 50 32,0 1,5175,-20,1565115664.519,Tue Aug 06 2019 13:21:04 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -2 0],1 2 7,3,801 1239 1472,49 49 32,0 1,3512,-70,1565115668.439,Tue Aug 06 2019 13:21:08 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[1 -2 0],1 2 5,3,568 1336 1224,49 50 32,0 1,3128,-20,1565115672.135,Tue Aug 06 2019 13:21:12 GMT-0500 (Central Daylight Time),0
A,1390930893013,train,1,[-1 1 0],1 2 6,3,560 1291 1385,49 51 32,0 1,3236,-100,1565115675.755,Tue Aug 06 2019 13:21:15 GMT-0500 (Central Daylight Time),0
