group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1928527529650,train,1,[1 -1 0],1 2 6,3,13007 1973 688 208 17638 1887 8881 710,32 32 32 32 51 51 13 32,4 5,44992,100,1566335744.015,Tue Aug 20 2019 17:15:44 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-2 1 0],1 3 9,3,2830 1667 11974,50 50 32,0 1,16471,-100,1566335766.894,Tue Aug 20 2019 17:16:06 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-2 1 0],1 3 8,3,21574 8518 9384,50 51 32,0 1,39476,-180,1566335815.879,Tue Aug 20 2019 17:16:55 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -1 0],1 3 10,3,27084 8036 5266,50 49 32,0 1,40386,-90,1566335869.216,Tue Aug 20 2019 17:17:49 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -2 0],1 3 9,3,32772 36220 8941,50 50 32,0 1,77933,-100,1566335952.035,Tue Aug 20 2019 17:19:12 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-2 1 0],1 3 10,3,13237 5445 7120,50 49 32,0 1,25802,90,1566335980.824,Tue Aug 20 2019 17:19:40 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-1 1 0],1 3 9,3,13216 1310 4256,50 50 32,0 1,18782,0,1566336001.931,Tue Aug 20 2019 17:20:01 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -1 0],1 3 9,3,12317 2438 10390,50 50 32,0 1,25145,0,1566336034.704,Tue Aug 20 2019 17:20:34 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -2 0],1 3 9,3,4191 2271 5160,50 50 32,0 1,11622,-100,1566336049.054,Tue Aug 20 2019 17:20:49 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -1 0],1 3 9,3,3600 1158 7193,50 50 32,0 1,11951,0,1566336063.261,Tue Aug 20 2019 17:21:03 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -2 0],1 3 9,3,1941 1040 7297,50 50 32,0 1,10278,-100,1566336076.317,Tue Aug 20 2019 17:21:16 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -2 0],1 3 10,3,1336 2216 5361,50 49 32,0 1,8913,-180,1566336088.435,Tue Aug 20 2019 17:21:28 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -1 0],1 3 10,3,2576 3104 4825,50 49 32,0 1,10505,-90,1566336101.201,Tue Aug 20 2019 17:21:41 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-1 1 0],1 4 11,3,3279 4529 4702,49 49 32,0 1,12510,0,1566336117.588,Tue Aug 20 2019 17:21:57 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-2 1 0],1 3 8,3,3075 4732 3328,50 51 32,0 1,11135,-180,1566336132.203,Tue Aug 20 2019 17:22:12 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-1 1 0],1 3 10,3,1022 2655 10312,50 49 32,0 1,13989,90,1566336149.17,Tue Aug 20 2019 17:22:29 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-2 1 0],1 3 10,3,2655 2392 2624,50 49 32,0 1,7671,90,1566336158.919,Tue Aug 20 2019 17:22:38 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-1 1 0],1 3 10,3,1045 1528 2047,50 49 32,0 1,4620,90,1566336165.525,Tue Aug 20 2019 17:22:45 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[1 -2 0],1 4 11,3,3999 1257 2518,49 49 32,0 1,7774,0,1566336174.556,Tue Aug 20 2019 17:22:54 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-2 1 0],1 3 10,3,2071 1879 1192,50 49 32,0 1,5142,90,1566336180.507,Tue Aug 20 2019 17:23:00 GMT-0400 (Eastern Daylight Time),2
A,1928527529650,train,1,[-1 1 0],1 3 10,3,3755 1862 1072,50 49 32,0 1,6689,90,1566336188.228,Tue Aug 20 2019 17:23:08 GMT-0400 (Eastern Daylight Time),2
