group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1109938991785,train,1,[0 -1 1],1 2 5,3,7790 6117 14432,51 50 32,0 1,28339,10,1564963710.179,Sun Aug 04 2019 20:08:30 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 4 11,3,1504 1188 8662,50 49 32,0 1,11354,0,1564963726.491,Sun Aug 04 2019 20:08:46 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -2 1],1 4 13,3,1153 1022 6584,50 51 32,0 1,8759,-20,1564963740.224,Sun Aug 04 2019 20:09:00 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -2 1],1 3 10,3,1631 1562 3070,49 49 32,0 1,6263,90,1564963747.267,Sun Aug 04 2019 20:09:07 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 3 8,3,584 1602 3637,49 50 32,0 1,5823,90,1564963757.265,Sun Aug 04 2019 20:09:17 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -2 1],1 3 9,3,1073 3026 7097,49 51 32,0 1,11196,-100,1564963771.98,Sun Aug 04 2019 20:09:31 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 4 11,3,1065 1379 2016,50 49 32,0 1,4460,0,1564963777.923,Sun Aug 04 2019 20:09:37 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 4 13,3,529 1429 2750,50 51 32,0 1,4708,10,1564963784.606,Sun Aug 04 2019 20:09:44 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -2 1],1 3 10,3,1104 1506 17858,49 49 32,0 1,20468,90,1564963806.054,Sun Aug 04 2019 20:10:06 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -1 1],1 4 11,3,977 1897 1816,50 49 32,0 1,4690,0,1564963816.844,Sun Aug 04 2019 20:10:16 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 3 10,3,689 1157 2188,49 49 32,0 1,4034,-180,1564963821.706,Sun Aug 04 2019 20:10:21 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 4 11,3,432 2422 1684,50 49 32,0 1,4538,0,1564963826.945,Sun Aug 04 2019 20:10:26 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 2 5,3,993 1158 402 2000,51 32 50 32,0 2,4553,-20,1564963833.184,Sun Aug 04 2019 20:10:33 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -1 1],1 2 5,3,618 1006 2278,51 50 32,0 1,3902,10,1564963837.819,Sun Aug 04 2019 20:10:37 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -2 1],1 4 11,3,570 2264 2279,50 49 32,0 1,5113,0,1564963844.079,Sun Aug 04 2019 20:10:44 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 2 6,3,634 1865 2733,51 49 32,0 1,5232,100,1564963851.304,Sun Aug 04 2019 20:10:51 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -2 1],1 2 7,3,650 1490 2014,51 51 32,0 1,4154,-70,1564963858.025,Sun Aug 04 2019 20:10:58 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 4 12,3,696 1618 2486,50 50 32,0 1,4800,-100,1564963863.471,Sun Aug 04 2019 20:11:03 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 3 10,3,565 457 1466 1729,32 49 49 32,1 2,4217,-180,1564963870.109,Sun Aug 04 2019 20:11:10 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 4 13,3,562 1027 1717,50 51 32,0 1,3306,10,1564963873.923,Sun Aug 04 2019 20:11:13 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 4 12,3,490 1665 386 1019 944,50 32 50 50 32,0 2,4504,-200,1564963879.93,Sun Aug 04 2019 20:11:19 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 2 7,3,473 1416 1197 784,51 51 51 32,0 1,3870,0,1564963884.31,Sun Aug 04 2019 20:11:24 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 2 5,3,761 1602 1935,51 50 32,0 1,4298,-20,1564963890.056,Sun Aug 04 2019 20:11:30 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -1 1],1 2 7,3,817 1552 1935,51 51 32,0 1,4304,0,1564963898.306,Sun Aug 04 2019 20:11:38 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -1],1 3 10,3,793 1059 1709,49 49 32,0 1,3561,-90,1564963902.44,Sun Aug 04 2019 20:11:42 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 -1 1],1 3 8,3,625 1483 1811 401,49 50 50 32,0 1,4320,-90,1564963907.237,Sun Aug 04 2019 20:11:47 GMT-0400 (Eastern Daylight Time),0
A,1109938991785,train,1,[0 1 -2],1 3 10,3,601 1592 1856,49 49 32,0 1,4049,-180,1564963911.86,Sun Aug 04 2019 20:11:51 GMT-0400 (Eastern Daylight Time),0
