group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1430811085070,train,1,[-1 1 0],1 3 10,3,5090 3863 29570,98 98 32,0 1,38523,90,1566334054.412,Tue Aug 20 2019 13:47:34 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 3 8,3,1862 1718 17774,50 49 32,0 1,21354,90,1566334079.948,Tue Aug 20 2019 13:47:59 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 3 8,3,1102 1571 5674,50 49 32,0 1,8347,90,1566334092.493,Tue Aug 20 2019 13:48:12 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 3 8,3,825 1343 4914,50 49 32,0 1,7082,90,1566334101.693,Tue Aug 20 2019 13:48:21 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 3 10,3,640 1559 3270,50 50 32,0 1,5469,90,1566334108.933,Tue Aug 20 2019 13:48:28 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,1035 1342 3162,50 49 32,0 1,5539,90,1566334116.367,Tue Aug 20 2019 13:48:36 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,564 2212 2413,50 49 32,0 1,5189,90,1566334124.924,Tue Aug 20 2019 13:48:44 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,562 1318 2823,50 49 32,0 1,4703,90,1566334131.264,Tue Aug 20 2019 13:48:51 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 3 8,3,520 1379 2037,50 49 32,0 1,3936,90,1566334136.67,Tue Aug 20 2019 13:48:56 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 3 8,3,381 1293 1861,50 49 32,0 1,3535,90,1566334141.305,Tue Aug 20 2019 13:49:01 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 3 10,3,423 1289 2909,50 50 32,0 1,4621,90,1566334147.335,Tue Aug 20 2019 13:49:07 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,415 1287 1781,50 49 32,0 1,3483,90,1566334151.86,Tue Aug 20 2019 13:49:11 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,450 1289 1450,50 49 32,0 1,3189,90,1566334156.096,Tue Aug 20 2019 13:49:16 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 3 10,3,426 1272 2505,50 50 32,0 1,4203,90,1566334161.497,Tue Aug 20 2019 13:49:21 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 3 10,3,353 1271 1909,50 50 32,0 1,3533,90,1566334165.986,Tue Aug 20 2019 13:49:25 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,403 1324 1755,50 49 32,0 1,3482,90,1566334170.39,Tue Aug 20 2019 13:49:30 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 3 10,3,426 1274 2248,50 50 32,0 1,3948,90,1566334175.484,Tue Aug 20 2019 13:49:35 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 3 10,3,354 1298 1863,50 50 32,0 1,3515,90,1566334179.824,Tue Aug 20 2019 13:49:39 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 3 10,3,325 1206 1693,50 50 32,0 1,3224,90,1566334183.801,Tue Aug 20 2019 13:49:43 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 3 10,3,359 1274 1661,50 50 32,0 1,3294,90,1566334187.927,Tue Aug 20 2019 13:49:47 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 3 10,3,345 1046 1569,50 50 32,0 1,2960,90,1566334191.589,Tue Aug 20 2019 13:49:51 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,903 1222 1781,50 49 32,0 1,3906,90,1566334196.583,Tue Aug 20 2019 13:49:56 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 3 10,3,596 1600 1779,50 50 32,0 1,3975,90,1566334201.498,Tue Aug 20 2019 13:50:01 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 3 8,3,336 1328 1801,50 49 32,0 1,3465,90,1566334206.404,Tue Aug 20 2019 13:50:06 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 3 9,3,770 1423 16994,50 51 32,0 1,19187,0,1566334227.234,Tue Aug 20 2019 13:50:27 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 4 12,3,739 4563 26066,49 49 32,0 1,31368,-100,1566334260.833,Tue Aug 20 2019 13:51:00 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 4 13,3,504 2884 11476,49 50 32,0 1,14864,-20,1566334278.407,Tue Aug 20 2019 13:51:18 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 4 11,3,972 1394 11232,49 51 32,0 1,13598,0,1566334293.509,Tue Aug 20 2019 13:51:33 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 3 10,3,2350 2820 8823,50 50 32,0 1,13993,90,1566334309.021,Tue Aug 20 2019 13:51:49 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 2 5,3,2104 2320 10608,51 49 32,0 1,15032,-10,1566334326.367,Tue Aug 20 2019 13:52:06 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 2 7,3,1113 1294 8219,51 50 32,0 1,10626,0,1566334337.851,Tue Aug 20 2019 13:52:17 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 3 10,3,1317 1822 1926,50 50 32,0 1,5065,90,1566334344.627,Tue Aug 20 2019 13:52:24 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-1 1 0],1 2 6,3,817 1852 10799,51 51 32,0 1,13468,-100,1566334359.307,Tue Aug 20 2019 13:52:39 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 2 6,3,3402 1781 1745,51 51 32,0 1,6928,100,1566334368.048,Tue Aug 20 2019 13:52:48 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 2 6,3,403 1597 1706,51 51 32,0 1,3706,100,1566334373.436,Tue Aug 20 2019 13:52:53 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 2 6,3,415 1462 1507,51 51 32,0 1,3384,100,1566334378.003,Tue Aug 20 2019 13:52:58 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 4 12,3,1269 1269 3547,49 49 32,0 1,6085,100,1566334392.796,Tue Aug 20 2019 13:53:12 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -1 0],1 2 6,3,714 1292 1581,51 51 32,0 1,3587,100,1566334400.586,Tue Aug 20 2019 13:53:20 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[1 -2 0],1 2 6,3,722 1185 1508,51 51 32,0 1,3415,100,1566334405.11,Tue Aug 20 2019 13:53:25 GMT-0700 (Pacific Daylight Time),0
A,1430811085070,train,1,[-2 1 0],1 4 12,3,992 1219 1916,49 49 32,0 1,4127,100,1566334411.778,Tue Aug 20 2019 13:53:31 GMT-0700 (Pacific Daylight Time),0
