group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1902787036352,train,1,[0 1 -2],1 2 7,3,4301 1303 3944 1177,51 32 50 32,0 2,10725,-70,1564972018.39,Sun Aug 04 2019 22:26:58 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -1],1 4 12,3,1273 2651 5071,49 51 32,0 1,8995,-100,1564972029.719,Sun Aug 04 2019 22:27:09 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -2],1 3 9,3,496 1886 2721,50 49 32,0 1,5103,-100,1564972036.318,Sun Aug 04 2019 22:27:16 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -1 1],1 2 7,3,503 2233 2318,51 50 32,0 1,5054,0,1564972042.621,Sun Aug 04 2019 22:27:22 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -1 1],1 2 6,3,488 1808 2071,51 51 32,0 1,4367,-100,1564972047.685,Sun Aug 04 2019 22:27:27 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -2],1 4 13,3,478 2154 2358,49 50 32,0 1,4990,10,1564972053.269,Sun Aug 04 2019 22:27:33 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -1 1],1 3 10,3,441 2056 1856,50 51 32,0 1,4353,90,1564972058.95,Sun Aug 04 2019 22:27:38 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -1 1],1 4 12,3,472 2432 2160,49 51 32,0 1,5064,100,1564972064.838,Sun Aug 04 2019 22:27:44 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -1 1],1 3 10,3,696 2239 1879,50 51 32,0 1,4814,90,1564972070.412,Sun Aug 04 2019 22:27:50 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -1],1 3 8,3,521 1921 2079,50 50 32,0 1,4521,90,1564972075.421,Sun Aug 04 2019 22:27:55 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -2],1 3 9,3,511 1753 1608,50 49 32,0 1,3872,-100,1564972079.837,Sun Aug 04 2019 22:27:59 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -1],1 2 7,3,337 1072 327 255 1507,51 32 32 50 32,0 3,3498,0,1564972083.902,Sun Aug 04 2019 22:28:03 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -2 1],1 2 6,3,591 2042 1671,51 51 32,0 1,4304,-200,1564972088.42,Sun Aug 04 2019 22:28:08 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -1],1 4 13,3,551 1746 1711,49 50 32,0 1,4008,10,1564972092.932,Sun Aug 04 2019 22:28:12 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -1 1],1 4 12,3,457 2009 1615,49 51 32,0 1,4081,100,1564972097.469,Sun Aug 04 2019 22:28:17 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -2 1],1 3 10,3,606 1593 1472,50 51 32,0 1,3671,90,1564972101.372,Sun Aug 04 2019 22:28:21 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -2],1 2 7,3,64972 1034 671 1473,51 32 50 32,0 2,68150,-70,1564972169.938,Sun Aug 04 2019 22:29:29 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -2],1 2 6,3,456 1357 674 42256,51 32 51 32,0 2,44743,100,1564972215.314,Sun Aug 04 2019 22:30:15 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 -2 1],1 4 12,3,1602 1384 751 1737,49 32 51 32,0 2,5474,100,1564972221.021,Sun Aug 04 2019 22:30:21 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -2],1 3 10,3,912 1734 1499,50 51 32,0 1,4145,-180,1564972225.934,Sun Aug 04 2019 22:30:25 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -2],1 3 8,3,432 1345 863 1552,50 32 50 32,0 2,4192,90,1564972230.523,Sun Aug 04 2019 22:30:30 GMT-0400 (Eastern Daylight Time),1
A,1902787036352,train,1,[0 1 -1],1 3 9,3,520 1207 1569,50 49 32,0 1,3296,0,1564972234.22,Sun Aug 04 2019 22:30:34 GMT-0400 (Eastern Daylight Time),1
