group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1570758744819,train,1,[1 -2 0],1 2 5,3,4466 2591 4851,99 99 32,0 1,11908,-20,1565112266.031,Tue Aug 06 2019 13:24:26 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 3 8,3,513 4804 5553,98 99 32,0 1,10870,90,1565112280.307,Tue Aug 06 2019 13:24:40 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,707 2097 4379,97 98 32,0 1,7183,100,1565112289.151,Tue Aug 06 2019 13:24:49 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 2 5,3,763 2000 2860,99 99 32,0 1,5623,10,1565112297.983,Tue Aug 06 2019 13:24:57 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 4 13,3,768 3464 2569,97 97 32,0 1,6801,10,1565112307.003,Tue Aug 06 2019 13:25:07 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 3 8,3,682 2918 2747,98 99 32,0 1,6347,-180,1565112314.517,Tue Aug 06 2019 13:25:14 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 2 5,3,1386 2598 2969,99 99 32,0 1,6953,10,1565112322.432,Tue Aug 06 2019 13:25:22 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 3 8,3,1003 2548 2418,98 99 32,0 1,5969,90,1565112329.465,Tue Aug 06 2019 13:25:29 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 13,3,3012 1810 2481,97 97 32,0 1,7303,-20,1565112338.092,Tue Aug 06 2019 13:25:38 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 3 8,3,1395 1488 2152,98 99 32,0 1,5035,90,1565112344.757,Tue Aug 06 2019 13:25:44 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 2 7,3,1029 2186 2276,99 98 32,0 1,5491,-70,1565112351.481,Tue Aug 06 2019 13:25:51 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 3 8,3,835 1435 2085,98 99 32,0 1,4355,90,1565112357.317,Tue Aug 06 2019 13:25:57 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 5,3,1519 1383 2358,99 99 32,0 1,5260,-10,1565112365.166,Tue Aug 06 2019 13:26:05 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 3 8,3,557 1375 2192,98 99 32,0 1,4124,90,1565112370.765,Tue Aug 06 2019 13:26:10 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 3 8,3,773 1373 1805,98 99 32,0 1,3951,90,1565112376.025,Tue Aug 06 2019 13:26:16 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 3 8,3,342 1328 1592,98 99 32,0 1,3262,90,1565112380.182,Tue Aug 06 2019 13:26:20 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 2 5,3,1016 1309 2228,99 99 32,0 1,4553,10,1565112386.243,Tue Aug 06 2019 13:26:26 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 3 8,3,392 1579 1865,98 99 32,0 1,3836,90,1565112391.418,Tue Aug 06 2019 13:26:31 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 3 10,3,971 1266 2483,98 98 32,0 1,4720,90,1565112397.409,Tue Aug 06 2019 13:26:37 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 3 10,3,398 1353 1704,98 98 32,0 1,3455,90,1565112401.775,Tue Aug 06 2019 13:26:41 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 4 11,3,1042 1662 2705,97 99 32,0 1,5409,0,1565112408.706,Tue Aug 06 2019 13:26:48 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 4 12,3,883 1579 4175,97 98 32,0 1,6637,-100,1565112416.728,Tue Aug 06 2019 13:26:56 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 4 13,3,396 1295 2183,97 97 32,0 1,3874,10,1565112422.061,Tue Aug 06 2019 13:27:02 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,697 1354 2773,97 98 32,0 1,4824,100,1565112428.242,Tue Aug 06 2019 13:27:08 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 3 9,3,1501 1301 3824,98 97 32,0 1,6626,0,1565112436.162,Tue Aug 06 2019 13:27:16 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,1902 1679 2010,97 98 32,0 1,5591,100,1565112443.211,Tue Aug 06 2019 13:27:23 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,405 1359 3070,97 98 32,0 1,4834,100,1565112449.905,Tue Aug 06 2019 13:27:29 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,317 1393 2231,97 98 32,0 1,3941,100,1565112455.725,Tue Aug 06 2019 13:27:35 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 4 11,3,737 2825 2086,97 99 32,0 1,5648,0,1565112462.649,Tue Aug 06 2019 13:27:42 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,325 1495 4045,97 98 32,0 1,5865,100,1565112469.496,Tue Aug 06 2019 13:27:49 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 4 13,3,555 1396 1868,97 97 32,0 1,3819,10,1565112474.203,Tue Aug 06 2019 13:27:54 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 3 9,3,781 2607 2435,98 97 32,0 1,5823,-100,1565112480.68,Tue Aug 06 2019 13:28:00 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 2 6,3,1313 1612 4191,99 97 32,0 1,7116,-200,1565112488.721,Tue Aug 06 2019 13:28:08 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,348 1437 1911,99 97 32,0 1,3696,100,1565112493.33,Tue Aug 06 2019 13:28:13 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,511 1960 1869,99 97 32,0 1,4340,100,1565112498.714,Tue Aug 06 2019 13:28:18 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,306 1417 1637,99 97 32,0 1,3360,100,1565112503.032,Tue Aug 06 2019 13:28:23 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,913 1304 2084,97 98 32,0 1,4301,100,1565112508.385,Tue Aug 06 2019 13:28:28 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,334 1474 2798,97 98 32,0 1,4606,100,1565112514.124,Tue Aug 06 2019 13:28:34 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,340 1291 1988,97 98 32,0 1,3619,100,1565112519.005,Tue Aug 06 2019 13:28:39 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,300 1344 1703,97 98 32,0 1,3347,100,1565112523.679,Tue Aug 06 2019 13:28:43 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,286 1301 1548,97 98 32,0 1,3135,100,1565112527.71,Tue Aug 06 2019 13:28:47 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 3 9,3,912 1343 2755,98 97 32,0 1,5010,-100,1565112533.819,Tue Aug 06 2019 13:28:53 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,304 1320 1772,97 98 32,0 1,3396,100,1565112538.447,Tue Aug 06 2019 13:28:58 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,218 1298 1605,97 98 32,0 1,3121,100,1565112542.605,Tue Aug 06 2019 13:29:02 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,238 1277 1743,97 98 32,0 1,3258,100,1565112546.788,Tue Aug 06 2019 13:29:06 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,160 1306 1635,97 98 32,0 1,3101,100,1565112550.894,Tue Aug 06 2019 13:29:10 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,270 1480 1960,97 98 32,0 1,3710,100,1565112555.415,Tue Aug 06 2019 13:29:15 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,447 1323 2014,99 97 32,0 1,3784,100,1565112560.055,Tue Aug 06 2019 13:29:20 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,376 1641 1869,99 97 32,0 1,3886,100,1565112564.773,Tue Aug 06 2019 13:29:24 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,223 1298 1716,97 98 32,0 1,3237,100,1565112568.869,Tue Aug 06 2019 13:29:28 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,264 1283 1607,97 98 32,0 1,3154,100,1565112572.768,Tue Aug 06 2019 13:29:32 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,353 1440 1689,97 98 32,0 1,3482,100,1565112577.323,Tue Aug 06 2019 13:29:37 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,405 1290 1695,99 97 32,0 1,3390,100,1565112581.757,Tue Aug 06 2019 13:29:41 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,258 1377 1799,99 97 32,0 1,3434,100,1565112586.026,Tue Aug 06 2019 13:29:46 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,269 1526 1469,99 97 32,0 1,3264,100,1565112590.274,Tue Aug 06 2019 13:29:50 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,294 1668 1814,97 98 32,0 1,3776,100,1565112595.027,Tue Aug 06 2019 13:29:55 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,364 1382 1346,99 97 32,0 1,3092,100,1565112599.083,Tue Aug 06 2019 13:29:59 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,301 1310 1768,99 97 32,0 1,3379,100,1565112603.117,Tue Aug 06 2019 13:30:03 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,297 1277 2177,97 98 32,0 1,3751,100,1565112607.663,Tue Aug 06 2019 13:30:07 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,330 1333 1542,97 98 32,0 1,3205,100,1565112611.771,Tue Aug 06 2019 13:30:11 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,717 1314 1655,99 97 32,0 1,3686,100,1565112616.279,Tue Aug 06 2019 13:30:16 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,456 1279 1544,99 97 32,0 1,3279,100,1565112619.966,Tue Aug 06 2019 13:30:19 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,273 1272 1477,99 97 32,0 1,3022,100,1565112623.686,Tue Aug 06 2019 13:30:23 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,408 1292 1582,99 97 32,0 1,3282,100,1565112627.751,Tue Aug 06 2019 13:30:27 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,263 1387 1514,99 97 32,0 1,3164,100,1565112631.817,Tue Aug 06 2019 13:30:31 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,288 1327 2624,99 97 32,0 1,4239,100,1565112636.73,Tue Aug 06 2019 13:30:36 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,250 1338 1748,97 98 32,0 1,3336,100,1565112640.835,Tue Aug 06 2019 13:30:40 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 4 11,3,697 1608 1883,97 99 32,0 1,4188,0,1565112645.929,Tue Aug 06 2019 13:30:45 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,251 1282 1804,99 97 32,0 1,3337,100,1565112650.092,Tue Aug 06 2019 13:30:50 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,222 1267 1772,97 98 32,0 1,3261,100,1565112654.099,Tue Aug 06 2019 13:30:54 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,313 1306 1399,97 98 32,0 1,3018,100,1565112658.41,Tue Aug 06 2019 13:30:58 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,299 1027 1388,99 97 32,0 1,2714,100,1565112661.819,Tue Aug 06 2019 13:31:01 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,351 1309 1675,99 97 32,0 1,3335,100,1565112666.078,Tue Aug 06 2019 13:31:06 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,269 1361 1678,99 97 32,0 1,3308,100,1565112670.056,Tue Aug 06 2019 13:31:10 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,231 1261 1434,97 98 32,0 1,2926,100,1565112673.735,Tue Aug 06 2019 13:31:13 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,559 1347 1409,99 97 32,0 1,3315,100,1565112677.79,Tue Aug 06 2019 13:31:17 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,525 1396 1432,99 97 32,0 1,3353,100,1565112681.845,Tue Aug 06 2019 13:31:21 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,266 1251 1944,97 98 32,0 1,3461,100,1565112686.007,Tue Aug 06 2019 13:31:26 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,502 1259 1644,97 98 32,0 1,3405,100,1565112690.934,Tue Aug 06 2019 13:31:30 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,311 1685 1463,97 98 32,0 1,3459,100,1565112695.155,Tue Aug 06 2019 13:31:35 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,294 1323 1762,99 97 32,0 1,3379,100,1565112699.3,Tue Aug 06 2019 13:31:39 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,180 1301 1544,97 98 32,0 1,3025,100,1565112703.049,Tue Aug 06 2019 13:31:43 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,1415 1236 1889,97 98 32,0 1,4540,100,1565112708.443,Tue Aug 06 2019 13:31:48 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,257 1310 1677,99 97 32,0 1,3244,100,1565112712.569,Tue Aug 06 2019 13:31:52 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,167 1253 1859,97 98 32,0 1,3279,100,1565112716.732,Tue Aug 06 2019 13:31:56 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,176 1601 1564,97 98 32,0 1,3341,100,1565112720.842,Tue Aug 06 2019 13:32:00 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,310 1246 1508,97 98 32,0 1,3064,100,1565112724.709,Tue Aug 06 2019 13:32:04 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,261 1274 1829,97 98 32,0 1,3364,100,1565112728.756,Tue Aug 06 2019 13:32:08 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,259 1341 1444,97 98 32,0 1,3044,100,1565112732.508,Tue Aug 06 2019 13:32:12 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,2024 1307 1394,97 98 32,0 1,4725,100,1565112737.766,Tue Aug 06 2019 13:32:17 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,340 1351 1603,97 98 32,0 1,3294,100,1565112741.691,Tue Aug 06 2019 13:32:21 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 6,3,249 1297 1660,99 97 32,0 1,3206,100,1565112745.616,Tue Aug 06 2019 13:32:25 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,218 1310 1744,97 98 32,0 1,3272,100,1565112749.738,Tue Aug 06 2019 13:32:29 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-2 1 0],1 4 12,3,128 1286 1656,97 98 32,0 1,3070,100,1565112753.698,Tue Aug 06 2019 13:32:33 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -2 0],1 2 5,3,624 1252 1228 1143,99 99 97 32,0 1,4247,-20,1565112758.546,Tue Aug 06 2019 13:32:38 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,279 1449 1635,99 97 32,0 1,3363,100,1565112764.778,Tue Aug 06 2019 13:32:44 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[-1 1 0],1 4 12,3,343 1300 1523,97 98 32,0 1,3166,100,1565112768.581,Tue Aug 06 2019 13:32:48 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,447 1310 1548,99 97 32,0 1,3305,100,1565112772.638,Tue Aug 06 2019 13:32:52 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,257 1448 1535,99 97 32,0 1,3240,100,1565112776.74,Tue Aug 06 2019 13:32:56 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,train,1,[1 -1 0],1 2 6,3,276 1459 1889,99 97 32,0 1,3624,100,1565112781.122,Tue Aug 06 2019 13:33:01 GMT-0400 (Eastern Daylight Time),0
A,1570758744819,test,1,[1 1 1],1 4 13,3,2108 2162 3182,97 97 32,0 1,7452,10,1565112792.413,Tue Aug 06 2019 13:33:12 GMT-0400 (Eastern Daylight Time),0
