group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1229806814573,train,1,[-2 1 0],1 2 7,3,4029 2417 6081,49 49 32,0 1,12527,-70,1565125958.682,Tue Aug 06 2019 16:12:38 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -2 0],1 2 6,3,1257 2692 3338,49 50 32,0 1,7287,100,1565125977.744,Tue Aug 06 2019 16:12:57 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 2 7,3,941 1218 3009,49 49 32,0 1,5168,0,1565125985.319,Tue Aug 06 2019 16:13:05 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 2 6,3,1100 1158 2092,49 50 32,0 1,4350,-200,1565125991.075,Tue Aug 06 2019 16:13:11 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 3 9,3,1288 1475 1782,51 51 32,0 1,4545,0,1565125996.889,Tue Aug 06 2019 16:13:16 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 2 6,3,701 1080 1586,49 50 32,0 1,3367,100,1565126001.129,Tue Aug 06 2019 16:13:21 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -2 0],1 2 5,3,584 1386 1624,49 51 32,0 1,3594,-20,1565126005.713,Tue Aug 06 2019 16:13:25 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 4 13,3,585 1375 1624,50 51 32,0 1,3584,-10,1565126010.17,Tue Aug 06 2019 16:13:30 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 4 11,3,625 1445 1752,50 50 32,0 1,3822,0,1565126014.726,Tue Aug 06 2019 16:13:34 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 2 7,3,525 1297 1079 1714,49 49 51 32,0 1,4615,0,1565126020.015,Tue Aug 06 2019 16:13:40 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 2 6,3,1119 1130 6615,49 50 32,0 1,8864,-100,1565126029.581,Tue Aug 06 2019 16:13:49 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 2 5,3,772 1792 1189 1188,49 51 50 32,0 1,4941,-10,1565126035.414,Tue Aug 06 2019 16:13:55 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 2 5,3,573 1614 1159 729,49 51 50 32,0 1,4075,10,1565126040.917,Tue Aug 06 2019 16:14:00 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 3 9,3,812 1465 1427,51 51 32,0 1,3704,-100,1565126045.408,Tue Aug 06 2019 16:14:05 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 4 11,3,544 1090 1516,50 50 32,0 1,3150,0,1565126049.311,Tue Aug 06 2019 16:14:09 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -2 0],1 4 11,3,485 1477 1576,50 50 32,0 1,3538,0,1565126053.681,Tue Aug 06 2019 16:14:13 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 2 6,3,1000 1069 1714,49 50 32,0 1,3783,-200,1565126058.325,Tue Aug 06 2019 16:14:18 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 2 7,3,704 1495 1485,49 49 32,0 1,3684,-70,1565126062.941,Tue Aug 06 2019 16:14:22 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 2 6,3,683 1802 1624,49 50 32,0 1,4109,-100,1565126068.754,Tue Aug 06 2019 16:14:28 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 3 9,3,831 1248 2387,51 51 32,0 1,4466,0,1565126073.717,Tue Aug 06 2019 16:14:33 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 4 13,3,644 1119 614 1773,50 32 51 32,0 2,4150,-10,1565126078.412,Tue Aug 06 2019 16:14:38 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 4 11,3,434 1178 1724,50 50 32,0 1,3336,0,1565126083.899,Tue Aug 06 2019 16:14:43 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 4 12,3,574 2110 1852,50 49 32,0 1,4536,100,1565126089.199,Tue Aug 06 2019 16:14:49 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 2 7,3,624 1932 1743,49 49 32,0 1,4299,0,1565126095.102,Tue Aug 06 2019 16:14:55 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 2 6,3,659 1496 1505,49 50 32,0 1,3660,-200,1565126099.43,Tue Aug 06 2019 16:14:59 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 2 6,3,385 1150 1079 773,49 50 49 32,0 1,3387,-200,1565126103.264,Tue Aug 06 2019 16:15:03 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -1 0],1 2 7,3,711 1418 1524,49 49 32,0 1,3653,0,1565126107.395,Tue Aug 06 2019 16:15:07 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 2 6,3,764 1633 1726,49 50 32,0 1,4123,-200,1565126111.953,Tue Aug 06 2019 16:15:11 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-1 1 0],1 2 7,3,664 1465 1516,49 49 32,0 1,3645,0,1565126116.045,Tue Aug 06 2019 16:15:16 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -2 0],1 4 11,3,802 1288 1437,50 50 32,0 1,3527,0,1565126120.215,Tue Aug 06 2019 16:15:20 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[-2 1 0],1 4 13,3,624 1288 1497,50 51 32,0 1,3409,-20,1565126124.247,Tue Aug 06 2019 16:15:24 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -2 0],1 3 10,3,476 1475 1655,51 50 32,0 1,3606,-180,1565126129.189,Tue Aug 06 2019 16:15:29 GMT-0500 (Central Daylight Time),0
A,1229806814573,train,1,[1 -2 0],1 4 13,3,475 1744 1604,50 51 32,0 1,3823,10,1565126133.804,Tue Aug 06 2019 16:15:33 GMT-0500 (Central Daylight Time),0
