group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1844944610284,train,1,[-2 1 0],1 3 9,3,9281 7383 20903 35113,50 50 122 32,0 1,72680,-100,1565118459.911,Tue Aug 06 2019 15:07:39 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 3 9,3,7135 1632 2896,50 50 32,0 1,11663,-100,1565118480.326,Tue Aug 06 2019 15:08:00 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 3 9,3,487 1552 816 3343,50 32 50 32,0 2,6198,-100,1565118490.765,Tue Aug 06 2019 15:08:10 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 2 7,3,7000 2552 7151,49 49 32,0 1,16703,-70,1565118509.733,Tue Aug 06 2019 15:08:29 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 2 5,3,3814 3112 5145,49 50 32,0 1,12071,10,1565118531.302,Tue Aug 06 2019 15:08:51 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 2 6,3,655 2105 5408,49 51 32,0 1,8168,-100,1565118540.117,Tue Aug 06 2019 15:09:00 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 3 8,3,5161 1542 2592,50 49 32,0 1,9295,-90,1565118550.412,Tue Aug 06 2019 15:09:10 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -2 0],1 3 9,3,520 9080 4689,50 50 32,0 1,14289,-100,1565118565.509,Tue Aug 06 2019 15:09:25 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 4 13,3,4848 2592 5681,51 49 32,0 1,13121,-20,1565118582.174,Tue Aug 06 2019 15:09:42 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -2 0],1 4 11,3,688 2504 4160,51 50 32,0 1,7352,0,1565118590.293,Tue Aug 06 2019 15:09:50 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -1 0],1 4 12,3,960 1031 1961,51 51 32,0 1,3952,-100,1565118595.661,Tue Aug 06 2019 15:09:55 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 4 12,3,2944 1831 4529,51 51 32,0 1,9304,100,1565118605.733,Tue Aug 06 2019 15:10:05 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -1 0],1 4 12,3,567 1352 7713,51 51 32,0 1,9632,-100,1565118615.957,Tue Aug 06 2019 15:10:15 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -1 0],1 4 12,3,15657 1904 13624,51 51 32,0 1,31185,-100,1565118648.052,Tue Aug 06 2019 15:10:48 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -2 0],1 3 9,3,1144 1640 2448,50 50 32,0 1,5232,-100,1565118655.484,Tue Aug 06 2019 15:10:55 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 4 12,3,1754 1726 1936,51 51 32,0 1,5416,100,1565118661.812,Tue Aug 06 2019 15:11:01 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 4 12,3,432 1504 2255,51 51 32,0 1,4191,100,1565118667.292,Tue Aug 06 2019 15:11:07 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 4 12,3,322 1654 1680,51 51 32,0 1,3656,100,1565118672.036,Tue Aug 06 2019 15:11:12 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -1 0],1 4 12,3,520 1704 2017,51 51 32,0 1,4241,-100,1565118681.876,Tue Aug 06 2019 15:11:21 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 4 12,3,592 1391 1809,51 51 32,0 1,3792,100,1565118686.396,Tue Aug 06 2019 15:11:26 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 4 12,3,360 1353 3032,51 51 32,0 1,4745,100,1565118692.332,Tue Aug 06 2019 15:11:32 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 4 12,3,280 1184 4280,51 51 32,0 1,5744,100,1565118699.475,Tue Aug 06 2019 15:11:39 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -2 0],1 4 12,3,415 1281 1695,51 51 32,0 1,3391,-200,1565118704.81,Tue Aug 06 2019 15:11:44 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -2 0],1 4 12,3,495 1479 4329,51 51 32,0 1,6303,-200,1565118712.06,Tue Aug 06 2019 15:11:52 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -1 0],1 3 9,3,632 1208 2008,50 50 32,0 1,3848,0,1565118719.964,Tue Aug 06 2019 15:11:59 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-2 1 0],1 3 9,3,384 1592 1744,50 50 32,0 1,3720,-100,1565118724.388,Tue Aug 06 2019 15:12:04 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -2 0],1 3 9,3,1592 1184 1736,50 50 32,0 1,4512,-100,1565118729.835,Tue Aug 06 2019 15:12:09 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -1 0],1 3 9,3,487 1576 1752,50 50 32,0 1,3815,0,1565118734.203,Tue Aug 06 2019 15:12:14 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -1 0],1 3 9,3,360 1063 1570,50 50 32,0 1,2993,0,1565118738.268,Tue Aug 06 2019 15:12:18 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 3 9,3,352 1168 1584,50 50 32,0 1,3104,0,1565118742.219,Tue Aug 06 2019 15:12:22 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 3 9,3,5793 1414 1855,50 50 32,0 1,9062,0,1565118752.778,Tue Aug 06 2019 15:12:32 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[1 -2 0],1 3 9,3,431 1401 1512,50 50 32,0 1,3344,-100,1565118761.107,Tue Aug 06 2019 15:12:41 GMT-0400 (Eastern Daylight Time),0
A,1844944610284,train,1,[-1 1 0],1 3 9,3,321 1736 1028 32 33 34 33 32 33 33 34 32 33 32 33 33 33 34 32 41 25 33 34 33 33 32 7,50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32,0 1,3849,0,1565118765.716,Tue Aug 06 2019 15:12:45 GMT-0400 (Eastern Daylight Time),0
