group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1431213539094,train,1,[1 -1 0],1 3 9,3,6711 10212 4224,49 50 32,0 1,21147,0,1566357231.324,Tue Aug 20 2019 23:13:51 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[1 -1 0],1 3 8,3,6752 2571 9404,49 49 32,0 1,18727,90,1566357251.389,Tue Aug 20 2019 23:14:11 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[-1 1 0],1 4 13,3,3919 4973 5588,51 51 32,0 1,14480,-10,1566357269.74,Tue Aug 20 2019 23:14:29 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[1 -1 0],1 2 5,3,1616 3482 3281,50 50 32,0 1,8379,-10,1566357279.187,Tue Aug 20 2019 23:14:39 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[-1 1 0],1 3 10,3,690 2530 2307,49 51 32,0 1,5527,90,1566357285.761,Tue Aug 20 2019 23:14:45 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[-1 1 0],1 3 10,3,489 1235 1400,49 51 32,0 1,3124,90,1566357291.469,Tue Aug 20 2019 23:14:51 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[-2 1 0],1 3 10,3,313 494 1799 1548,32 49 51 32,1 2,4154,90,1566357295.926,Tue Aug 20 2019 23:14:55 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[-2 1 0],1 3 10,3,523 1429 1691,49 51 32,0 1,3643,90,1566357301.736,Tue Aug 20 2019 23:15:01 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[-2 1 0],1 3 10,3,921 1703 1431,49 51 32,0 1,4055,90,1566357306.988,Tue Aug 20 2019 23:15:06 GMT-0400 (Eastern Daylight Time),0
A,1431213539094,train,1,[1 -1 0],1 3 10,3,483 1608 1416,49 51 32,0 1,3507,-90,1566357311.743,Tue Aug 20 2019 23:15:11 GMT-0400 (Eastern Daylight Time),0
