group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1047788318050,train,1,[1 -2 0],1 2 7,3,2525 3840 9609,98 99 32,0 1,15974,-70,1565116292.322,Tue Aug 06 2019 14:31:32 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 3 8,3,953 4265 4255,97 97 32,0 1,9473,90,1565116304.871,Tue Aug 06 2019 14:31:44 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 4 13,3,1765 3176 3705,99 99 32,0 1,8646,10,1565116316.143,Tue Aug 06 2019 14:31:56 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 2 5,3,2525 2676 3299,98 97 32,0 1,8500,10,1565116328.252,Tue Aug 06 2019 14:32:08 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 3 8,3,2376 2350 3299,97 97 32,0 1,8025,90,1565116338.587,Tue Aug 06 2019 14:32:18 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 4 12,3,1834 2256 2415,99 97 32,0 1,6505,-100,1565116346.575,Tue Aug 06 2019 14:32:26 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 3 8,3,2016 1643 3173,97 97 32,0 1,6832,-180,1565116354.966,Tue Aug 06 2019 14:32:34 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 2 5,3,1238 1900 2536,98 97 32,0 1,5674,10,1565116361.832,Tue Aug 06 2019 14:32:41 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 2 6,3,4325 1539 2110,98 98 32,0 1,7974,-100,1565116370.593,Tue Aug 06 2019 14:32:50 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 4 11,3,2701 2486 2274,99 98 32,0 1,7461,0,1565116378.602,Tue Aug 06 2019 14:32:58 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 2 5,3,5714 1588 2195,98 97 32,0 1,9497,-10,1565116388.742,Tue Aug 06 2019 14:33:08 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 2 7,3,2912 1860 2211,98 99 32,0 1,6983,-70,1565116396.25,Tue Aug 06 2019 14:33:16 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 3 9,3,1540 2426 3002,97 98 32,0 1,6968,0,1565116403.748,Tue Aug 06 2019 14:33:23 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -2 0],1 3 9,3,3984 1930 2199,97 98 32,0 1,8113,-100,1565116412.489,Tue Aug 06 2019 14:33:32 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 4 13,3,4330 1725 2294,99 99 32,0 1,8349,10,1565116421.344,Tue Aug 06 2019 14:33:41 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 2 6,3,5097 1820 1990,98 98 32,0 1,8907,-100,1565116430.773,Tue Aug 06 2019 14:33:50 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 4 13,3,2170 1568 2201,99 99 32,0 1,5939,10,1565116437.253,Tue Aug 06 2019 14:33:57 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 3 8,3,808 1739 1983,97 97 32,0 1,4530,-180,1565116443.011,Tue Aug 06 2019 14:34:03 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 2 5,3,2632 1629 1854,98 97 32,0 1,6115,10,1565116449.537,Tue Aug 06 2019 14:34:09 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 2 7,3,1444 2109 2341,98 99 32,0 1,5894,0,1565116455.943,Tue Aug 06 2019 14:34:15 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 2 6,3,2080 1248 1980,98 98 32,0 1,5308,-100,1565116461.712,Tue Aug 06 2019 14:34:21 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 4 12,3,1714 2431 3504,99 97 32,0 1,7649,100,1565116469.721,Tue Aug 06 2019 14:34:29 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 4 12,3,1224 1608 2140,99 97 32,0 1,4972,100,1565116476.046,Tue Aug 06 2019 14:34:36 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 2 6,3,1714 1279 2998,98 98 32,0 1,5991,100,1565116482.588,Tue Aug 06 2019 14:34:42 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 4 11,3,2025 1323 2276,99 98 32,0 1,5624,0,1565116489.619,Tue Aug 06 2019 14:34:49 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 2 6,3,1428 1334 1894,98 98 32,0 1,4656,100,1565116494.801,Tue Aug 06 2019 14:34:54 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -2 0],1 2 6,3,1274 1278 1829,98 98 32,0 1,4381,100,1565116499.738,Tue Aug 06 2019 14:34:59 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 4 11,3,2010 2762 2075,99 98 32,0 1,6847,0,1565116507.146,Tue Aug 06 2019 14:35:07 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -2 0],1 2 6,3,1278 1328 1719,98 98 32,0 1,4325,100,1565116511.837,Tue Aug 06 2019 14:35:11 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -1 0],1 4 12,3,1013 1502 3911,99 97 32,0 1,6426,-100,1565116518.689,Tue Aug 06 2019 14:35:18 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -2 0],1 2 6,3,821 1368 2811,98 98 32,0 1,5000,100,1565116524.271,Tue Aug 06 2019 14:35:24 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 4 12,3,622 1498 2295,99 97 32,0 1,4415,100,1565116530.116,Tue Aug 06 2019 14:35:30 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[1 -2 0],1 2 6,3,1013 1208 1929,98 98 32,0 1,4150,100,1565116534.811,Tue Aug 06 2019 14:35:34 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 4 12,3,1392 1378 1550,99 97 32,0 1,4320,100,1565116539.659,Tue Aug 06 2019 14:35:39 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 4 12,3,1398 1238 1585,99 97 32,0 1,4221,100,1565116544.426,Tue Aug 06 2019 14:35:44 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-1 1 0],1 4 12,3,902 1463 1409,99 97 32,0 1,3774,100,1565116548.665,Tue Aug 06 2019 14:35:48 GMT-0400 (Eastern Daylight Time),0
A,1047788318050,train,1,[-2 1 0],1 4 12,3,2282 1442 1594,99 97 32,0 1,5318,100,1565116554.474,Tue Aug 06 2019 14:35:54 GMT-0400 (Eastern Daylight Time),0
