group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1490129008797,train,1,[1 -2 0],1 3 8,3,3150 2698 8811,97 97 32,0 1,14659,90,1565119291.876,Tue Aug 06 2019 15:21:31 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,597 1612 6426,97 97 32,0 1,8635,90,1565119306.04,Tue Aug 06 2019 15:21:46 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,1429 1375 1489 682,97 97 97 32,0 1,4975,90,1565119313.547,Tue Aug 06 2019 15:21:53 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,302 1134 1711,97 97 32,0 1,3147,90,1565119318.099,Tue Aug 06 2019 15:21:58 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,220 1037 1648,97 97 32,0 1,2905,90,1565119322.095,Tue Aug 06 2019 15:22:02 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 9,3,2042 1343 3363,97 98 32,0 1,6748,-100,1565119330.928,Tue Aug 06 2019 15:22:10 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 9,3,1012 1537 2890,97 98 32,0 1,5439,0,1565119338.455,Tue Aug 06 2019 15:22:18 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,373 1282 3881,97 99 32,0 1,5536,90,1565119346.284,Tue Aug 06 2019 15:22:26 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 2 7,3,1419 1319 3240,98 97 32,0 1,5978,0,1565119354.583,Tue Aug 06 2019 15:22:34 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,1167 1270 1877,97 99 32,0 1,4314,90,1565119368.203,Tue Aug 06 2019 15:22:48 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,1863 1259 1671,97 97 32,0 1,4793,90,1565119375.695,Tue Aug 06 2019 15:22:55 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,302 1335 2104,97 97 32,0 1,3741,90,1565119386.416,Tue Aug 06 2019 15:23:06 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,758 1292 1658,97 97 32,0 1,3708,90,1565119391.561,Tue Aug 06 2019 15:23:11 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 4 12,3,701 1239 5676,99 97 32,0 1,7616,-200,1565119401.016,Tue Aug 06 2019 15:23:21 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,586 1910 2071,97 99 32,0 1,4567,90,1565119407.879,Tue Aug 06 2019 15:23:27 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,332 1224 2545,97 97 32,0 1,4101,90,1565119414.025,Tue Aug 06 2019 15:23:34 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,384 1247 3988,97 99 32,0 1,5619,90,1565119421.283,Tue Aug 06 2019 15:23:41 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 4 11,3,802 1875 3171,99 98 32,0 1,5848,0,1565119428.088,Tue Aug 06 2019 15:23:48 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,481 1234 1555,97 97 32,0 1,3270,90,1565119432.582,Tue Aug 06 2019 15:23:52 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,354 1242 1582,97 97 32,0 1,3178,90,1565119436.552,Tue Aug 06 2019 15:23:56 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,341 1232 1517,97 97 32,0 1,3090,90,1565119440.404,Tue Aug 06 2019 15:24:00 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,4220 1753 1656,97 97 32,0 1,7629,90,1565119448.324,Tue Aug 06 2019 15:24:08 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,386 1251 1486,97 99 32,0 1,3123,90,1565119452.17,Tue Aug 06 2019 15:24:12 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,2576 1181 1289,97 97 32,0 1,5046,90,1565119457.484,Tue Aug 06 2019 15:24:17 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,1609 1302 1400,97 99 32,0 1,4311,90,1565119462.032,Tue Aug 06 2019 15:24:22 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,705 1595 1356,97 99 32,0 1,3656,90,1565119466.221,Tue Aug 06 2019 15:24:26 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,930 1229 1310,97 99 32,0 1,3469,90,1565119469.97,Tue Aug 06 2019 15:24:29 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,1597 1251 1353,97 99 32,0 1,4201,90,1565119474.389,Tue Aug 06 2019 15:24:34 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,1289 1220 1306,97 97 32,0 1,3815,90,1565119478.47,Tue Aug 06 2019 15:24:38 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,734 1079 1382,97 99 32,0 1,3195,90,1565119481.883,Tue Aug 06 2019 15:24:41 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,1468 1272 1295,97 99 32,0 1,4035,90,1565119486.273,Tue Aug 06 2019 15:24:46 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,902 1326 1265,97 99 32,0 1,3493,90,1565119489.98,Tue Aug 06 2019 15:24:49 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,1360 1253 1277,97 97 32,0 1,3890,90,1565119494.132,Tue Aug 06 2019 15:24:54 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,590 1196 1282,97 97 32,0 1,3068,90,1565119497.413,Tue Aug 06 2019 15:24:57 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,1071 1277 4693,97 99 32,0 1,7041,90,1565119504.646,Tue Aug 06 2019 15:25:04 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,414 1212 1314,97 97 32,0 1,2940,90,1565119508.261,Tue Aug 06 2019 15:25:08 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,540 1405 3988,97 99 32,0 1,5933,90,1565119514.456,Tue Aug 06 2019 15:25:14 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,400 1262 1477,97 97 32,0 1,3139,90,1565119518.503,Tue Aug 06 2019 15:25:18 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,1120 1306 1406,97 97 32,0 1,3832,90,1565119522.565,Tue Aug 06 2019 15:25:22 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,602 1260 1426,97 99 32,0 1,3288,90,1565119526.076,Tue Aug 06 2019 15:25:26 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,1196 1247 1271,97 99 32,0 1,3714,90,1565119530,Tue Aug 06 2019 15:25:30 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,455 1245 1268,97 99 32,0 1,2968,90,1565119533.178,Tue Aug 06 2019 15:25:33 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,360 1999 1279,97 97 32,0 1,3638,90,1565119537.006,Tue Aug 06 2019 15:25:37 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,449 1100 1111,97 97 32,0 1,2660,90,1565119539.85,Tue Aug 06 2019 15:25:39 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,441 1038 1293,97 99 32,0 1,2772,90,1565119542.814,Tue Aug 06 2019 15:25:42 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,658 1011 1226,97 99 32,0 1,2895,90,1565119545.901,Tue Aug 06 2019 15:25:45 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,880 1095 1142,97 97 32,0 1,3117,90,1565119549.353,Tue Aug 06 2019 15:25:49 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,622 1103 1071,97 99 32,0 1,2796,90,1565119552.381,Tue Aug 06 2019 15:25:52 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,488 1027 1131,97 97 32,0 1,2646,90,1565119555.278,Tue Aug 06 2019 15:25:55 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-1 1 0],1 3 10,3,878 1044 1149,97 99 32,0 1,3071,90,1565119558.568,Tue Aug 06 2019 15:25:58 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,610 1509 1843,97 97 32,0 1,3962,90,1565119562.732,Tue Aug 06 2019 15:26:02 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -2 0],1 3 8,3,484 1147 1215,97 97 32,0 1,2846,90,1565119565.796,Tue Aug 06 2019 15:26:05 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,488 1372 1297,97 97 32,0 1,3157,90,1565119569.166,Tue Aug 06 2019 15:26:09 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[-2 1 0],1 3 10,3,380 1182 1306,97 99 32,0 1,2868,90,1565119572.239,Tue Aug 06 2019 15:26:12 GMT-0400 (Eastern Daylight Time),0
A,1490129008797,train,1,[1 -1 0],1 3 8,3,487 1103 1602,97 97 32,0 1,3192,90,1565119575.615,Tue Aug 06 2019 15:26:15 GMT-0400 (Eastern Daylight Time),0
