group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1864805030290,train,1,[1 -2 0],1 2 6,3,7503 25138 2924 1917 10651 8237,99 32 32 32 50 32,0 4,56370,100,1565120360.711,Tue Aug 06 2019 15:39:20 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 7,3,14212 2705 10299,99 49 32,0 1,27216,-70,1565120391.243,Tue Aug 06 2019 15:39:51 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 3 10,3,1020 3077 2388,98 97 32,0 1,6485,90,1565120400.767,Tue Aug 06 2019 15:40:00 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 2 6,3,2724 3321 1743,99 98 32,0 1,7788,100,1565120411.809,Tue Aug 06 2019 15:40:11 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 3 10,3,1638 3637 1712,98 97 32,0 1,6987,90,1565120420.401,Tue Aug 06 2019 15:40:20 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 6,3,1639 2559 2891,99 98 32,0 1,7089,-200,1565120430.563,Tue Aug 06 2019 15:40:30 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 6,3,1685 2149 2259,99 98 32,0 1,6093,-200,1565120439.695,Tue Aug 06 2019 15:40:39 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 2 7,3,830 2362 2960,99 97 32,0 1,6152,0,1565120448.553,Tue Aug 06 2019 15:40:48 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 2 6,3,2097 2967 2345,99 98 32,0 1,7409,100,1565120457.847,Tue Aug 06 2019 15:40:57 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 2 5,3,1070 4857 1972,99 99 32,0 1,7899,-10,1565120467.238,Tue Aug 06 2019 15:41:07 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 5,3,2862 1873 2176,99 99 32,0 1,6911,10,1565120475.143,Tue Aug 06 2019 15:41:15 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 5,3,731 1370 1718,99 99 32,0 1,3819,10,1565120480.005,Tue Aug 06 2019 15:41:20 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 2 5,3,793 1356 2281,99 99 32,0 1,4430,-20,1565120486.557,Tue Aug 06 2019 15:41:26 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 5,3,820 1367 1660,99 99 32,0 1,3847,10,1565120491.826,Tue Aug 06 2019 15:41:31 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 3 9,3,1135 1777 1927,98 98 32,0 1,4839,-100,1565120499.996,Tue Aug 06 2019 15:41:39 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 3 9,3,1091 1611 1495,98 98 32,0 1,4197,0,1565120507.491,Tue Aug 06 2019 15:41:47 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 3 9,3,868 1379 1540,98 98 32,0 1,3787,-100,1565120514.667,Tue Aug 06 2019 15:41:54 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 3 9,3,970 1514 1647,98 98 32,0 1,4131,-100,1565120520.425,Tue Aug 06 2019 15:42:00 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 4 11,3,2288 1708 2079,97 97 32,0 1,6075,0,1565120527.998,Tue Aug 06 2019 15:42:07 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 4 11,3,691 1177 1978,97 97 32,0 1,3846,0,1565120534.448,Tue Aug 06 2019 15:42:14 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 2 7,3,568 2553 1768,99 97 32,0 1,4889,0,1565120542.025,Tue Aug 06 2019 15:42:22 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 2 5,3,684 1438 1835,99 99 32,0 1,3957,-10,1565120547.713,Tue Aug 06 2019 15:42:27 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 2 6,3,772 1451 1466,99 98 32,0 1,3689,100,1565120553.066,Tue Aug 06 2019 15:42:33 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 2 6,3,1201 1455 1696,99 98 32,0 1,4352,100,1565120560.183,Tue Aug 06 2019 15:42:40 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 6,3,814 1440 2148,99 98 32,0 1,4402,-200,1565120566.793,Tue Aug 06 2019 15:42:46 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 2 6,3,1113 1677 1808,99 98 32,0 1,4598,100,1565120572.991,Tue Aug 06 2019 15:42:52 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 2 6,3,915 1365 1692,99 98 32,0 1,3972,-100,1565120579.739,Tue Aug 06 2019 15:42:59 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 2 5,3,614 1470 1882,99 99 32,0 1,3966,10,1565120585.63,Tue Aug 06 2019 15:43:05 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 2 6,3,1428 1419 2146,99 98 32,0 1,4993,-100,1565120592.158,Tue Aug 06 2019 15:43:12 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 4 13,3,1422 2556 1956,97 98 32,0 1,5934,10,1565120600.347,Tue Aug 06 2019 15:43:20 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 4 12,3,1026 2554 2037,97 99 32,0 1,5617,-100,1565120609.058,Tue Aug 06 2019 15:43:29 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 4 13,3,976 1986 1467,97 98 32,0 1,4429,-10,1565120616.001,Tue Aug 06 2019 15:43:36 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 4 11,3,876 1257 720 1728,97 32 97 32,0 2,4581,0,1565120622.073,Tue Aug 06 2019 15:43:42 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 3 10,3,481 1624 2063,98 97 32,0 1,4168,-180,1565120628.461,Tue Aug 06 2019 15:43:48 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 3 8,3,2105 1620 1722,98 99 32,0 1,5447,-180,1565120634.798,Tue Aug 06 2019 15:43:54 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 2 5,3,943 2403 1508,99 99 32,0 1,4854,-10,1565120641.483,Tue Aug 06 2019 15:44:01 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-2 1 0],1 2 5,3,801 1472 1793,99 99 32,0 1,4066,10,1565120646.503,Tue Aug 06 2019 15:44:06 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 2 5,3,652 1291 1763,99 99 32,0 1,3706,-10,1565120652.973,Tue Aug 06 2019 15:44:12 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 3 9,3,2408 1647 1543,98 98 32,0 1,5598,-100,1565120659.638,Tue Aug 06 2019 15:44:19 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -2 0],1 3 9,3,719 1550 1343 1533,98 32 98 32,0 2,5145,-100,1565120668.007,Tue Aug 06 2019 15:44:28 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 3 9,3,630 1772 1364,98 98 32,0 1,3766,0,1565120673.018,Tue Aug 06 2019 15:44:33 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 3 9,3,1059 1424 1474,98 98 32,0 1,3957,0,1565120677.993,Tue Aug 06 2019 15:44:37 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[-1 1 0],1 3 10,3,1064 1370 1449,98 97 32,0 1,3883,90,1565120683.659,Tue Aug 06 2019 15:44:43 GMT-0400 (Eastern Daylight Time),0
A,1864805030290,train,1,[1 -1 0],1 3 8,3,754 1943 1948,98 99 32,0 1,4645,90,1565120689.849,Tue Aug 06 2019 15:44:49 GMT-0400 (Eastern Daylight Time),0
