group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1502302310712,train,1,[-2 0 1],1 2 5,3,4473 6736 140970,49 49 32,0 1,152179,10,1564950326.405,Sun Aug 04 2019 16:25:26 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 3 8,3,3544 30684 23336,50 50 32,0 1,57564,90,1564950389.853,Sun Aug 04 2019 16:26:29 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 3 8,3,6523 1552 5750,50 50 32,0 1,13825,90,1564950410.649,Sun Aug 04 2019 16:26:50 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 2 6,3,6498 3365 21083,49 50 32,0 1,30946,-100,1564950447.883,Sun Aug 04 2019 16:27:27 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 2 7,3,1491 1822 9781,49 51 32,0 1,13094,0,1564950468.068,Sun Aug 04 2019 16:27:48 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 3 10,3,2383 3133 11887,50 49 32,0 1,17403,90,1564950490.674,Sun Aug 04 2019 16:28:10 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,5437 1782 5048,49 50 32,0 1,12267,100,1564950506.937,Sun Aug 04 2019 16:28:26 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,592 1410 6389,49 50 32,0 1,8391,100,1564950520.27,Sun Aug 04 2019 16:28:40 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 4 11,3,1242 2988 13770,51 51 32,0 1,18000,0,1564950543.722,Sun Aug 04 2019 16:29:03 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 3 9,3,1741 1341 14593,50 51 32,0 1,17675,0,1564950569.804,Sun Aug 04 2019 16:29:29 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,11295 1307 4596,49 50 32,0 1,17198,100,1564950591.729,Sun Aug 04 2019 16:29:51 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,3317 1366 3046,49 50 32,0 1,7729,100,1564950606.252,Sun Aug 04 2019 16:30:06 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,588 1260 1585,49 50 32,0 1,3433,100,1564950614.229,Sun Aug 04 2019 16:30:14 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,469 1250 1371,49 50 32,0 1,3090,100,1564950618.611,Sun Aug 04 2019 16:30:18 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 13,3,6009 1744 8439,51 49 32,0 1,16192,-20,1564950639.111,Sun Aug 04 2019 16:30:39 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 4 12,3,4662 1278 17034,51 50 32,0 1,22974,-100,1564950663.453,Sun Aug 04 2019 16:31:03 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,2521 1287 2221,51 50 32,0 1,6029,100,1564950674.155,Sun Aug 04 2019 16:31:14 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,1053 1313 1889,51 50 32,0 1,4255,100,1564950681.418,Sun Aug 04 2019 16:31:21 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,614 1256 1330,51 50 32,0 1,3200,100,1564950686.659,Sun Aug 04 2019 16:31:26 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,471 1280 1308,51 50 32,0 1,3059,100,1564950692.315,Sun Aug 04 2019 16:31:32 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,449 1282 1817,49 50 32,0 1,3548,100,1564950705.49,Sun Aug 04 2019 16:31:45 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,280 1086 1691,49 50 32,0 1,3057,100,1564950709.824,Sun Aug 04 2019 16:31:49 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,344 1339 1359,51 50 32,0 1,3042,100,1564950715.741,Sun Aug 04 2019 16:31:55 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,386 1306 1469,51 50 32,0 1,3161,100,1564950720.304,Sun Aug 04 2019 16:32:00 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,592 1513 1326,49 50 32,0 1,3431,100,1564950725.189,Sun Aug 04 2019 16:32:05 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,319 1321 1745,51 50 32,0 1,3385,100,1564950731.826,Sun Aug 04 2019 16:32:11 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,1058 1316 1721,51 50 32,0 1,4095,100,1564950736.988,Sun Aug 04 2019 16:32:16 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,529 1420 1414,51 50 32,0 1,3363,100,1564950741.404,Sun Aug 04 2019 16:32:21 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,783 1307 1787,51 50 32,0 1,3877,100,1564950746.522,Sun Aug 04 2019 16:32:26 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,431 1310 1408,51 50 32,0 1,3149,100,1564950750.597,Sun Aug 04 2019 16:32:30 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,336 1330 2068,51 50 32,0 1,3734,100,1564950755.734,Sun Aug 04 2019 16:32:35 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,472 1386 1835,49 50 32,0 1,3693,100,1564950760.85,Sun Aug 04 2019 16:32:40 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,429 1336 1739,49 50 32,0 1,3504,100,1564950765.266,Sun Aug 04 2019 16:32:45 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,2775 1319 1388,51 50 32,0 1,5482,100,1564950771.435,Sun Aug 04 2019 16:32:51 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,375 1325 1486,49 50 32,0 1,3186,100,1564950775.794,Sun Aug 04 2019 16:32:55 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,521 1311 1995,49 50 32,0 1,3827,100,1564950781.493,Sun Aug 04 2019 16:33:01 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,414 1259 2132,49 50 32,0 1,3805,100,1564950786.296,Sun Aug 04 2019 16:33:06 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,1892 1303 1867,49 50 32,0 1,5062,100,1564950792.216,Sun Aug 04 2019 16:33:12 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,458 1385 1644,49 50 32,0 1,3487,100,1564950796.778,Sun Aug 04 2019 16:33:16 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,346 1284 1617,51 50 32,0 1,3247,100,1564950801.329,Sun Aug 04 2019 16:33:21 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,357 1262 1876,51 50 32,0 1,3495,100,1564950805.851,Sun Aug 04 2019 16:33:25 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,340 1361 1452,49 50 32,0 1,3153,100,1564950809.915,Sun Aug 04 2019 16:33:29 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,319 1268 1379,49 50 32,0 1,2966,100,1564950813.78,Sun Aug 04 2019 16:33:33 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,418 1361 1849,51 50 32,0 1,3628,100,1564950818.506,Sun Aug 04 2019 16:33:38 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,380 1282 1684,49 50 32,0 1,3346,100,1564950822.797,Sun Aug 04 2019 16:33:42 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,363 1288 1580,49 50 32,0 1,3231,100,1564950827.041,Sun Aug 04 2019 16:33:47 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,326 1286 1700,49 50 32,0 1,3312,100,1564950831.294,Sun Aug 04 2019 16:33:51 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,351 1363 1727,51 50 32,0 1,3441,100,1564950835.619,Sun Aug 04 2019 16:33:55 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,457 1323 1373,51 50 32,0 1,3153,100,1564950840.311,Sun Aug 04 2019 16:34:00 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,626 1257 1888,51 50 32,0 1,3771,100,1564950846.704,Sun Aug 04 2019 16:34:06 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,444 1301 1306,49 50 32,0 1,3051,100,1564950850.792,Sun Aug 04 2019 16:34:10 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,975 1319 1380,51 50 32,0 1,3674,100,1564950855.699,Sun Aug 04 2019 16:34:15 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,381 1312 1452,49 50 32,0 1,3145,100,1564950859.719,Sun Aug 04 2019 16:34:19 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,704 1306 1700,51 50 32,0 1,3710,100,1564950864.511,Sun Aug 04 2019 16:34:24 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,377 1303 1847,49 50 32,0 1,3527,100,1564950869.278,Sun Aug 04 2019 16:34:29 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,1153 1303 1542,51 50 32,0 1,3998,100,1564950874.069,Sun Aug 04 2019 16:34:34 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-2 0 1],1 4 12,3,1327 1360 1871,51 50 32,0 1,4558,100,1564950879.59,Sun Aug 04 2019 16:34:39 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,325 1345 2145,49 50 32,0 1,3815,100,1564950885.419,Sun Aug 04 2019 16:34:45 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,845 1519 1407,51 50 32,0 1,3771,100,1564950890.16,Sun Aug 04 2019 16:34:50 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -1],1 2 6,3,473 1298 1689,49 50 32,0 1,3460,100,1564950894.437,Sun Aug 04 2019 16:34:54 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,1526 1253 1502,49 50 32,0 1,4281,100,1564950900.512,Sun Aug 04 2019 16:35:00 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[1 0 -2],1 2 6,3,1384 1305 1591,49 50 32,0 1,4280,100,1564950905.662,Sun Aug 04 2019 16:35:05 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,748 1378 1822,51 50 32,0 1,3948,100,1564950910.343,Sun Aug 04 2019 16:35:10 GMT-0400 (Eastern Daylight Time),0
A,1502302310712,train,1,[-1 0 1],1 4 12,3,1678 1314 1646,51 50 32,0 1,4638,100,1564950915.701,Sun Aug 04 2019 16:35:15 GMT-0400 (Eastern Daylight Time),0
