group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1153839880734,train,1,[-2 1 0],1 4 13,3,4436 7972 8899,49 50 32,0 1,21307,-20,1566334895.502,Tue Aug 20 2019 17:01:35 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 2 5,3,3501 4359 7404,51 51 32,0 1,15264,10,1566334914.729,Tue Aug 20 2019 17:01:54 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 8,3,2188 3064 3232,50 50 32,0 1,8484,-90,1566334924.74,Tue Aug 20 2019 17:02:04 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 2 6,3,591 1317 1498,51 49 32,0 1,3406,-100,1566334929.669,Tue Aug 20 2019 17:02:09 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 8,3,463 1325 1565,50 50 32,0 1,3353,-90,1566334936.722,Tue Aug 20 2019 17:02:16 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 11,3,498 1897 2366,49 51 32,0 1,4761,0,1566334941.994,Tue Aug 20 2019 17:02:21 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 4 12,3,591 1868 1777,49 49 32,0 1,4236,-100,1566334946.715,Tue Aug 20 2019 17:02:26 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 13,3,626 1484 1449,49 50 32,0 1,3559,-10,1566334950.593,Tue Aug 20 2019 17:02:30 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 4 11,3,665 1472 1854,49 51 32,0 1,3991,0,1566334954.838,Tue Aug 20 2019 17:02:34 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 3 9,3,741 2404 1393,50 49 32,0 1,4538,-100,1566334959.605,Tue Aug 20 2019 17:02:39 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 8,3,696 1601 1357,50 50 32,0 1,3654,-90,1566334963.443,Tue Aug 20 2019 17:02:43 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 10,3,343 1904 2177,50 51 32,0 1,4424,90,1566334968.038,Tue Aug 20 2019 17:02:48 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 2 5,3,740 1526 1370,51 51 32,0 1,3636,-10,1566334972.113,Tue Aug 20 2019 17:02:52 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 10,3,406 1500 1432,50 51 32,0 1,3338,90,1566334975.646,Tue Aug 20 2019 17:02:55 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 10,3,356 1443 1362,50 51 32,0 1,3161,-90,1566334978.984,Tue Aug 20 2019 17:02:58 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 9,3,408 2165 1048,50 49 32,0 1,3621,0,1566334982.892,Tue Aug 20 2019 17:03:02 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 10,3,528 1413 1542,50 51 32,0 1,3483,90,1566334987.055,Tue Aug 20 2019 17:03:07 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 3 10,3,487 1459 1373,50 51 32,0 1,3319,90,1566334990.831,Tue Aug 20 2019 17:03:10 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 10,3,429 1475 1260,50 51 32,0 1,3164,-180,1566334994.185,Tue Aug 20 2019 17:03:14 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 10,3,342 1443 2351,50 51 32,0 1,4136,-90,1566334998.765,Tue Aug 20 2019 17:03:18 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 2 7,3,1475 1480 1494,51 50 32,0 1,4449,-70,1566335003.416,Tue Aug 20 2019 17:03:23 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 12,3,336 1234 1930,49 49 32,0 1,3500,100,1566335007.075,Tue Aug 20 2019 17:03:27 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 4 12,3,180 258 1353 1363,32 49 49 32,1 2,3154,-100,1566335010.42,Tue Aug 20 2019 17:03:30 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 4 12,3,1087 1248 2521,49 49 32,0 1,4856,-100,1566335015.727,Tue Aug 20 2019 17:03:35 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 13,3,547 1449 1402,49 50 32,0 1,3398,-20,1566335019.332,Tue Aug 20 2019 17:03:39 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 10,3,408 1261 1403,50 51 32,0 1,3072,-180,1566335022.58,Tue Aug 20 2019 17:03:42 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 3 9,3,399 1221 1317,50 49 32,0 1,2937,-100,1566335025.716,Tue Aug 20 2019 17:03:45 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,330 1242 1669,50 50 32,0 1,3241,90,1566335029.132,Tue Aug 20 2019 17:03:49 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,164 224 1249 1284,32 50 50 32,1 2,2921,90,1566335032.234,Tue Aug 20 2019 17:03:52 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 3 8,3,505 1329 1457,50 50 32,0 1,3291,-180,1566335035.951,Tue Aug 20 2019 17:03:55 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 2 7,3,305 1217 1278,51 50 32,0 1,2800,-70,1566335039.012,Tue Aug 20 2019 17:03:59 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,530 1303 1380,49 49 32,0 1,3213,100,1566335042.43,Tue Aug 20 2019 17:04:02 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 10,3,937 1165 1521,50 51 32,0 1,3623,-90,1566335046.347,Tue Aug 20 2019 17:04:06 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,644 1240 1594,49 49 32,0 1,3478,100,1566335050.239,Tue Aug 20 2019 17:04:10 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 10,3,841 1229 1507,50 51 32,0 1,3577,-90,1566335054.223,Tue Aug 20 2019 17:04:14 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 4 12,3,442 1147 1299,49 49 32,0 1,2888,-200,1566335057.31,Tue Aug 20 2019 17:04:17 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,766 1245 1863,50 50 32,0 1,3874,90,1566335061.347,Tue Aug 20 2019 17:04:21 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 4 12,3,779 1247 1428,49 49 32,0 1,3454,-100,1566335065.224,Tue Aug 20 2019 17:04:25 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,476 1273 1551,50 50 32,0 1,3300,90,1566335068.721,Tue Aug 20 2019 17:04:28 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,735 1288 1315,50 50 32,0 1,3338,90,1566335072.617,Tue Aug 20 2019 17:04:32 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 12,3,585 1242 1340,49 49 32,0 1,3167,100,1566335076.339,Tue Aug 20 2019 17:04:36 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,608 1282 1372,50 50 32,0 1,3262,90,1566335079.955,Tue Aug 20 2019 17:04:39 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,2255 1180 475 1656,49 32 49 32,0 2,5566,100,1566335085.924,Tue Aug 20 2019 17:04:45 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,558 1328 1374,50 50 32,0 1,3260,90,1566335089.745,Tue Aug 20 2019 17:04:49 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,489 1302 1552,49 49 32,0 1,3343,100,1566335093.511,Tue Aug 20 2019 17:04:53 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,550 1269 1386,49 49 32,0 1,3205,100,1566335097.073,Tue Aug 20 2019 17:04:57 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,493 1456 1372,50 50 32,0 1,3321,90,1566335100.786,Tue Aug 20 2019 17:05:00 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,478 1263 1348,49 49 32,0 1,3089,100,1566335104.242,Tue Aug 20 2019 17:05:04 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,546 1243 1433,50 50 32,0 1,3222,90,1566335107.811,Tue Aug 20 2019 17:05:07 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 4 13,3,493 1131 1553,49 50 32,0 1,3177,10,1566335111.406,Tue Aug 20 2019 17:05:11 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,892 1257 1535,50 50 32,0 1,3684,90,1566335115.423,Tue Aug 20 2019 17:05:15 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,466 1271 1552,50 50 32,0 1,3289,90,1566335119.024,Tue Aug 20 2019 17:05:19 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,683 1246 1410,50 50 32,0 1,3339,90,1566335122.755,Tue Aug 20 2019 17:05:22 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,544 1292 1514,49 49 32,0 1,3350,100,1566335126.37,Tue Aug 20 2019 17:05:26 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,530 1243 1259,50 50 32,0 1,3032,90,1566335129.741,Tue Aug 20 2019 17:05:29 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 12,3,615 1318 1433,49 49 32,0 1,3366,100,1566335133.495,Tue Aug 20 2019 17:05:33 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,537 1601 1298,50 50 32,0 1,3436,90,1566335137.214,Tue Aug 20 2019 17:05:37 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,611 1247 1269,50 50 32,0 1,3127,90,1566335140.9,Tue Aug 20 2019 17:05:40 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 12,3,688 1495 1310,49 49 32,0 1,3493,100,1566335144.749,Tue Aug 20 2019 17:05:44 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,562 1255 1416,49 49 32,0 1,3233,100,1566335148.314,Tue Aug 20 2019 17:05:48 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 12,3,673 1271 1342,49 49 32,0 1,3286,100,1566335151.972,Tue Aug 20 2019 17:05:51 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,587 1250 1350,50 50 32,0 1,3187,90,1566335155.501,Tue Aug 20 2019 17:05:55 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,563 1243 1262,50 50 32,0 1,3068,90,1566335158.891,Tue Aug 20 2019 17:05:58 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,470 1278 1378,50 50 32,0 1,3126,90,1566335162.327,Tue Aug 20 2019 17:06:02 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,454 1280 1529,50 50 32,0 1,3263,90,1566335165.952,Tue Aug 20 2019 17:06:05 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 12,3,631 1252 1414,49 49 32,0 1,3297,100,1566335169.79,Tue Aug 20 2019 17:06:09 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-1 1 0],1 4 12,3,613 1266 1596,49 49 32,0 1,3475,100,1566335173.634,Tue Aug 20 2019 17:06:13 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,501 1340 1268,50 50 32,0 1,3109,90,1566335176.959,Tue Aug 20 2019 17:06:16 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,768 1242 1374,50 50 32,0 1,3384,90,1566335180.544,Tue Aug 20 2019 17:06:20 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,500 1259 1270,49 49 32,0 1,3029,100,1566335184.03,Tue Aug 20 2019 17:06:24 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,453 1260 1335,50 50 32,0 1,3048,90,1566335187.593,Tue Aug 20 2019 17:06:27 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,422 1583 1893,50 50 32,0 1,3898,90,1566335191.911,Tue Aug 20 2019 17:06:31 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,558 1309 1459,49 49 32,0 1,3326,100,1566335195.658,Tue Aug 20 2019 17:06:35 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,530 1277 1307,49 49 32,0 1,3114,100,1566335199.027,Tue Aug 20 2019 17:06:39 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -1 0],1 3 8,3,1950 1297 1588,50 50 32,0 1,4835,90,1566335204.223,Tue Aug 20 2019 17:06:44 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,606 1282 1268,50 50 32,0 1,3156,90,1566335207.581,Tue Aug 20 2019 17:06:47 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,467 1253 1295,49 49 32,0 1,3015,100,1566335210.929,Tue Aug 20 2019 17:06:50 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[-2 1 0],1 4 12,3,442 1270 1304,49 49 32,0 1,3016,100,1566335214.236,Tue Aug 20 2019 17:06:54 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,454 1294 1552,50 50 32,0 1,3300,90,1566335217.759,Tue Aug 20 2019 17:06:57 GMT-0400 (Eastern Daylight Time),0
A,1153839880734,train,1,[1 -2 0],1 3 8,3,437 1339 1358,50 50 32,0 1,3134,90,1566335221.173,Tue Aug 20 2019 17:07:01 GMT-0400 (Eastern Daylight Time),0
