group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1149564267405,train,1,[1 -2 0],1 2 7,3,3687 7400 32150,97 99 32,0 1,43237,-70,1565116858.368,Tue Aug 06 2019 14:40:58 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[-1 1 0],1 3 8,3,2168 4128 4418,98 99 32,0 1,10714,-90,1565116870.881,Tue Aug 06 2019 14:41:10 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[1 -2 0],1 4 11,3,3104 3607 3456,99 99 32,0 1,10167,0,1565116884.128,Tue Aug 06 2019 14:41:24 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[1 -1 0],1 4 13,3,1264 1864 3200,99 98 32,0 1,6328,10,1565116892.896,Tue Aug 06 2019 14:41:32 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[1 -1 0],1 4 12,3,1264 1536 2408,99 97 32,0 1,5208,-100,1565116899.408,Tue Aug 06 2019 14:41:39 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[-1 1 0],1 2 6,3,2207 2728 2120,97 97 32,0 1,7055,-100,1565116909.055,Tue Aug 06 2019 14:41:49 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[-1 1 0],1 2 5,3,623 1472 3168,97 98 32,0 1,5263,10,1565116917.823,Tue Aug 06 2019 14:41:57 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[1 -1 0],1 3 10,3,1034 1789 1920,98 97 32,0 1,4743,-90,1565116926.71,Tue Aug 06 2019 14:42:06 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[-2 1 0],1 3 9,3,760 2346 1913,98 98 32,0 1,5019,-100,1565116933.833,Tue Aug 06 2019 14:42:13 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[1 -1 0],1 4 13,3,520 2936 2720,99 98 32,0 1,6176,10,1565116945.632,Tue Aug 06 2019 14:42:25 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[-2 1 0],1 3 9,3,432 4087 1617,98 98 32,0 1,6136,-100,1565116953.456,Tue Aug 06 2019 14:42:33 GMT-0400 (Eastern Daylight Time),0
A,1149564267405,train,1,[1 -2 0],1 4 13,3,1367 1568 1568,99 98 32,0 1,4503,10,1565116961.831,Tue Aug 06 2019 14:42:41 GMT-0400 (Eastern Daylight Time),0
