group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1150821859826,train,1,[0 -2 1],1 2 6,3,4682 3542 5626,50 49 32,0 1,13850,-200,1564964291.257,Sun Aug 04 2019 20:18:11 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -1 1],1 4 11,3,2409 2807 2478,51 49 32,0 1,7694,0,1564964300.908,Sun Aug 04 2019 20:18:20 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -1 1],1 2 6,3,2227 1725 1664,50 49 32,0 1,5616,-100,1564964307.827,Sun Aug 04 2019 20:18:27 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -2],1 3 10,3,1220 3088 1791,49 50 32,0 1,6099,-180,1564964314.522,Sun Aug 04 2019 20:18:34 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -1],1 3 9,3,1827 2398 1636,49 51 32,0 1,5861,0,1564964321.391,Sun Aug 04 2019 20:18:41 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -1],1 3 8,3,1755 1711 1709,49 49 32,0 1,5175,90,1564964327.315,Sun Aug 04 2019 20:18:47 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -2 1],1 3 8,3,1378 1544 1545,49 49 32,0 1,4467,-180,1564964332.592,Sun Aug 04 2019 20:18:52 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -2 1],1 4 13,3,2131 2235 1398,51 50 32,0 1,5764,-20,1564964339.238,Sun Aug 04 2019 20:18:59 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -1 1],1 4 13,3,514 1221 217 1492,51 32 50 32,0 2,3444,-10,1564964344.032,Sun Aug 04 2019 20:19:04 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -1],1 4 13,3,545 1593 1593,51 50 32,0 1,3731,10,1564964348.486,Sun Aug 04 2019 20:19:08 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -2 1],1 4 12,3,1577 1899 1570,51 51 32,0 1,5046,100,1564964356.165,Sun Aug 04 2019 20:19:16 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -2 1],1 4 12,3,1919 1690 1410,51 51 32,0 1,5019,100,1564964361.997,Sun Aug 04 2019 20:19:21 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -2],1 4 12,3,3547 1559 1512,51 51 32,0 1,6618,-200,1564964393.655,Sun Aug 04 2019 20:19:53 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -2 1],1 4 12,3,243 1032 1049,51 51 32,0 1,2324,100,1564964396.748,Sun Aug 04 2019 20:19:56 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -1],1 4 12,3,97 1056 120 1058 88,51 32 51 51 32,0 2,2419,-100,1564964399.407,Sun Aug 04 2019 20:19:59 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -2 1],1 4 12,3,76 1122 1097,51 51 32,0 1,2295,100,1564964401.939,Sun Aug 04 2019 20:20:01 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -2],1 2 6,3,87 1142 1083 98,50 49 50 32,0 1,2410,100,1564964404.583,Sun Aug 04 2019 20:20:04 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -1],1 2 6,3,147 1173 1049 144,50 49 50 32,0 1,2513,100,1564964407.357,Sun Aug 04 2019 20:20:07 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -1 1],1 4 13,3,317 141 1100 1072,32 51 50 32,1 2,2630,-10,1564964410.257,Sun Aug 04 2019 20:20:10 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 -1 1],1 2 6,3,198 1042 146 1084,50 32 49 32,0 2,2470,-100,1564964412.997,Sun Aug 04 2019 20:20:12 GMT-0400 (Eastern Daylight Time),0
A,1150821859826,train,1,[0 1 -1],1 4 13,3,118 1139 1119 100,51 50 50 32,0 1,2476,10,1564964415.737,Sun Aug 04 2019 20:20:15 GMT-0400 (Eastern Daylight Time),0
