group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1053037142477,train,1,[-1 1 0],1 4 12,3,4054 7776 11131,49 50 32,0 1,22961,100,1565111966.621,Tue Aug 06 2019 11:19:26 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 4 11,3,5591 2081 4081,49 49 32,0 1,11753,0,1565111979.747,Tue Aug 06 2019 11:19:39 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 4 13,3,5279 1856 4386,49 51 32,0 1,11521,10,1565111992.819,Tue Aug 06 2019 11:19:52 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 4 13,3,8499 1423 728 3560,49 32 51 32,0 2,14210,10,1565112036.051,Tue Aug 06 2019 11:20:36 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 4 13,3,560 1785 7134,49 51 32,0 1,9479,10,1565112047.762,Tue Aug 06 2019 11:20:47 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 4 13,3,840 1607 8449,49 51 32,0 1,10896,10,1565112062.491,Tue Aug 06 2019 11:21:02 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 13,3,608 1616 3696,49 51 32,0 1,5920,-10,1565112070.482,Tue Aug 06 2019 11:21:10 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 4 13,3,1707 1381 1919,49 51 32,0 1,5007,10,1565112076.514,Tue Aug 06 2019 11:21:16 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 11,3,710 1312 4560,49 49 32,0 1,6582,0,1565112113.978,Tue Aug 06 2019 11:21:53 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,2708 1645 4512,49 50 32,0 1,8865,100,1565112124.482,Tue Aug 06 2019 11:22:04 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 3 8,3,2280 4363 2982,50 49 32,0 1,9625,90,1565112135.01,Tue Aug 06 2019 11:22:15 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 3 8,3,1990 1376 2080,50 49 32,0 1,5446,90,1565112141.473,Tue Aug 06 2019 11:22:21 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 3 8,3,454 1551 1504,50 49 32,0 1,3509,90,1565112146.289,Tue Aug 06 2019 11:22:26 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,814 5699 2205,49 50 32,0 1,8718,100,1565112156.659,Tue Aug 06 2019 11:22:36 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 3 8,3,1319 1367 2241,50 49 32,0 1,4927,90,1565112163.131,Tue Aug 06 2019 11:22:43 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 4 13,3,948 4139 1801,49 51 32,0 1,6888,10,1565112171.115,Tue Aug 06 2019 11:22:51 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 3 8,3,424 1360 1561,50 49 32,0 1,3345,90,1565112175.965,Tue Aug 06 2019 11:22:55 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,12155 2141 1824,49 50 32,0 1,16120,100,1565112192.97,Tue Aug 06 2019 11:23:12 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,1144 1368 2090,49 50 32,0 1,4602,100,1565112199.532,Tue Aug 06 2019 11:23:19 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,520 1408 2935,49 50 32,0 1,4863,100,1565112205.849,Tue Aug 06 2019 11:23:25 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,647 1281 2247,49 50 32,0 1,4175,100,1565112211.474,Tue Aug 06 2019 11:23:31 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,904 1224 1633,49 50 32,0 1,3761,100,1565112216.763,Tue Aug 06 2019 11:23:36 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,447 1288 1723,49 50 32,0 1,3458,100,1565112222.877,Tue Aug 06 2019 11:23:42 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,496 1256 1608,49 50 32,0 1,3360,100,1565112227.426,Tue Aug 06 2019 11:23:47 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,471 1287 1536,49 50 32,0 1,3294,100,1565112233.345,Tue Aug 06 2019 11:23:53 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 3 8,3,511 1329 2414,50 49 32,0 1,4254,90,1565112240.537,Tue Aug 06 2019 11:24:00 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,2667 1444 1353,49 50 32,0 1,5464,100,1565112248.17,Tue Aug 06 2019 11:24:08 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 3 8,3,959 1321 1639,50 49 32,0 1,3919,90,1565112254.809,Tue Aug 06 2019 11:24:14 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 3 8,3,1045 1480 1888,50 49 32,0 1,4413,90,1565112260.361,Tue Aug 06 2019 11:24:20 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,1055 1288 1712,49 50 32,0 1,4055,100,1565112266.249,Tue Aug 06 2019 11:24:26 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 3 8,3,3264 1416 1351,50 49 32,0 1,6031,90,1565112284.826,Tue Aug 06 2019 11:24:44 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 3 8,3,367 1256 2288,50 49 32,0 1,3911,90,1565112290.483,Tue Aug 06 2019 11:24:50 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 3 8,3,366 1295 2121,50 49 32,0 1,3782,90,1565112296.219,Tue Aug 06 2019 11:24:56 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 3 8,3,496 1256 1280,50 49 32,0 1,3032,90,1565112300.227,Tue Aug 06 2019 11:25:00 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,504 1761 1822,49 50 32,0 1,4087,100,1565112305.513,Tue Aug 06 2019 11:25:05 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,447 1272 1497,49 50 32,0 1,3216,100,1565112310.93,Tue Aug 06 2019 11:25:10 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,444 1283 1453,49 50 32,0 1,3180,100,1565112316.345,Tue Aug 06 2019 11:25:16 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-2 1 0],1 4 12,3,488 1344 1673,49 50 32,0 1,3505,100,1565112321.138,Tue Aug 06 2019 11:25:21 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[-1 1 0],1 4 12,3,415 1241 2034,49 50 32,0 1,3690,100,1565112325.916,Tue Aug 06 2019 11:25:25 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -2 0],1 3 8,3,416 1272 2112,50 49 32,0 1,3800,90,1565112331.113,Tue Aug 06 2019 11:25:31 GMT-0600 (Mountain Daylight Time),0
A,1053037142477,train,1,[1 -1 0],1 3 8,3,991 1240 1845,50 49 32,0 1,4076,90,1565112336.286,Tue Aug 06 2019 11:25:36 GMT-0600 (Mountain Daylight Time),0
