group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1595788103138,train,1,[-1 1 0],1 4 13,3,8100 3305 6070,98 99 32,0 1,17475,-10,1565122859.889,Tue Aug 06 2019 16:20:59 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 3 8,3,1400 3200 5365,97 97 32,0 1,9965,-180,1565122873.689,Tue Aug 06 2019 16:21:13 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 2 7,3,2016 3289 2499,99 98 32,0 1,7804,-70,1565122883.508,Tue Aug 06 2019 16:21:23 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 4 12,3,1466 2958 4384,98 97 32,0 1,8808,100,1565122894.121,Tue Aug 06 2019 16:21:34 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -2 0],1 4 11,3,1736 2781 2602,98 98 32,0 1,7119,0,1565122902.532,Tue Aug 06 2019 16:21:42 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 3 10,3,1411 3285 2057,97 99 32,0 1,6753,90,1565122911.794,Tue Aug 06 2019 16:21:51 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 3 9,3,2347 2229 1939,97 98 32,0 1,6515,-100,1565122919.604,Tue Aug 06 2019 16:21:59 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -1 0],1 2 6,3,1664 2780 5456,99 99 32,0 1,9900,100,1565122930.889,Tue Aug 06 2019 16:22:10 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 4 12,3,2576 2463 1995,98 97 32,0 1,7034,100,1565122938.797,Tue Aug 06 2019 16:22:18 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -1 0],1 2 5,3,2982 2142 1960,99 97 32,0 1,7084,-10,1565122946.73,Tue Aug 06 2019 16:22:26 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 3 8,3,1400 2107 1791,97 97 32,0 1,5298,-180,1565122952.836,Tue Aug 06 2019 16:22:32 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 4 11,3,1184 2394 7721,98 98 32,0 1,11299,0,1565122965.696,Tue Aug 06 2019 16:22:45 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -2 0],1 2 5,3,1191 2106 14706,99 97 32,0 1,18003,-20,1565122985.11,Tue Aug 06 2019 16:23:05 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -2 0],1 4 13,3,1425 2376 2247,98 99 32,0 1,6048,10,1565122993.019,Tue Aug 06 2019 16:23:13 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[-2 1 0],1 3 9,3,1142 2400 1811,97 98 32,0 1,5353,-100,1565122999.671,Tue Aug 06 2019 16:23:19 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -2 0],1 2 5,3,823 2111 1751,99 97 32,0 1,4685,-20,1565123005.003,Tue Aug 06 2019 16:23:25 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -1 0],1 3 10,3,2176 2384 5737,97 99 32,0 1,10297,-90,1565123015.924,Tue Aug 06 2019 16:23:35 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -1 0],1 2 6,3,1734 2160 26153,99 99 32,0 1,30047,100,1565123047.628,Tue Aug 06 2019 16:24:07 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -2 0],1 2 6,3,2975 1789 4240,99 99 32,0 1,9004,100,1565123057.252,Tue Aug 06 2019 16:24:17 GMT-0400 (Eastern Daylight Time),1
A,1595788103138,train,1,[1 -1 0],1 2 6,3,648 1600 4721,99 99 32,0 1,6969,100,1565123064.775,Tue Aug 06 2019 16:24:24 GMT-0400 (Eastern Daylight Time),1
