group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1393501168871,train,1,[-1 1 0],1 4 13,3,4016 13623 13515,99 51 32,0 1,31154,-10,1565112484.811,Tue Aug 06 2019 10:28:04 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-1 1 0],1 2 6,3,1872 4192 2993,50 49 32,0 1,9057,-100,1565112497.201,Tue Aug 06 2019 10:28:17 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 3 8,3,2016 4602 3878,49 50 32,0 1,10496,90,1565112513.749,Tue Aug 06 2019 10:28:33 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 3 8,3,1214 1736 2088,49 50 32,0 1,5038,90,1565112519.789,Tue Aug 06 2019 10:28:39 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-2 1 0],1 3 8,3,1623 1560 2216,49 50 32,0 1,5399,-180,1565112526.157,Tue Aug 06 2019 10:28:46 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-2 1 0],1 3 8,3,801 1582 3002,49 50 32,0 1,5385,-180,1565112532.51,Tue Aug 06 2019 10:28:52 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 3 9,3,839 1792 2024,49 49 32,0 1,4655,-100,1565112538.229,Tue Aug 06 2019 10:28:58 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -1 0],1 3 10,3,1056 1759 91736,49 51 32,0 1,94551,-90,1565112633.428,Tue Aug 06 2019 10:30:33 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -1 0],1 4 11,3,1498 2095 2042,51 49 32,0 1,5635,0,1565112639.806,Tue Aug 06 2019 10:30:39 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 4 11,3,760 1377 1935,51 49 32,0 1,4072,0,1565112644.58,Tue Aug 06 2019 10:30:44 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-2 1 0],1 4 11,3,880 1408 1585,51 49 32,0 1,3873,0,1565112649.517,Tue Aug 06 2019 10:30:49 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 4 12,3,456 1416 1769,51 50 32,0 1,3641,-200,1565112656.053,Tue Aug 06 2019 10:30:56 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-1 1 0],1 4 13,3,688 1848 1663,51 51 32,0 1,4199,-10,1565112660.885,Tue Aug 06 2019 10:31:00 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -1 0],1 2 5,3,1303 2088 26135,50 50 32,0 1,29526,-10,1565112690.891,Tue Aug 06 2019 10:31:30 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-1 1 0],1 4 13,3,1256 1607 1937,51 51 32,0 1,4800,-10,1565112696.268,Tue Aug 06 2019 10:31:36 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -1 0],1 2 7,3,1249 2296 1775,50 51 32,0 1,5320,0,1565112702.052,Tue Aug 06 2019 10:31:42 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 4 11,3,623 1568 1633,51 49 32,0 1,3824,0,1565112706.308,Tue Aug 06 2019 10:31:46 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-2 1 0],1 4 12,3,464 1351 1825,51 50 32,0 1,3640,100,1565112710.684,Tue Aug 06 2019 10:31:50 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-1 1 0],1 4 12,3,664 1304 1977,51 50 32,0 1,3945,100,1565112715.308,Tue Aug 06 2019 10:31:55 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 4 12,3,423 1360 1744,51 50 32,0 1,3527,-200,1565112719.491,Tue Aug 06 2019 10:31:59 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[-2 1 0],1 4 12,3,657 1312 1887,51 50 32,0 1,3856,100,1565112724.755,Tue Aug 06 2019 10:32:04 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 4 12,3,871 1136 1616,51 50 32,0 1,3623,-200,1565112729.163,Tue Aug 06 2019 10:32:09 GMT-0700 (Mountain Standard Time),0
A,1393501168871,train,1,[1 -2 0],1 4 12,3,479 1360 220567,51 50 32,0 1,222406,-200,1565112952.898,Tue Aug 06 2019 10:35:52 GMT-0700 (Mountain Standard Time),0
