group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1041816914615,train,1,[-1 1 0],1 4 12,3,4195 3799 6801,49 50 32,0 1,14795,100,1565111749.517,Tue Aug 06 2019 13:15:49 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 12,3,840 1280 2904,49 50 32,0 1,5024,100,1565111756.036,Tue Aug 06 2019 13:15:56 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 3 10,3,686 2575 3664,51 49 32,0 1,6925,-180,1565111766.075,Tue Aug 06 2019 13:16:06 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,735 1512 4921,50 50 32,0 1,7168,100,1565111774.804,Tue Aug 06 2019 13:16:14 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,614 1361 1335,50 50 32,0 1,3310,100,1565111779.605,Tue Aug 06 2019 13:16:19 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,422 1306 1390,50 50 32,0 1,3118,100,1565111785.643,Tue Aug 06 2019 13:16:25 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 13,3,433 2127 2428,49 49 32,0 1,4988,-20,1565111793.984,Tue Aug 06 2019 13:16:33 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,290 1278 1337,50 50 32,0 1,2905,100,1565111799.621,Tue Aug 06 2019 13:16:39 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 11,3,1641 2120 1993,49 51 32,0 1,5754,0,1565111807.293,Tue Aug 06 2019 13:16:47 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,410 1364 1360,50 50 32,0 1,3134,100,1565111811.891,Tue Aug 06 2019 13:16:51 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,312 1247 1825,49 50 32,0 1,3384,100,1565111818.476,Tue Aug 06 2019 13:16:58 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,352 1224 1399,49 50 32,0 1,2975,100,1565111822.883,Tue Aug 06 2019 13:17:02 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,408 1240 3368,49 50 32,0 1,5016,100,1565111829.732,Tue Aug 06 2019 13:17:09 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 12,3,734 1050 1344,49 50 32,0 1,3128,100,1565111834.093,Tue Aug 06 2019 13:17:14 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,937 1239 1329,50 50 32,0 1,3505,100,1565111839.076,Tue Aug 06 2019 13:17:19 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,402 1230 1705,49 50 32,0 1,3337,100,1565111843.66,Tue Aug 06 2019 13:17:23 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 3 8,3,376 1368 4154,51 51 32,0 1,5898,90,1565111851.75,Tue Aug 06 2019 13:17:31 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 3 10,3,1008 1225 2015,51 49 32,0 1,4248,90,1565111857.075,Tue Aug 06 2019 13:17:37 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 3 9,3,1015 1282 2472,51 50 32,0 1,4769,0,1565111863.173,Tue Aug 06 2019 13:17:43 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 4 11,3,745 2391 1873,49 51 32,0 1,5009,0,1565111869.516,Tue Aug 06 2019 13:17:49 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,506 1670 2281,50 50 32,0 1,4457,100,1565111880.644,Tue Aug 06 2019 13:18:00 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,1216 1322 1408,49 50 32,0 1,3946,100,1565111888.566,Tue Aug 06 2019 13:18:08 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,1129 1815 1849,50 50 32,0 1,4793,100,1565111896.189,Tue Aug 06 2019 13:18:16 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,591 1832 2968,49 50 32,0 1,5391,100,1565111904.62,Tue Aug 06 2019 13:18:24 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,1009 2104 1814,50 50 32,0 1,4927,100,1565111912.011,Tue Aug 06 2019 13:18:32 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,471 1544 7721,49 50 32,0 1,9736,100,1565111924.325,Tue Aug 06 2019 13:18:44 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,674 1790 2408,49 50 32,0 1,4872,100,1565111931.853,Tue Aug 06 2019 13:18:51 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,408 1585 1497,50 50 32,0 1,3490,100,1565111938.726,Tue Aug 06 2019 13:18:58 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,918 1602 2497,50 50 32,0 1,5017,100,1565111945.688,Tue Aug 06 2019 13:19:05 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,454 1576 1689,49 50 32,0 1,3719,100,1565111951.15,Tue Aug 06 2019 13:19:11 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,720 1576 2248,50 50 32,0 1,4544,100,1565111957.877,Tue Aug 06 2019 13:19:17 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,841 1822 3961,50 50 32,0 1,6624,100,1565111966.534,Tue Aug 06 2019 13:19:26 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,723 1823 1883,50 50 32,0 1,4429,100,1565111972.88,Tue Aug 06 2019 13:19:32 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,512 1393 2215,50 50 32,0 1,4120,100,1565111978.869,Tue Aug 06 2019 13:19:38 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 12,3,384 1759 2137,49 50 32,0 1,4280,100,1565111984.99,Tue Aug 06 2019 13:19:44 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,527 1528 3688,50 50 32,0 1,5743,100,1565111993.301,Tue Aug 06 2019 13:19:53 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,392 1497 1914,49 50 32,0 1,3803,100,1565111998.944,Tue Aug 06 2019 13:19:58 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,399 1447 2144,49 50 32,0 1,3990,100,1565112005.685,Tue Aug 06 2019 13:20:05 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,454 1432 2309,50 50 32,0 1,4195,100,1565112012.122,Tue Aug 06 2019 13:20:12 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 12,3,398 1666 2945,49 50 32,0 1,5009,100,1565112021.192,Tue Aug 06 2019 13:20:21 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,991 1786 2222,49 50 32,0 1,4999,100,1565112028.334,Tue Aug 06 2019 13:20:28 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,567 1743 3856,50 50 32,0 1,6166,100,1565112036.909,Tue Aug 06 2019 13:20:36 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 12,3,671 1361 2263,49 50 32,0 1,4295,100,1565112043.469,Tue Aug 06 2019 13:20:43 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 12,3,559 1705 1608,49 50 32,0 1,3872,100,1565112048.694,Tue Aug 06 2019 13:20:48 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-2 1 0],1 4 12,3,673 1350 1800,49 50 32,0 1,3823,100,1565112053.813,Tue Aug 06 2019 13:20:53 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -1 0],1 2 6,3,719 1479 1674,50 50 32,0 1,3872,100,1565112058.568,Tue Aug 06 2019 13:20:58 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[1 -2 0],1 2 6,3,505 1352 1975,50 50 32,0 1,3832,100,1565112064.317,Tue Aug 06 2019 13:21:04 GMT-0400 (Eastern Daylight Time),0
A,1041816914615,train,1,[-1 1 0],1 4 12,3,792 1288 3626,49 50 32,0 1,5706,100,1565112072.223,Tue Aug 06 2019 13:21:12 GMT-0400 (Eastern Daylight Time),0
