group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1839749650289,train,1,[-2 1 0],1 4 13,3,8811 4580 3869,49 51 32,0 1,17260,-20,1566334131.412,Tue Aug 20 2019 13:48:51 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 4 13,3,1218 2255 3169,49 51 32,0 1,6642,10,1566334144.645,Tue Aug 20 2019 13:49:04 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,2559 2833 10482,51 51 32,0 1,15874,100,1566334164.775,Tue Aug 20 2019 13:49:24 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,1440 2256 3568,51 51 32,0 1,7264,100,1566334175.303,Tue Aug 20 2019 13:49:35 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-2 1 0],1 3 8,3,2035 3022 3985,50 51 32,0 1,9042,-180,1566334187.672,Tue Aug 20 2019 13:49:47 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,1231 1743 3700,51 51 32,0 1,6674,100,1566334196.731,Tue Aug 20 2019 13:49:56 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-2 1 0],1 4 11,3,1938 2271 2801,49 49 32,0 1,7010,0,1566334205.465,Tue Aug 20 2019 13:50:05 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,1520 1842 4266,51 51 32,0 1,7628,100,1566334215.252,Tue Aug 20 2019 13:50:15 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,523 1347 3212,51 51 32,0 1,5082,100,1566334222.865,Tue Aug 20 2019 13:50:22 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,462 1326 2131,51 51 32,0 1,3919,100,1566334228.9,Tue Aug 20 2019 13:50:28 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-2 1 0],1 4 12,3,1229 5537 14418,49 50 32,0 1,21184,100,1566334252.181,Tue Aug 20 2019 13:50:52 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,497 1393 2176,51 51 32,0 1,4066,100,1566334258.996,Tue Aug 20 2019 13:50:58 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,546 1198 2017,51 51 32,0 1,3761,100,1566334265.043,Tue Aug 20 2019 13:51:05 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-1 1 0],1 4 12,3,1411 1404 2530,49 50 32,0 1,5345,100,1566334274.417,Tue Aug 20 2019 13:51:14 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,463 1278 3923,51 51 32,0 1,5664,100,1566334282.178,Tue Aug 20 2019 13:51:22 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-1 1 0],1 4 12,3,927 1470 2913,49 50 32,0 1,5310,100,1566334289.744,Tue Aug 20 2019 13:51:29 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,769 1359 3906,51 51 32,0 1,6034,100,1566334297.395,Tue Aug 20 2019 13:51:37 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,481 1408 1776,51 51 32,0 1,3665,100,1566334302.353,Tue Aug 20 2019 13:51:42 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,465 1345 2185,51 51 32,0 1,3995,100,1566334307.66,Tue Aug 20 2019 13:51:47 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,481 1298 1614,51 51 32,0 1,3393,100,1566334312.242,Tue Aug 20 2019 13:51:52 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,400 1376 1663,51 51 32,0 1,3439,100,1566334317.009,Tue Aug 20 2019 13:51:57 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-2 1 0],1 4 12,3,383 1408 1585,49 50 32,0 1,3376,100,1566334322.435,Tue Aug 20 2019 13:52:02 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-2 1 0],1 4 12,3,433 1409 1840,49 50 32,0 1,3682,100,1566334327.571,Tue Aug 20 2019 13:52:07 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-1 1 0],1 4 12,3,431 1376 1618,49 50 32,0 1,3425,100,1566334333.156,Tue Aug 20 2019 13:52:13 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,575 1377 1869,51 51 32,0 1,3821,100,1566334338.402,Tue Aug 20 2019 13:52:18 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-1 1 0],1 4 12,3,415 1473 1793,49 50 32,0 1,3681,100,1566334343.861,Tue Aug 20 2019 13:52:23 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,655 1343 2175,51 51 32,0 1,4173,100,1566334349.716,Tue Aug 20 2019 13:52:29 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,754 1133 2002,51 51 32,0 1,3889,100,1566334355.333,Tue Aug 20 2019 13:52:35 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-1 1 0],1 4 12,3,493 1394 1712,49 50 32,0 1,3599,100,1566334360.164,Tue Aug 20 2019 13:52:40 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,574 1308 2213,51 51 32,0 1,4095,100,1566334365.462,Tue Aug 20 2019 13:52:45 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,878 1295 1906,51 51 32,0 1,4079,100,1566334370.901,Tue Aug 20 2019 13:52:50 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,430 1425 1976,51 51 32,0 1,3831,100,1566334376.029,Tue Aug 20 2019 13:52:56 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,448 1344 1582,51 51 32,0 1,3374,100,1566334380.563,Tue Aug 20 2019 13:53:00 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-2 1 0],1 4 12,3,382 1407 1748,49 50 32,0 1,3537,100,1566334385.766,Tue Aug 20 2019 13:53:05 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[-2 1 0],1 4 12,3,366 1344 1618,49 50 32,0 1,3328,100,1566334390.358,Tue Aug 20 2019 13:53:10 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -2 0],1 2 6,3,397 1312 1889,51 51 32,0 1,3598,100,1566334396.277,Tue Aug 20 2019 13:53:16 GMT-0700 (Pacific Daylight Time),0
A,1839749650289,train,1,[1 -1 0],1 2 6,3,418 1377 1776,51 51 32,0 1,3571,100,1566334400.997,Tue Aug 20 2019 13:53:20 GMT-0700 (Pacific Daylight Time),0
