group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3CGQOJC28OVGN,1933147372867,2,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1821 1536 1720,49 50 51,0 1 2,5077,12,[1 0],1613939309.2,Sun Feb 21 2021 14:28:29 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,734 1576 1415,50 51 51,0 1 2,3725,12,[1 0],1613939315.263,Sun Feb 21 2021 14:28:35 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,485 1680 1568,50 51 51,0 1 2,3733,12,[1 0],1613939321.271,Sun Feb 21 2021 14:28:41 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,861 1496 1536,49 50 51,0 1 2,3893,12,[1 0],1613939327.183,Sun Feb 21 2021 14:28:47 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,565 3040 2015,49 50 51,0 1 2,5620,12,[1 0],1613939335.079,Sun Feb 21 2021 14:28:55 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,414 2271 1616,50 51 51,0 1 2,4301,12,[1 0],1613939341.415,Sun Feb 21 2021 14:29:01 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,389 1760 2608,49 50 51,0 1 2,4757,12,[1 0],1613939348.383,Sun Feb 21 2021 14:29:08 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,421 2288 1856,49 50 51,0 1 2,4565,12,[1 0],1613939355.19,Sun Feb 21 2021 14:29:15 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,425 1800 1752,49 50 51,0 1 2,3977,12,[1 0],1613939361.31,Sun Feb 21 2021 14:29:21 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,317 2232 1823,49 50 51,0 1 2,4372,12,[1 0],1613939367.773,Sun Feb 21 2021 14:29:27 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,685 1641 1591,50 51 51,0 1 2,3917,12,[1 0],1613939373.686,Sun Feb 21 2021 14:29:33 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,573 1880 1728,49 50 51,0 1 2,4181,12,[1 0],1613939379.677,Sun Feb 21 2021 14:29:39 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,365 1960 1656,49 50 51,0 1 2,3981,12,[1 0],1613939385.821,Sun Feb 21 2021 14:29:45 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,646 1824 1856,50 51 51,0 1 2,4326,12,[1 0],1613939392.125,Sun Feb 21 2021 14:29:52 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,926 1559 1608,50 51 51,0 1 2,4093,12,[1 0],1613939397.861,Sun Feb 21 2021 14:29:57 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,375 1641 1832,50 51 51,0 1 2,3848,12,[1 0],1613939404.668,Sun Feb 21 2021 14:30:04 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,48,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,381 2032 1648,49 50 51,0 1 2,4061,12,[1 0],1613939411.02,Sun Feb 21 2021 14:30:11 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,49,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,421 1728 1688,49 50 51,0 1 2,3837,12,[1 0],1613939416.876,Sun Feb 21 2021 14:30:16 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,50,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,461 1617 1431,50 51 51,0 1 2,3509,12,[1 0],1613939422.548,Sun Feb 21 2021 14:30:22 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,51,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,381 1568 1552,50 51 51,0 1 2,3501,12,[1 0],1613939428.091,Sun Feb 21 2021 14:30:28 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,52,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,429 1768 1824,49 50 51,0 1 2,4021,12,[1 0],1613939434.115,Sun Feb 21 2021 14:30:34 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,53,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,438 1960 1944,49 50 51,0 1 2,4342,12,[1 0],1613939440.347,Sun Feb 21 2021 14:30:40 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,54,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1887 1542 1554,49 50 51,0 1 2,4983,12,[1 0],1613939447.315,Sun Feb 21 2021 14:30:47 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,55,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,438 1847 1776,50 51 51,0 1 2,4061,12,[1 0],1613939453.363,Sun Feb 21 2021 14:30:53 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,56,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,350 1871 1896,50 51 51,0 1 2,4117,12,[1 0],1613939459.618,Sun Feb 21 2021 14:30:59 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,57,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,445 1640 1608,49 50 51,0 1 2,3693,12,[1 0],1613939465.17,Sun Feb 21 2021 14:31:05 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,518 1648 1584,50 51 51,0 1 2,3750,12,[1 0],1613939470.938,Sun Feb 21 2021 14:31:10 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,59,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,333 2065 1679,50 51 51,0 1 2,4077,12,[1 0],1613939477.682,Sun Feb 21 2021 14:31:17 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,60,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,453 1584 1624,50 51 51,0 1 2,3661,12,[1 0],1613939483.545,Sun Feb 21 2021 14:31:23 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,61,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,388 1561 1648,50 51 51,0 1 2,3597,12,[1 0],1613939489.585,Sun Feb 21 2021 14:31:29 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,469 1464 1408,49 50 51,0 1 2,3341,12,[1 0],1613939495.009,Sun Feb 21 2021 14:31:35 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,63,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,3695 1784 1512,49 50 51,0 1 2,6991,12,[1 0],1613939503.995,Sun Feb 21 2021 14:31:43 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,64,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,317 1626 1582,50 51 51,0 1 2,3525,12,[1 0],1613939509.651,Sun Feb 21 2021 14:31:49 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,469 1584 1488,50 51 51,0 1 2,3541,12,[1 0],1613939515.467,Sun Feb 21 2021 14:31:55 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,66,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,412 1568 3377,50 51 50,0 1 2,5357,8,[1 0],1613939524.533,Sun Feb 21 2021 14:32:04 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,67,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,392 1512 1896,49 50 51,0 1 2,3800,12,[1 0],1613939531.434,Sun Feb 21 2021 14:32:11 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,68,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,438 1705 1687,50 51 51,0 1 2,3830,12,[1 0],1613939537.61,Sun Feb 21 2021 14:32:17 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,69,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,757 1552 1584,49 50 51,0 1 2,3893,12,[1 0],1613939544.082,Sun Feb 21 2021 14:32:24 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 2 6,925 2088 1648,50 49 50,0 1 2,4661,10,[1 0],1613939554.65,Sun Feb 21 2021 14:32:34 GMT-0600 (Central Standard Time),0
