group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A31681CCEVDIH3,1156617505840,2,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,1346 2590 3553,50 51 51,0 1 2,7489,9,[0 1],1613979666.169,Mon Feb 22 2021 01:41:06 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,7,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,1136 2288 13312,50 49 51,0 1 2,16736,6,[0 1],1613979688.368,Mon Feb 22 2021 01:41:28 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,8,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1573 2143 8515,50 49 50,0 1 2,12231,8,[0 1],1613979704.23,Mon Feb 22 2021 01:41:44 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1152 2931 12232,50 50 49,0 1 2,16315,12,[0 1],1613979743.189,Mon Feb 22 2021 01:42:23 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,10,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,1470 2345 22198,50 49 51,0 1 2,26013,6,[0 1],1613979775.241,Mon Feb 22 2021 01:42:55 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,11,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1271 18465 7673,50 49 50,0 1 2,27409,8,[0 1],1613979806.881,Mon Feb 22 2021 01:43:26 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,12,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,3182 2228 11473,49 50 50,0 1 2,16883,6,[0 1],1613979828.279,Mon Feb 22 2021 01:43:48 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,13,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,3665 1917 13342,50 49 51,0 1 2,18924,6,[0 1],1613979850.374,Mon Feb 22 2021 01:44:10 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,14,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,6061 2020 12539,49 50 51,0 1 2,20620,7,[0 1],1613979875.773,Mon Feb 22 2021 01:44:35 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1840 2152 4792,50 50 49,0 1 2,8784,12,[0 1],1613979887.223,Mon Feb 22 2021 01:44:47 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1787 2896 4764,50 50 49,0 1 2,9447,12,[0 1],1613979898.741,Mon Feb 22 2021 01:44:58 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,17,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1661 2079 5552,49 50 50,0 1 2,9292,6,[0 1],1613979910.551,Mon Feb 22 2021 01:45:10 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,18,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,3798 379134 9583,50 49 50,0 1 2,392515,8,[0 1],1613980305.45,Mon Feb 22 2021 01:51:45 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,19,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1164 11424 12921,50 49 50,0 1 2,25509,8,[0 1],1613980333.957,Mon Feb 22 2021 01:52:13 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,20,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,3918 1809 7505,49 50 50,0 1 2,13232,6,[0 1],1613980349.728,Mon Feb 22 2021 01:52:29 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,909 2093 2660,50 50 49,0 1 2,5662,12,[0 1],1613980357.799,Mon Feb 22 2021 01:52:37 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,630 2200 5242,50 50 49,0 1 2,8072,12,[0 1],1613980368.197,Mon Feb 22 2021 01:52:48 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,23,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1879 1917 7848,49 50 51,0 1 2,11644,7,[0 1],1613980382.424,Mon Feb 22 2021 01:53:02 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,24,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,1726 2517 6200,50 49 51,0 1 2,10443,6,[0 1],1613980395.11,Mon Feb 22 2021 01:53:15 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1344 2612 4600,50 50 49,0 1 2,8556,12,[0 1],1613980405.625,Mon Feb 22 2021 01:53:25 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,26,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1259 1905 7494,49 50 51,0 1 2,10658,7,[0 1],1613980418.578,Mon Feb 22 2021 01:53:38 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1991 2705 2763,50 50 49,0 1 2,7459,12,[0 1],1613980428.014,Mon Feb 22 2021 01:53:48 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,28,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1176 2231 3586,49 50 51,0 1 2,6993,7,[0 1],1613980437.359,Mon Feb 22 2021 01:53:57 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,2315 2479 1814,50 50 49,0 1 2,6608,12,[0 1],1613980445.647,Mon Feb 22 2021 01:54:05 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,30,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],0 1 8,2346 2183 3165,49 50 49,0 1 2,7694,9,[0 1],1613980455.924,Mon Feb 22 2021 01:54:15 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1035 1881 2031,50 50 50,0 1 2,4947,9,[0 1],1613980463.853,Mon Feb 22 2021 01:54:23 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,32,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,627 3696 5530,49 50 51,0 1 2,9853,7,[0 1],1613980476.87,Mon Feb 22 2021 01:54:36 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2719 6297 3475,49 49 49,0 1 2,12491,12,[0 1],1613980491.692,Mon Feb 22 2021 01:54:51 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,34,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1479 2108 4626,49 50 50,0 1 2,8213,6,[0 1],1613980502.324,Mon Feb 22 2021 01:55:02 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,35,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1361 1971 2767,49 50 51,0 1 2,6099,7,[0 1],1613980510.356,Mon Feb 22 2021 01:55:10 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1445 8439 3256,50 50 49,0 1 2,13140,12,[0 1],1613980526.137,Mon Feb 22 2021 01:55:26 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,37,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1188 1830 9539,50 51 49,0 1 2,12557,4,[0 1],1613980541.408,Mon Feb 22 2021 01:55:41 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,38,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1672 2799 4051,49 50 51,0 1 2,8522,7,[0 1],1613980565.208,Mon Feb 22 2021 01:56:05 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,39,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1279 2287 4681,49 50 51,0 1 2,8247,7,[0 1],1613980575.834,Mon Feb 22 2021 01:56:15 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,40,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1229 2214 7048,49 50 51,0 1 2,10491,7,[0 1],1613980588.787,Mon Feb 22 2021 01:56:28 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1096 2654 3152,50 50 49,0 1 2,6902,12,[0 1],1613980597.69,Mon Feb 22 2021 01:56:37 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,42,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1400 2676 5245,49 51 49,0 1 2,9321,10,[0 1],1613980609.366,Mon Feb 22 2021 01:56:49 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,43,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,3912 3358 4380,49 51 50,0 1 2,11650,3,[0 1],1613980623.619,Mon Feb 22 2021 01:57:03 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,44,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1358 2980 3214,49 50 51,0 1 2,7552,7,[0 1],1613980633.417,Mon Feb 22 2021 01:57:13 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,45,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1194 7529 5337,49 51 51,0 1 2,14060,9,[0 1],1613980651.262,Mon Feb 22 2021 01:57:31 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,46,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,3428 469 2555 11790,32 50 51 51,1 2 3,18242,9,[0 1],1613980672.399,Mon Feb 22 2021 01:57:52 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,4314 2122 2832,50 50 49,0 1 2,9268,12,[0 1],1613980683.967,Mon Feb 22 2021 01:58:03 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,48,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1422 1872 2314,50 50 49,0 1 2,5608,12,[0 1],1613980691.81,Mon Feb 22 2021 01:58:11 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,49,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1351 2579 2656,50 50 49,0 1 2,6586,12,[0 1],1613980701.863,Mon Feb 22 2021 01:58:21 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,50,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1191 1797 2201,50 50 49,0 1 2,5189,12,[0 1],1613980709.473,Mon Feb 22 2021 01:58:29 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,51,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1619 1919 7379,49 50 51,0 1 2,10917,7,[0 1],1613980722.935,Mon Feb 22 2021 01:58:42 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,52,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1042 1668 5346,49 50 51,0 1 2,8056,7,[0 1],1613980732.976,Mon Feb 22 2021 01:58:52 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,53,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1184 1734 2398,50 50 49,0 1 2,5316,12,[0 1],1613980740.064,Mon Feb 22 2021 01:59:00 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,54,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1180 2001 2274,50 50 49,0 1 2,5455,12,[0 1],1613980747.57,Mon Feb 22 2021 01:59:07 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,55,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1413 3886 2656,50 50 49,0 1 2,7955,12,[0 1],1613980757.894,Mon Feb 22 2021 01:59:17 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,56,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1525 3763 2956,49 50 51,0 1 2,8244,7,[0 1],1613980768.292,Mon Feb 22 2021 01:59:28 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,57,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1952 3989 2788,49 50 51,0 1 2,8729,7,[0 1],1613980778.981,Mon Feb 22 2021 01:59:38 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,58,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1319 1807 2823,49 50 51,0 1 2,5949,7,[0 1],1613980786.726,Mon Feb 22 2021 01:59:46 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,59,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1090 1928 710 812 3885,49 32 32 50 51,0 3 4,8425,7,[0 1],1613980796.857,Mon Feb 22 2021 01:59:56 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,60,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,835 2394 2226,49 50 51,0 1 2,5455,7,[0 1],1613980804.15,Mon Feb 22 2021 02:00:04 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,61,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1155 2307 2789,49 50 51,0 1 2,6251,7,[0 1],1613980812.559,Mon Feb 22 2021 02:00:12 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,62,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1425 1987 3704,49 50 51,0 1 2,7116,7,[0 1],1613980821.805,Mon Feb 22 2021 02:00:21 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,63,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1285 2027 2753,50 50 49,0 1 2,6065,12,[0 1],1613980829.804,Mon Feb 22 2021 02:00:29 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,64,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,2799 2518 6554,49 50 51,0 1 2,11871,7,[0 1],1613980843.617,Mon Feb 22 2021 02:00:43 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,65,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1519 2473 2821,50 50 49,0 1 2,6813,12,[0 1],1613980853.778,Mon Feb 22 2021 02:00:53 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,66,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,5887 2496 1896,49 50 51,0 1 2,10279,7,[0 1],1613980866.658,Mon Feb 22 2021 02:01:06 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,67,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1066 1832 1929,50 50 49,0 1 2,4827,12,[0 1],1613980873.66,Mon Feb 22 2021 02:01:13 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,68,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,691 2437 3278,49 50 51,0 1 2,6406,7,[0 1],1613980887.718,Mon Feb 22 2021 02:01:27 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,69,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,2171 2025 2499,49 50 51,0 1 2,6695,7,[0 1],1613980896.55,Mon Feb 22 2021 02:01:36 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 2 6,2792 4125 5646,50 51 50,0 1 2,12563,11,[0 1],1613980912.172,Mon Feb 22 2021 02:01:52 GMT-0600 (Central Standard Time),0
