group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1557085696980,train,1,[0 0 1],1 3 9,3,7791 17164 1382 2016 13505,49 32 32 49 32,0 3,41858,8,1564767353.536,Fri Aug 02 2019 12:35:53 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 3 9,3,5152 3738 1350 4664,49 32 49 32,0 2,14904,8,1564767371.014,Fri Aug 02 2019 12:36:11 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 3 9,3,921 1439 4304 8727,49 32 49 32,0 2,15391,8,1564767389.669,Fri Aug 02 2019 12:36:29 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 2 6,3,5386 1278 4145 5361 3446,51 32 32 50 32,0 3,19616,-10,1564767414.589,Fri Aug 02 2019 12:36:54 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 3 9,3,1768 2937 3343,49 49 32,0 1,8048,8,1564767424.973,Fri Aug 02 2019 12:37:04 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,775 1801 2889,49 49 32,0 1,5465,8,1564767432.67,Fri Aug 02 2019 12:37:12 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,712 1864 2736,49 49 32,0 1,5312,8,1564767440.764,Fri Aug 02 2019 12:37:20 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 3 9,3,662 1832 2472,49 49 32,0 1,4966,8,1564767448.62,Fri Aug 02 2019 12:37:28 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 3 9,3,752 1815 5202 902,49 49 49 32,0 1,8671,8,1564767458.995,Fri Aug 02 2019 12:37:38 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 3 9,3,943 4081 2697,49 49 32,0 1,7721,8,1564767468.431,Fri Aug 02 2019 12:37:48 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,737 1655 3096,49 49 32,0 1,5488,8,1564767476.213,Fri Aug 02 2019 12:37:56 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,787 1149 688 2344,49 32 49 32,0 2,4968,8,1564767483.341,Fri Aug 02 2019 12:38:03 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,792 1744 2073 519,49 49 49 32,0 1,5128,8,1564767490.141,Fri Aug 02 2019 12:38:10 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 2 5,3,2759 3088 3474,51 51 32,0 1,9321,0,1564767501.942,Fri Aug 02 2019 12:38:21 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,646 2136 2497,49 49 32,0 1,5279,8,1564767509.877,Fri Aug 02 2019 12:38:29 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 3 9,3,511 1560 2840,49 49 32,0 1,4911,8,1564767516.94,Fri Aug 02 2019 12:38:36 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,751 1601 3009,49 49 32,0 1,5361,8,1564767530.327,Fri Aug 02 2019 12:38:50 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 4 12,3,728 1544 10018,50 50 32,0 1,12290,10,1564767545.103,Fri Aug 02 2019 12:39:05 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 3 9,3,744 2175 3920,49 49 32,0 1,6839,8,1564767554.372,Fri Aug 02 2019 12:39:14 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 4 12,3,766 1768 3639,50 50 32,0 1,6173,10,1564767563.299,Fri Aug 02 2019 12:39:23 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[1 0 0],1 4 12,3,704 1866 3023,50 50 32,0 1,5593,10,1564767570.325,Fri Aug 02 2019 12:39:30 GMT-0500 (Central Daylight Time),0
A,1557085696980,train,1,[0 0 1],1 4 12,3,688 1575 3090,50 50 32,0 1,5353,-10,1564767578.605,Fri Aug 02 2019 12:39:38 GMT-0500 (Central Daylight Time),0
