group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1504029489169,train,1,[0 1 0],1 2 6,3,5667 16201 19553,98 99 32,0 1,41421,10,1564767759.666,Fri Aug 02 2019 13:42:39 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[1 0 0],1 3 9,3,2912 3823 31235,97 99 32,0 1,37970,8,1564767800.937,Fri Aug 02 2019 13:43:20 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[0 1 0],1 4 13,3,2912 3526 8626 4304 7015 2375,99 98 97 97 99 32,0 1,28758,0,1564767833.184,Fri Aug 02 2019 13:43:53 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[1 0 0],1 2 7,3,1970 6766 4393,98 97 32,0 1,13129,-1,1564767851.4,Fri Aug 02 2019 13:44:11 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[0 1 0],1 2 6,3,3383 3425 3905,98 99 32,0 1,10713,10,1564767866.367,Fri Aug 02 2019 13:44:26 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[1 0 0],1 4 11,3,2448 4027 2807,99 97 32,0 1,9282,0,1564767878.6,Fri Aug 02 2019 13:44:38 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[1 0 0],1 4 13,3,2607 2458 2248,99 98 32,0 1,7313,0,1564767887.871,Fri Aug 02 2019 13:44:47 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[0 1 0],1 2 7,3,1324 2750 2935,98 97 32,0 1,7009,-1,1564767896.904,Fri Aug 02 2019 13:44:56 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[1 0 0],1 2 7,3,1818 2712 8488,98 97 32,0 1,13018,-1,1564767911.848,Fri Aug 02 2019 13:45:11 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[0 1 0],1 4 11,3,1799 3184 2251,99 97 32,0 1,7234,0,1564767921.257,Fri Aug 02 2019 13:45:21 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[1 0 0],1 2 7,3,1225 2271 2496,98 97 32,0 1,5992,-1,1564767930.989,Fri Aug 02 2019 13:45:30 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[0 1 0],1 2 6,3,1136 2872 2592,98 99 32,0 1,6600,10,1564767940.453,Fri Aug 02 2019 13:45:40 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[0 1 0],1 2 6,3,1269 1992 2546,98 99 32,0 1,5807,10,1564767948.32,Fri Aug 02 2019 13:45:48 GMT-0400 (Eastern Daylight Time),0
A,1504029489169,train,1,[0 1 0],1 2 6,3,1546 1934 2993,98 99 32,0 1,6473,10,1564767956.126,Fri Aug 02 2019 13:45:56 GMT-0400 (Eastern Daylight Time),0
