group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1296074447867,train,1,[0 0 1],1 3 8,3,5135 6645 17957,49 49 32,0 1,29737,-10,1564779360.068,Fri Aug 02 2019 13:56:00 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 3 8,3,2596 1708 9040,49 49 32,0 1,13344,9,1564779380.555,Fri Aug 02 2019 13:56:20 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 0 1],1 4 12,3,2296 2852 18839,50 49 32,0 1,23987,10,1564779408.939,Fri Aug 02 2019 13:56:48 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 3 8,3,2972 2224 4089,49 49 32,0 1,9285,9,1564779422.931,Fri Aug 02 2019 13:57:02 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 3 8,3,1407 1196 7068,49 49 32,0 1,9671,9,1564779435.265,Fri Aug 02 2019 13:57:15 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 3 8,3,1130 4202 3321,49 49 32,0 1,8653,9,1564779446.501,Fri Aug 02 2019 13:57:26 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 0 1],1 2 5,3,1850 2519 12462,51 49 32,0 1,16831,0,1564779467.833,Fri Aug 02 2019 13:57:47 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 3 8,3,4782 2798 3011,49 49 32,0 1,10591,9,1564779481.627,Fri Aug 02 2019 13:58:01 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 3 8,3,948 2209 3911,49 49 32,0 1,7068,9,1564779490.847,Fri Aug 02 2019 13:58:10 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 0 1],1 2 6,3,5967 2080 8299,51 51 32,0 1,16346,-10,1564779510.155,Fri Aug 02 2019 13:58:30 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 2 6,3,1573 2724 4073,51 51 32,0 1,8370,10,1564779522.465,Fri Aug 02 2019 13:58:42 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 2 6,3,1553 1684 5444,51 51 32,0 1,8681,10,1564779533.476,Fri Aug 02 2019 13:58:53 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 2 6,3,1298 1518 4118,51 51 32,0 1,6934,10,1564779543.088,Fri Aug 02 2019 13:59:03 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 2 6,3,954 1492 4273,51 51 32,0 1,6719,10,1564779552.873,Fri Aug 02 2019 13:59:12 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 0 1],1 4 13,3,1264 1989 6213,50 50 32,0 1,9466,0,1564779566.085,Fri Aug 02 2019 13:59:26 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 2 6,3,808 2025 6640,51 51 32,0 1,9473,10,1564779579.383,Fri Aug 02 2019 13:59:39 GMT-0700 (Pacific Daylight Time),0
A,1296074447867,train,1,[0 1 0],1 2 6,3,1039 1910 2973,51 51 32,0 1,5922,10,1564779587.305,Fri Aug 02 2019 13:59:47 GMT-0700 (Pacific Daylight Time),0
