group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1406640524253,train,1,[0 1 0],1 3 9,3,7561 17880 7726,51 50 32,0 1,33167,8,1564766906.754,Fri Aug 02 2019 10:28:26 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 9,3,3389 5777 5025,51 50 32,0 1,14191,8,1564766923.283,Fri Aug 02 2019 10:28:43 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 9,3,2022 1587 2719,51 50 32,0 1,6328,8,1564766933.185,Fri Aug 02 2019 10:28:53 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[0 1 0],1 4 12,3,1165 5496 3650,49 49 32,0 1,10311,-10,1564766946.691,Fri Aug 02 2019 10:29:06 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 2 5,3,2959 4808 3202,50 49 32,0 1,10969,0,1564766959.091,Fri Aug 02 2019 10:29:19 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 10,3,2728 2960 3146,51 51 32,0 1,8834,9,1564766971.435,Fri Aug 02 2019 10:29:31 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 10,3,784 1544 2952,51 51 32,0 1,5280,9,1564766979.009,Fri Aug 02 2019 10:29:39 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[0 1 0],1 3 8,3,1328 1978 2470,51 49 32,0 1,5776,9,1564766985.865,Fri Aug 02 2019 10:29:45 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[0 1 0],1 3 8,3,1569 1928 1817,51 49 32,0 1,5314,9,1564766993.498,Fri Aug 02 2019 10:29:53 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 9,3,591 2160 1927,51 50 32,0 1,4678,8,1564767001.095,Fri Aug 02 2019 10:30:01 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 9,3,1249 2193 1775,51 50 32,0 1,5217,8,1564767032.464,Fri Aug 02 2019 10:30:32 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 9,3,944 1640 2407,51 50 32,0 1,4991,8,1564767039.135,Fri Aug 02 2019 10:30:39 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[0 1 0],1 3 8,3,1000 1731 1829,51 49 32,0 1,4560,9,1564767044.76,Fri Aug 02 2019 10:30:44 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[0 1 0],1 3 8,3,1519 337 1551 1705,52 51 49 32,1 2,5112,9,1564767050.352,Fri Aug 02 2019 10:30:50 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[0 1 0],1 3 8,3,1687 1490 1310,51 49 32,0 1,4487,9,1564767055.255,Fri Aug 02 2019 10:30:55 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[0 1 0],1 3 8,3,2370 2847 2016,51 49 32,0 1,7233,9,1564767062.735,Fri Aug 02 2019 10:31:02 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 9,3,1112 2015 1584,51 50 32,0 1,4711,8,1564767068.343,Fri Aug 02 2019 10:31:08 GMT-0700 (Pacific Daylight Time),0
A,1406640524253,train,1,[1 0 0],1 3 9,3,1032 1560 1456,51 50 32,0 1,4048,8,1564767073.551,Fri Aug 02 2019 10:31:13 GMT-0700 (Pacific Daylight Time),0
