group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1353039575709,train,1,[1 0 0],1 3 9,3,6021 6056 8026,50 49 32,0 1,20103,8,1564776048.512,Fri Aug 02 2019 13:00:48 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 2 5,3,3280 5217 6503,51 51 32,0 1,15000,0,1564776067.533,Fri Aug 02 2019 13:01:07 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 8,3,2534 4191 6146,50 50 32,0 1,12871,9,1564776083.423,Fri Aug 02 2019 13:01:23 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 4 13,3,1814 4822 5033,49 49 32,0 1,11669,0,1564776096.981,Fri Aug 02 2019 13:01:36 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 2 7,3,2608 3857 3229,51 49 32,0 1,9694,-1,1564776108.674,Fri Aug 02 2019 13:01:48 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1648 3353 3153,50 49 32,0 1,8154,8,1564776118.915,Fri Aug 02 2019 13:01:58 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 10,3,1856 4296 2738,50 51 32,0 1,8890,-10,1564776130.267,Fri Aug 02 2019 13:02:10 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1449 2623 2681,50 49 32,0 1,6753,8,1564776138.05,Fri Aug 02 2019 13:02:18 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1329 3094 2488,50 49 32,0 1,6911,8,1564776146.418,Fri Aug 02 2019 13:02:26 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1516 1586 2237,50 49 32,0 1,5339,8,1564776153.08,Fri Aug 02 2019 13:02:33 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 8,3,1991 2519 2761,50 50 32,0 1,7271,-10,1564776163.377,Fri Aug 02 2019 13:02:43 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1806 1732 1993,50 49 32,0 1,5531,8,1564776170.486,Fri Aug 02 2019 13:02:50 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1528 1455 2087,50 49 32,0 1,5070,8,1564776180.427,Fri Aug 02 2019 13:03:00 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,2000 1416 2215,50 49 32,0 1,5631,8,1564776188.828,Fri Aug 02 2019 13:03:08 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1363 2219 10857,50 49 32,0 1,14439,8,1564776204.564,Fri Aug 02 2019 13:03:24 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1344 1857 10161,50 49 32,0 1,13362,8,1564776223.926,Fri Aug 02 2019 13:03:43 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 2 7,3,1903 2149 1138,51 49 32,0 1,5190,-1,1564776230.326,Fri Aug 02 2019 13:03:50 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 2 6,3,2052 2312 2888 3042,32 51 50 32,1 2,10294,-10,1564776243.533,Fri Aug 02 2019 13:04:03 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 10,3,1906 2974 3991,50 51 32,0 1,8871,-10,1564776253.508,Fri Aug 02 2019 13:04:13 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1982 1655 5513,50 49 32,0 1,9150,8,1564776266.052,Fri Aug 02 2019 13:04:26 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1513 3516 9259,50 49 32,0 1,14288,8,1564776281.942,Fri Aug 02 2019 13:04:41 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1393 1886 6114,50 49 32,0 1,9393,8,1564776292.668,Fri Aug 02 2019 13:04:52 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1432 2032 5241,50 49 32,0 1,8705,8,1564776302.717,Fri Aug 02 2019 13:05:02 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1479 1791 2690,50 49 32,0 1,5960,8,1564776309.7,Fri Aug 02 2019 13:05:09 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,146 1912 2862 2976,32 50 49 32,1 2,7896,8,1564776318.7,Fri Aug 02 2019 13:05:18 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1201 1968 2512,50 49 32,0 1,5681,8,1564776325.804,Fri Aug 02 2019 13:05:25 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,2623 1918 2105,50 49 32,0 1,6646,8,1564776333.731,Fri Aug 02 2019 13:05:33 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 4 13,3,3512 2424 5432,49 49 32,0 1,11368,0,1564776346.372,Fri Aug 02 2019 13:05:46 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1240 1711 2376,50 49 32,0 1,5327,8,1564776354.865,Fri Aug 02 2019 13:05:54 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1264 1694 2383,50 49 32,0 1,5341,8,1564776361.023,Fri Aug 02 2019 13:06:01 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1016 1423 1946,50 49 32,0 1,4385,8,1564776367.874,Fri Aug 02 2019 13:06:07 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1525 2328 1929,50 49 32,0 1,5782,8,1564776374.528,Fri Aug 02 2019 13:06:14 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 2 7,3,2033 4133 2835,51 49 32,0 1,9001,-1,1564776384.866,Fri Aug 02 2019 13:06:24 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1039 1680 1744,50 49 32,0 1,4463,8,1564776390.288,Fri Aug 02 2019 13:06:30 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1151 2080 1945,50 49 32,0 1,5176,8,1564776396.536,Fri Aug 02 2019 13:06:36 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,801 1839 1840,50 49 32,0 1,4480,8,1564776402.487,Fri Aug 02 2019 13:06:42 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,790 1863 1823,50 49 32,0 1,4476,8,1564776408.207,Fri Aug 02 2019 13:06:48 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,996 1477 1770,50 49 32,0 1,4243,8,1564776413.331,Fri Aug 02 2019 13:06:53 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,777 1510 1706,50 49 32,0 1,3993,8,1564776418.107,Fri Aug 02 2019 13:06:58 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,782 1537 1696,50 49 32,0 1,4015,8,1564776423.266,Fri Aug 02 2019 13:07:03 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,949 1743 2112,50 49 32,0 1,4804,8,1564776428.859,Fri Aug 02 2019 13:07:08 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,613 1896 1676,50 49 32,0 1,4185,8,1564776434.181,Fri Aug 02 2019 13:07:14 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,630 1537 1655,50 49 32,0 1,3822,8,1564776438.729,Fri Aug 02 2019 13:07:18 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,653 3365 1836,50 49 32,0 1,5854,8,1564776448.106,Fri Aug 02 2019 13:07:28 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1447 1544 1610,50 49 32,0 1,4601,8,1564776453.628,Fri Aug 02 2019 13:07:33 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,671 1463 1688,50 49 32,0 1,3822,8,1564776458.265,Fri Aug 02 2019 13:07:38 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,734 1665 1632,50 49 32,0 1,4031,8,1564776463.066,Fri Aug 02 2019 13:07:43 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1207 3256 1226 3790,50 49 49 32,0 1,9479,8,1564776473.241,Fri Aug 02 2019 13:07:53 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,2697 1134 1088 1273,50 49 49 32,0 1,6192,8,1564776480.45,Fri Aug 02 2019 13:08:00 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1662 1761 1752,50 49 32,0 1,5175,8,1564776486.474,Fri Aug 02 2019 13:08:06 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1488 1280 1665,50 49 32,0 1,4433,8,1564776491.922,Fri Aug 02 2019 13:08:11 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,2138 1106 1531,50 49 32,0 1,4775,8,1564776497.689,Fri Aug 02 2019 13:08:17 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,767 1827 1629,50 49 32,0 1,4223,8,1564776502.843,Fri Aug 02 2019 13:08:22 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1295 1807 1449,50 49 32,0 1,4551,8,1564776508.602,Fri Aug 02 2019 13:08:28 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1728 1391 1513,50 49 32,0 1,4632,8,1564776514.034,Fri Aug 02 2019 13:08:34 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1344 2527 1448,50 49 32,0 1,5319,8,1564776520.098,Fri Aug 02 2019 13:08:40 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,871 1121 2064,50 49 32,0 1,4056,8,1564776524.93,Fri Aug 02 2019 13:08:44 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,1412 1348 1617,50 49 32,0 1,4377,8,1564776529.97,Fri Aug 02 2019 13:08:49 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,759 1584 1632,50 49 32,0 1,3975,8,1564776534.609,Fri Aug 02 2019 13:08:54 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,682 1152 1631,50 49 32,0 1,3465,8,1564776538.73,Fri Aug 02 2019 13:08:58 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,824 1112 1618,50 49 32,0 1,3554,8,1564776543.196,Fri Aug 02 2019 13:09:03 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,687 1321 1424,50 49 32,0 1,3432,8,1564776547.154,Fri Aug 02 2019 13:09:07 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,600 1144 1401,50 49 32,0 1,3145,8,1564776550.77,Fri Aug 02 2019 13:09:10 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,639 1095 1465,50 49 32,0 1,3199,8,1564776554.466,Fri Aug 02 2019 13:09:14 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,711 1480 1496,50 49 32,0 1,3687,8,1564776558.794,Fri Aug 02 2019 13:09:18 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,649 1447 1425,50 49 32,0 1,3521,8,1564776562.73,Fri Aug 02 2019 13:09:22 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,576 1583 1405,50 49 32,0 1,3564,8,1564776566.806,Fri Aug 02 2019 13:09:26 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,529 1381 1464,50 49 32,0 1,3374,8,1564776570.698,Fri Aug 02 2019 13:09:30 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,518 1353 1456,50 49 32,0 1,3327,8,1564776574.522,Fri Aug 02 2019 13:09:34 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,696 1304 1464,50 49 32,0 1,3464,8,1564776578.53,Fri Aug 02 2019 13:09:38 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,760 1044 1059,50 49 32,0 1,2863,8,1564776582.009,Fri Aug 02 2019 13:09:42 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,537 1984 1550,50 49 32,0 1,4071,8,1564776586.537,Fri Aug 02 2019 13:09:46 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,721 2479 1463,50 49 32,0 1,4663,8,1564776592.705,Fri Aug 02 2019 13:09:52 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,422 680 2474 1182,32 50 49 32,1 2,4758,8,1564776597.905,Fri Aug 02 2019 13:09:57 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,4031 1832 1063,50 49 32,0 1,6926,8,1564776606.529,Fri Aug 02 2019 13:10:06 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,583 1616 1368,50 49 32,0 1,3567,8,1564776610.642,Fri Aug 02 2019 13:10:10 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,625 1974 1299,50 49 32,0 1,3898,8,1564776616.299,Fri Aug 02 2019 13:10:16 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,655 1064 1721,50 49 32,0 1,3440,8,1564776621.282,Fri Aug 02 2019 13:10:21 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1110 1929 1864,50 49 32,0 1,4903,8,1564776626.626,Fri Aug 02 2019 13:10:26 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,856 1847 1537,50 49 32,0 1,4240,8,1564776631.354,Fri Aug 02 2019 13:10:31 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,592 1039 1417,50 49 32,0 1,3048,8,1564776634.85,Fri Aug 02 2019 13:10:34 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,574 1023 1410,50 49 32,0 1,3007,8,1564776639.914,Fri Aug 02 2019 13:10:39 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,723 1060 1569,50 49 32,0 1,3352,8,1564776645.081,Fri Aug 02 2019 13:10:45 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,575 1376 1169,50 49 32,0 1,3120,8,1564776648.569,Fri Aug 02 2019 13:10:48 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,463 1360 1325,50 49 32,0 1,3148,8,1564776652.174,Fri Aug 02 2019 13:10:52 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,559 1376 1344,50 49 32,0 1,3279,8,1564776655.841,Fri Aug 02 2019 13:10:55 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,535 1424 1448,50 49 32,0 1,3407,8,1564776660.432,Fri Aug 02 2019 13:11:00 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,480 1362 1406,50 49 32,0 1,3248,8,1564776664.065,Fri Aug 02 2019 13:11:04 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,546 1126 1048,50 49 32,0 1,2720,8,1564776667.168,Fri Aug 02 2019 13:11:07 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,543 1401 1628,50 49 32,0 1,3572,8,1564776671.046,Fri Aug 02 2019 13:11:11 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,481 1408 1424,50 49 32,0 1,3313,8,1564776674.745,Fri Aug 02 2019 13:11:14 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,528 1359 1457,50 49 32,0 1,3344,8,1564776678.441,Fri Aug 02 2019 13:11:18 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,535 1345 1416,50 49 32,0 1,3296,8,1564776682.057,Fri Aug 02 2019 13:11:22 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,487 1358 1371,50 49 32,0 1,3216,8,1564776685.633,Fri Aug 02 2019 13:11:25 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,525 1353 1342,50 49 32,0 1,3220,8,1564776689.167,Fri Aug 02 2019 13:11:29 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,486 1129 1495,50 49 32,0 1,3110,8,1564776692.616,Fri Aug 02 2019 13:11:32 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,521 1439 1519,50 49 32,0 1,3479,8,1564776696.416,Fri Aug 02 2019 13:11:36 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,591 1369 1440,50 49 32,0 1,3400,8,1564776700.153,Fri Aug 02 2019 13:11:40 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,535 1360 1449,50 49 32,0 1,3344,8,1564776703.809,Fri Aug 02 2019 13:11:43 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,560 1239 1384,50 49 32,0 1,3183,8,1564776707.345,Fri Aug 02 2019 13:11:47 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,496 1424 1497,50 49 32,0 1,3417,8,1564776711.105,Fri Aug 02 2019 13:11:51 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,560 1310 1401,50 49 32,0 1,3271,8,1564776714.688,Fri Aug 02 2019 13:11:54 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,511 1322 1373,50 49 32,0 1,3206,8,1564776718.215,Fri Aug 02 2019 13:11:58 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,552 1343 1464,50 49 32,0 1,3359,8,1564776721.896,Fri Aug 02 2019 13:12:01 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,514 1385 1463,50 49 32,0 1,3362,8,1564776725.591,Fri Aug 02 2019 13:12:05 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,514 1440 1330,50 49 32,0 1,3284,8,1564776729.219,Fri Aug 02 2019 13:12:09 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,560 1408 1751,50 49 32,0 1,3719,8,1564776733.271,Fri Aug 02 2019 13:12:13 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,1762 1359 1401,50 49 32,0 1,4522,8,1564776738.082,Fri Aug 02 2019 13:12:18 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[1 0 0],1 3 9,3,576 1351 1296,50 49 32,0 1,3223,8,1564776741.655,Fri Aug 02 2019 13:12:21 GMT-0700 (Pacific Daylight Time),0
A,1353039575709,train,1,[0 1 0],1 3 9,3,552 1622 1428,50 49 32,0 1,3602,8,1564776746.825,Fri Aug 02 2019 13:12:26 GMT-0700 (Pacific Daylight Time),0
