group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1088029382876,train,1,[0 1 0],1 3 10,3,737 2431 4544,49 49 32,0 1,7712,9,1564770456.05,Fri Aug 02 2019 11:27:36 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 3 8,3,495 2528 26656,49 50 32,0 1,29679,9,1564770487.09,Fri Aug 02 2019 11:28:07 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 3 9,3,784 1696 4560,49 51 32,0 1,7040,8,1564770495.298,Fri Aug 02 2019 11:28:15 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 2 5,3,560 1472 4608,50 49 32,0 1,6640,0,1564770503.346,Fri Aug 02 2019 11:28:23 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 2 6,3,480 1264 5008,50 50 32,0 1,6752,10,1564770510.834,Fri Aug 02 2019 11:28:30 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 2 7,3,1071 1344 4864,50 51 32,0 1,7279,-1,1564770519.362,Fri Aug 02 2019 11:28:39 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 1 0],1 4 11,3,2961 1311 4816,51 49 32,0 1,9088,0,1564770529.57,Fri Aug 02 2019 11:28:49 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 4 13,3,720 1216 4416,51 50 32,0 1,6352,0,1564770536.546,Fri Aug 02 2019 11:28:56 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 4 12,3,576 1680 7455,51 51 32,0 1,9711,-10,1564770546.753,Fri Aug 02 2019 11:29:06 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 1 0],1 3 10,3,688 1248 2144,49 49 32,0 1,4080,9,1564770553.409,Fri Aug 02 2019 11:29:13 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 1 0],1 4 12,3,1056 1360 2128,51 51 32,0 1,4544,10,1564770561.553,Fri Aug 02 2019 11:29:21 GMT-0700 (Pacific Daylight Time),0
A,1088029382876,train,1,[0 0 1],1 2 6,3,2768 1248 2352,50 50 32,0 1,6368,10,1564770569.313,Fri Aug 02 2019 11:29:29 GMT-0700 (Pacific Daylight Time),0
